NIVEL,CODIGO,DESTINO,COD_ESP,RECURSO,POP_ATENDIDA,ATEND_FTE
2,500430,"Iguatemi",6,"CTScanner",17232,0.1137312
2,500430,"Iguatemi",7,"MRIUnit",17232,0.08616
2,500430,"Iguatemi",8,"Mammography",17232,0.0534192
2,500430,"Iguatemi",9,"Radiotherapy",17232,0.0051696
2,500440,"Inocencia",1,"Physicians",0,0
2,500440,"Inocencia",2,"Nurses",0,0
2,500440,"Inocencia",3,"OtherCadres",0,0
2,500440,"Inocencia",4,"CommunityBased",0,0
2,500440,"Inocencia",5,"Beds",0,0
2,500440,"Inocencia",6,"CTScanner",0,0
2,500440,"Inocencia",7,"MRIUnit",0,0
2,500440,"Inocencia",8,"Mammography",0,0
2,500440,"Inocencia",9,"Radiotherapy",0,0
2,500450,"Itapora",1,"Physicians",25762,43.02254
2,500450,"Itapora",2,"Nurses",25762,30.9144
2,500450,"Itapora",3,"OtherCadres",25762,64.66262
2,500450,"Itapora",4,"CommunityBased",25762,0
2,500450,"Itapora",5,"Beds",25762,68.78454
2,500450,"Itapora",6,"CTScanner",25762,0.1700292
2,500450,"Itapora",7,"MRIUnit",25762,0.12881
2,500450,"Itapora",8,"Mammography",25762,0.0798622
2,500450,"Itapora",9,"Radiotherapy",25762,0.0077286
2,500460,"Itaquirai",1,"Physicians",22547,37.65349
2,500460,"Itaquirai",2,"Nurses",22547,27.0564
2,500460,"Itaquirai",3,"OtherCadres",22547,56.59297
2,500460,"Itaquirai",4,"CommunityBased",22547,0
2,500460,"Itaquirai",5,"Beds",22547,60.20049
2,500460,"Itaquirai",6,"CTScanner",22547,0.1488102
2,500460,"Itaquirai",7,"MRIUnit",22547,0.112735
2,500460,"Itaquirai",8,"Mammography",22547,0.0698957
2,500460,"Itaquirai",9,"Radiotherapy",22547,0.0067641
2,500470,"Ivinhema",1,"Physicians",29215,48.78905
2,500470,"Ivinhema",2,"Nurses",29215,35.058
2,500470,"Ivinhema",3,"OtherCadres",29215,73.32965
2,500470,"Ivinhema",4,"CommunityBased",29215,0
2,500470,"Ivinhema",5,"Beds",29215,78.00405
2,500470,"Ivinhema",6,"CTScanner",29215,0.192819
2,500470,"Ivinhema",7,"MRIUnit",29215,0.146075
2,500470,"Ivinhema",8,"Mammography",29215,0.0905665
2,500470,"Ivinhema",9,"Radiotherapy",29215,0.0087645
2,500500,"Jardim",1,"Physicians",28007,46.77169
2,500500,"Jardim",2,"Nurses",28007,33.6084
2,500500,"Jardim",3,"OtherCadres",28007,70.29757
2,500500,"Jardim",4,"CommunityBased",28007,0
2,500500,"Jardim",5,"Beds",28007,74.77869
2,500500,"Jardim",6,"CTScanner",28007,0.1848462
2,500500,"Jardim",7,"MRIUnit",28007,0.140035
2,500500,"Jardim",8,"Mammography",28007,0.0868217
2,500500,"Jardim",9,"Radiotherapy",28007,0.0084021
2,500515,"Juti",1,"Physicians",0,0
2,500515,"Juti",2,"Nurses",0,0
2,500515,"Juti",3,"OtherCadres",0,0
2,500515,"Juti",4,"CommunityBased",0,0
2,500515,"Juti",5,"Beds",0,0
2,500515,"Juti",6,"CTScanner",0,0
2,500515,"Juti",7,"MRIUnit",0,0
2,500515,"Juti",8,"Mammography",0,0
2,500515,"Juti",9,"Radiotherapy",0,0
2,500520,"Ladario",1,"Physicians",144282,240.95094
2,500520,"Ladario",2,"Nurses",144282,173.1384
2,500520,"Ladario",3,"OtherCadres",144282,362.14782
2,500520,"Ladario",4,"CommunityBased",144282,0
2,500520,"Ladario",5,"Beds",144282,385.23294
2,500520,"Ladario",6,"CTScanner",144282,0.9522612
2,500520,"Ladario",7,"MRIUnit",144282,0.72141
2,500520,"Ladario",8,"Mammography",144282,0.4472742
2,500520,"Ladario",9,"Radiotherapy",144282,0.0432846
2,500525,"Laguna_Carapa",1,"Physicians",0,0
2,500525,"Laguna_Carapa",2,"Nurses",0,0
2,500525,"Laguna_Carapa",3,"OtherCadres",0,0
2,500525,"Laguna_Carapa",4,"CommunityBased",0,0
2,500525,"Laguna_Carapa",5,"Beds",0,0
2,500525,"Laguna_Carapa",6,"CTScanner",0,0
2,500525,"Laguna_Carapa",7,"MRIUnit",0,0
2,500525,"Laguna_Carapa",8,"Mammography",0,0
2,500525,"Laguna_Carapa",9,"Radiotherapy",0,0
2,500540,"Maracaju",1,"Physicians",49540,82.7318
2,500540,"Maracaju",2,"Nurses",49540,59.448
2,500540,"Maracaju",3,"OtherCadres",49540,124.3454
2,500540,"Maracaju",4,"CommunityBased",49540,0
2,500540,"Maracaju",5,"Beds",49540,132.2718
2,500540,"Maracaju",6,"CTScanner",49540,0.326964
2,500540,"Maracaju",7,"MRIUnit",49540,0.2477
2,500540,"Maracaju",8,"Mammography",49540,0.153574
2,500540,"Maracaju",9,"Radiotherapy",49540,0.014862
2,500560,"Miranda",1,"Physicians",29978,50.06326
2,500560,"Miranda",2,"Nurses",29978,35.9736
2,500560,"Miranda",3,"OtherCadres",29978,75.24478
2,500560,"Miranda",4,"CommunityBased",29978,0
2,500560,"Miranda",5,"Beds",29978,80.04126
2,500560,"Miranda",6,"CTScanner",29978,0.1978548
2,500560,"Miranda",7,"MRIUnit",29978,0.14989
2,500560,"Miranda",8,"Mammography",29978,0.0929318
2,500560,"Miranda",9,"Radiotherapy",29978,0.0089934
2,500568,"Mundo_Novo",1,"Physicians",42643,71.21381
2,500568,"Mundo_Novo",2,"Nurses",42643,51.1716
2,500568,"Mundo_Novo",3,"OtherCadres",42643,107.03393
2,500568,"Mundo_Novo",4,"CommunityBased",42643,0
2,500568,"Mundo_Novo",5,"Beds",42643,113.85681
2,500568,"Mundo_Novo",6,"CTScanner",42643,0.2814438
2,500568,"Mundo_Novo",7,"MRIUnit",42643,0.213215
2,500568,"Mundo_Novo",8,"Mammography",42643,0.1321933
2,500568,"Mundo_Novo",9,"Radiotherapy",42643,0.0127929
2,500570,"Navirai",1,"Physicians",58297,97.35599
2,500570,"Navirai",2,"Nurses",58297,69.9564
2,500570,"Navirai",3,"OtherCadres",58297,146.32547
2,500570,"Navirai",4,"CommunityBased",58297,0
2,500570,"Navirai",5,"Beds",58297,155.65299
2,500570,"Navirai",6,"CTScanner",58297,0.3847602
2,500570,"Navirai",7,"MRIUnit",58297,0.291485
2,500570,"Navirai",8,"Mammography",58297,0.1807207
2,500570,"Navirai",9,"Radiotherapy",58297,0.0174891
2,500600,"Nova_Alvorada_Do_Sul",1,"Physicians",22973,38.36491
2,500600,"Nova_Alvorada_Do_Sul",2,"Nurses",22973,27.5676
2,500600,"Nova_Alvorada_Do_Sul",3,"OtherCadres",22973,57.66223
2,500600,"Nova_Alvorada_Do_Sul",4,"CommunityBased",22973,0
2,500600,"Nova_Alvorada_Do_Sul",5,"Beds",22973,61.33791
2,500600,"Nova_Alvorada_Do_Sul",6,"CTScanner",22973,0.1516218
2,500600,"Nova_Alvorada_Do_Sul",7,"MRIUnit",22973,0.114865
2,500600,"Nova_Alvorada_Do_Sul",8,"Mammography",22973,0.0712163
2,500600,"Nova_Alvorada_Do_Sul",9,"Radiotherapy",22973,0.0068919
2,500620,"Nova_Andradina",1,"Physicians",73778,123.20926
2,500620,"Nova_Andradina",2,"Nurses",73778,88.5336
2,500620,"Nova_Andradina",3,"OtherCadres",73778,185.18278
2,500620,"Nova_Andradina",4,"CommunityBased",73778,0
2,500620,"Nova_Andradina",5,"Beds",73778,196.98726
2,500620,"Nova_Andradina",6,"CTScanner",73778,0.4869348
2,500620,"Nova_Andradina",7,"MRIUnit",73778,0.36889
2,500620,"Nova_Andradina",8,"Mammography",73778,0.2287118
2,500620,"Nova_Andradina",9,"Radiotherapy",73778,0.0221334
2,500625,"Novo_Horizonte_Do_Sul",1,"Physicians",0,0
2,500625,"Novo_Horizonte_Do_Sul",2,"Nurses",0,0
2,500625,"Novo_Horizonte_Do_Sul",3,"OtherCadres",0,0
2,500625,"Novo_Horizonte_Do_Sul",4,"CommunityBased",0,0
2,500625,"Novo_Horizonte_Do_Sul",5,"Beds",0,0
2,500625,"Novo_Horizonte_Do_Sul",6,"CTScanner",0,0
2,500625,"Novo_Horizonte_Do_Sul",7,"MRIUnit",0,0
2,500625,"Novo_Horizonte_Do_Sul",8,"Mammography",0,0
2,500625,"Novo_Horizonte_Do_Sul",9,"Radiotherapy",0,0
2,500627,"Paraiso_Das_Aguas",1,"Physicians",0,0
2,500627,"Paraiso_Das_Aguas",2,"Nurses",0,0
2,500627,"Paraiso_Das_Aguas",3,"OtherCadres",0,0
2,500627,"Paraiso_Das_Aguas",4,"CommunityBased",0,0
2,500627,"Paraiso_Das_Aguas",5,"Beds",0,0
2,500627,"Paraiso_Das_Aguas",6,"CTScanner",0,0
2,500627,"Paraiso_Das_Aguas",7,"MRIUnit",0,0
2,500627,"Paraiso_Das_Aguas",8,"Mammography",0,0
2,500627,"Paraiso_Das_Aguas",9,"Radiotherapy",0,0
2,500630,"Paranaiba",1,"Physicians",53534,89.40178
2,500630,"Paranaiba",2,"Nurses",53534,64.2408
2,500630,"Paranaiba",3,"OtherCadres",53534,134.37034
2,500630,"Paranaiba",4,"CommunityBased",53534,0
2,500630,"Paranaiba",5,"Beds",53534,142.93578
2,500630,"Paranaiba",6,"CTScanner",53534,0.3533244
2,500630,"Paranaiba",7,"MRIUnit",53534,0.26767
2,500630,"Paranaiba",8,"Mammography",53534,0.1659554
2,500630,"Paranaiba",9,"Radiotherapy",53534,0.0160602
2,500640,"Pedro_Gomes",1,"Physicians",0,0
2,500640,"Pedro_Gomes",2,"Nurses",0,0
2,500640,"Pedro_Gomes",3,"OtherCadres",0,0
2,500640,"Pedro_Gomes",4,"CommunityBased",0,0
2,500640,"Pedro_Gomes",5,"Beds",0,0
2,500640,"Pedro_Gomes",6,"CTScanner",0,0
2,500640,"Pedro_Gomes",7,"MRIUnit",0,0
2,500640,"Pedro_Gomes",8,"Mammography",0,0
2,500640,"Pedro_Gomes",9,"Radiotherapy",0,0
2,500660,"Ponta_Pora",1,"Physicians",98236,164.05412
2,500660,"Ponta_Pora",2,"Nurses",98236,117.8832
2,500660,"Ponta_Pora",3,"OtherCadres",98236,246.57236
2,500660,"Ponta_Pora",4,"CommunityBased",98236,0
2,500660,"Ponta_Pora",5,"Beds",98236,262.29012
2,500660,"Ponta_Pora",6,"CTScanner",98236,0.6483576
2,500660,"Ponta_Pora",7,"MRIUnit",98236,0.49118
2,500660,"Ponta_Pora",8,"Mammography",98236,0.3045316
2,500660,"Ponta_Pora",9,"Radiotherapy",98236,0.0294708
2,500690,"Porto_Murtinho",1,"Physicians",18419,30.75973
2,500690,"Porto_Murtinho",2,"Nurses",18419,22.1028
2,500690,"Porto_Murtinho",3,"OtherCadres",18419,46.23169
2,500690,"Porto_Murtinho",4,"CommunityBased",18419,0
2,500690,"Porto_Murtinho",5,"Beds",18419,49.17873
2,500690,"Porto_Murtinho",6,"CTScanner",18419,0.1215654
2,500690,"Porto_Murtinho",7,"MRIUnit",18419,0.092095
2,500690,"Porto_Murtinho",8,"Mammography",18419,0.0570989
2,500690,"Porto_Murtinho",9,"Radiotherapy",18419,0.0055257
2,500710,"Ribas_Do_Rio_Pardo",1,"Physicians",26163,43.69221
2,500710,"Ribas_Do_Rio_Pardo",2,"Nurses",26163,31.3956
2,500710,"Ribas_Do_Rio_Pardo",3,"OtherCadres",26163,65.66913
2,500710,"Ribas_Do_Rio_Pardo",4,"CommunityBased",26163,0
2,500710,"Ribas_Do_Rio_Pardo",5,"Beds",26163,69.85521
2,500710,"Ribas_Do_Rio_Pardo",6,"CTScanner",26163,0.1726758
2,500710,"Ribas_Do_Rio_Pardo",7,"MRIUnit",26163,0.130815
2,500710,"Ribas_Do_Rio_Pardo",8,"Mammography",26163,0.0811053
2,500710,"Ribas_Do_Rio_Pardo",9,"Radiotherapy",26163,0.0078489
2,500720,"Rio_Brilhante",1,"Physicians",46075,76.94525
2,500720,"Rio_Brilhante",2,"Nurses",46075,55.29
2,500720,"Rio_Brilhante",3,"OtherCadres",46075,115.64825
2,500720,"Rio_Brilhante",4,"CommunityBased",46075,0
2,500720,"Rio_Brilhante",5,"Beds",46075,123.02025
2,500720,"Rio_Brilhante",6,"CTScanner",46075,0.304095
2,500720,"Rio_Brilhante",7,"MRIUnit",46075,0.230375
2,500720,"Rio_Brilhante",8,"Mammography",46075,0.1428325
2,500720,"Rio_Brilhante",9,"Radiotherapy",46075,0.0138225
2,500730,"Rio_Negro",1,"Physicians",0,0
2,500730,"Rio_Negro",2,"Nurses",0,0
2,500730,"Rio_Negro",3,"OtherCadres",0,0
2,500730,"Rio_Negro",4,"CommunityBased",0,0
2,500730,"Rio_Negro",5,"Beds",0,0
2,500730,"Rio_Negro",6,"CTScanner",0,0
2,500730,"Rio_Negro",7,"MRIUnit",0,0
2,500730,"Rio_Negro",8,"Mammography",0,0
2,500730,"Rio_Negro",9,"Radiotherapy",0,0
2,500740,"Rio_Verde_De_Mato_Grosso",1,"Physicians",21228,35.45076
2,500740,"Rio_Verde_De_Mato_Grosso",2,"Nurses",21228,25.4736
2,500740,"Rio_Verde_De_Mato_Grosso",3,"OtherCadres",21228,53.28228
2,500740,"Rio_Verde_De_Mato_Grosso",4,"CommunityBased",21228,0
2,500740,"Rio_Verde_De_Mato_Grosso",5,"Beds",21228,56.67876
2,500740,"Rio_Verde_De_Mato_Grosso",6,"CTScanner",21228,0.1401048
2,500740,"Rio_Verde_De_Mato_Grosso",7,"MRIUnit",21228,0.10614
2,500740,"Rio_Verde_De_Mato_Grosso",8,"Mammography",21228,0.0658068
2,500740,"Rio_Verde_De_Mato_Grosso",9,"Radiotherapy",21228,0.0063684
2,500755,"Santa_Rita_Do_Pardo",1,"Physicians",0,0
2,500755,"Santa_Rita_Do_Pardo",2,"Nurses",0,0
2,500755,"Santa_Rita_Do_Pardo",3,"OtherCadres",0,0
2,500755,"Santa_Rita_Do_Pardo",4,"CommunityBased",0,0
2,500755,"Santa_Rita_Do_Pardo",5,"Beds",0,0
2,500755,"Santa_Rita_Do_Pardo",6,"CTScanner",0,0
2,500755,"Santa_Rita_Do_Pardo",7,"MRIUnit",0,0
2,500755,"Santa_Rita_Do_Pardo",8,"Mammography",0,0
2,500755,"Santa_Rita_Do_Pardo",9,"Radiotherapy",0,0
2,500769,"Sao_Gabriel_Do_Oeste",1,"Physicians",33632,56.16544
2,500769,"Sao_Gabriel_Do_Oeste",2,"Nurses",33632,40.3584
2,500769,"Sao_Gabriel_Do_Oeste",3,"OtherCadres",33632,84.41632
2,500769,"Sao_Gabriel_Do_Oeste",4,"CommunityBased",33632,0
2,500769,"Sao_Gabriel_Do_Oeste",5,"Beds",33632,89.79744
2,500769,"Sao_Gabriel_Do_Oeste",6,"CTScanner",33632,0.2219712
2,500769,"Sao_Gabriel_Do_Oeste",7,"MRIUnit",33632,0.16816
2,500769,"Sao_Gabriel_Do_Oeste",8,"Mammography",33632,0.1042592
2,500769,"Sao_Gabriel_Do_Oeste",9,"Radiotherapy",33632,0.0100896
2,500780,"Selviria",1,"Physicians",0,0
2,500780,"Selviria",2,"Nurses",0,0
2,500780,"Selviria",3,"OtherCadres",0,0
2,500780,"Selviria",4,"CommunityBased",0,0
2,500780,"Selviria",5,"Beds",0,0
2,500780,"Selviria",6,"CTScanner",0,0
2,500780,"Selviria",7,"MRIUnit",0,0
2,500780,"Selviria",8,"Mammography",0,0
2,500780,"Selviria",9,"Radiotherapy",0,0
2,500790,"Sidrolandia",1,"Physicians",60486,101.01162
2,500790,"Sidrolandia",2,"Nurses",60486,72.5832
2,500790,"Sidrolandia",3,"OtherCadres",60486,151.81986
2,500790,"Sidrolandia",4,"CommunityBased",60486,0
2,500790,"Sidrolandia",5,"Beds",60486,161.49762
2,500790,"Sidrolandia",6,"CTScanner",60486,0.3992076
2,500790,"Sidrolandia",7,"MRIUnit",60486,0.30243
2,500790,"Sidrolandia",8,"Mammography",60486,0.1875066
2,500790,"Sidrolandia",9,"Radiotherapy",60486,0.0181458
2,500793,"Sonora",1,"Physicians",20307,33.91269
2,500793,"Sonora",2,"Nurses",20307,24.3684
2,500793,"Sonora",3,"OtherCadres",20307,50.97057
2,500793,"Sonora",4,"CommunityBased",20307,0
2,500793,"Sonora",5,"Beds",20307,54.21969
2,500793,"Sonora",6,"CTScanner",20307,0.1340262
2,500793,"Sonora",7,"MRIUnit",20307,0.101535
2,500793,"Sonora",8,"Mammography",20307,0.0629517
2,500793,"Sonora",9,"Radiotherapy",20307,0.0060921
2,500795,"Tacuru",1,"Physicians",39137,65.35879
2,500795,"Tacuru",2,"Nurses",39137,46.9644
2,500795,"Tacuru",3,"OtherCadres",39137,98.23387
2,500795,"Tacuru",4,"CommunityBased",39137,0
2,500795,"Tacuru",5,"Beds",39137,104.49579
2,500795,"Tacuru",6,"CTScanner",39137,0.2583042
2,500795,"Tacuru",7,"MRIUnit",39137,0.195685
2,500795,"Tacuru",8,"Mammography",39137,0.1213247
2,500795,"Tacuru",9,"Radiotherapy",39137,0.0117411
2,500797,"Taquarussu",1,"Physicians",0,0
2,500797,"Taquarussu",2,"Nurses",0,0
2,500797,"Taquarussu",3,"OtherCadres",0,0
2,500797,"Taquarussu",4,"CommunityBased",0,0
2,500797,"Taquarussu",5,"Beds",0,0
2,500797,"Taquarussu",6,"CTScanner",0,0
2,500797,"Taquarussu",7,"MRIUnit",0,0
2,500797,"Taquarussu",8,"Mammography",0,0
2,500797,"Taquarussu",9,"Radiotherapy",0,0
2,500800,"Terenos",1,"Physicians",35110,58.6337
2,500800,"Terenos",2,"Nurses",35110,42.132
2,500800,"Terenos",3,"OtherCadres",35110,88.1261
2,500800,"Terenos",4,"CommunityBased",35110,0
2,500800,"Terenos",5,"Beds",35110,93.7437
2,500800,"Terenos",6,"CTScanner",35110,0.231726
2,500800,"Terenos",7,"MRIUnit",35110,0.17555
2,500800,"Terenos",8,"Mammography",35110,0.108841
2,500800,"Terenos",9,"Radiotherapy",35110,0.010533
2,500830,"Tres_Lagoas",1,"Physicians",128849,215.17783
2,500830,"Tres_Lagoas",2,"Nurses",128849,154.6188
2,500830,"Tres_Lagoas",3,"OtherCadres",128849,323.41099
2,500830,"Tres_Lagoas",4,"CommunityBased",128849,0
2,500830,"Tres_Lagoas",5,"Beds",128849,344.02683
2,500830,"Tres_Lagoas",6,"CTScanner",128849,0.8504034
2,500830,"Tres_Lagoas",7,"MRIUnit",128849,0.644245
2,500830,"Tres_Lagoas",8,"Mammography",128849,0.3994319
2,500830,"Tres_Lagoas",9,"Radiotherapy",128849,0.0386547
3,500020,"Agua_Clara",1,"Physicians",16455,32.74545
3,500020,"Agua_Clara",2,"Nurses",16455,147.7659
3,500020,"Agua_Clara",3,"OtherCadres",16455,41.30205
3,500020,"Agua_Clara",4,"CommunityBased",16455,0
3,500020,"Agua_Clara",5,"Beds",16455,29.9481
3,500020,"Agua_Clara",6,"CTScanner",16455,0.3274545
3,500020,"Agua_Clara",7,"MRIUnit",16455,0.276444
3,500020,"Agua_Clara",8,"Mammography",16455,0.256698
3,500020,"Agua_Clara",9,"Radiotherapy",16455,0.167841
3,500060,"Amambai",1,"Physicians",71263,141.81337
3,500060,"Amambai",2,"Nurses",71263,639.94174
3,500060,"Amambai",3,"OtherCadres",71263,178.87013
3,500060,"Amambai",4,"CommunityBased",71263,0
3,500060,"Amambai",5,"Beds",71263,129.69866
3,500060,"Amambai",6,"CTScanner",71263,1.4181337
3,500060,"Amambai",7,"MRIUnit",71263,1.1972184
3,500060,"Amambai",8,"Mammography",71263,1.1117028
3,500060,"Amambai",9,"Radiotherapy",71263,0.7268826
3,500070,"Anastacio",1,"Physicians",39224,78.05576
3,500070,"Anastacio",2,"Nurses",39224,352.23152
3,500070,"Anastacio",3,"OtherCadres",39224,98.45224
3,500070,"Anastacio",4,"CommunityBased",39224,0
3,500070,"Anastacio",5,"Beds",39224,71.38768
3,500070,"Anastacio",6,"CTScanner",39224,0.7805576
3,500070,"Anastacio",7,"MRIUnit",39224,0.6589632
3,500070,"Anastacio",8,"Mammography",39224,0.6118944
3,500070,"Anastacio",9,"Radiotherapy",39224,0.4000848
3,500100,"Aparecida_Do_Taboado",1,"Physicians",34456,68.56744
3,500100,"Aparecida_Do_Taboado",2,"Nurses",34456,309.41488
3,500100,"Aparecida_Do_Taboado",3,"OtherCadres",34456,86.48456
3,500100,"Aparecida_Do_Taboado",4,"CommunityBased",34456,0
3,500100,"Aparecida_Do_Taboado",5,"Beds",34456,62.70992
3,500100,"Aparecida_Do_Taboado",6,"CTScanner",34456,0.6856744
3,500100,"Aparecida_Do_Taboado",7,"MRIUnit",34456,0.5788608
3,500100,"Aparecida_Do_Taboado",8,"Mammography",34456,0.5375136
3,500100,"Aparecida_Do_Taboado",9,"Radiotherapy",34456,0.3514512
3,500110,"Aquidauana",1,"Physicians",51537,102.55863
3,500110,"Aquidauana",2,"Nurses",51537,462.80226
3,500110,"Aquidauana",3,"OtherCadres",51537,129.35787
3,500110,"Aquidauana",4,"CommunityBased",51537,0
3,500110,"Aquidauana",5,"Beds",51537,93.79734
3,500110,"Aquidauana",6,"CTScanner",51537,1.0255863
3,500110,"Aquidauana",7,"MRIUnit",51537,0.8658216
3,500110,"Aquidauana",8,"Mammography",51537,0.8039772
3,500110,"Aquidauana",9,"Radiotherapy",51537,0.5256774
3,500190,"Bataguassu",1,"Physicians",42614,84.80186
3,500190,"Bataguassu",2,"Nurses",42614,382.67372
3,500190,"Bataguassu",3,"OtherCadres",42614,106.96114
3,500190,"Bataguassu",4,"CommunityBased",42614,0
3,500190,"Bataguassu",5,"Beds",42614,77.55748
3,500190,"Bataguassu",6,"CTScanner",42614,0.8480186
3,500190,"Bataguassu",7,"MRIUnit",42614,0.7159152
3,500190,"Bataguassu",8,"Mammography",42614,0.6647784
3,500190,"Bataguassu",9,"Radiotherapy",42614,0.4346628
3,500210,"Bela_Vista",1,"Physicians",32957,65.58443
3,500210,"Bela_Vista",2,"Nurses",32957,295.95386
3,500210,"Bela_Vista",3,"OtherCadres",32957,82.72207
3,500210,"Bela_Vista",4,"CommunityBased",32957,0
3,500210,"Bela_Vista",5,"Beds",32957,59.98174
3,500210,"Bela_Vista",6,"CTScanner",32957,0.6558443
3,500210,"Bela_Vista",7,"MRIUnit",32957,0.5536776
3,500210,"Bela_Vista",8,"Mammography",32957,0.5141292
3,500210,"Bela_Vista",9,"Radiotherapy",32957,0.3361614
3,500220,"Bonito",1,"Physicians",23445,46.65555
3,500220,"Bonito",2,"Nurses",23445,210.5361
3,500220,"Bonito",3,"OtherCadres",23445,58.84695
3,500220,"Bonito",4,"CommunityBased",23445,0
3,500220,"Bonito",5,"Beds",23445,42.6699
3,500220,"Bonito",6,"CTScanner",23445,0.4665555
3,500220,"Bonito",7,"MRIUnit",23445,0.393876
3,500220,"Bonito",8,"Mammography",23445,0.365742
3,500220,"Bonito",9,"Radiotherapy",23445,0.239139
3,500270,"Campo_Grande",1,"Physicians",990392,1970.88008
3,500270,"Campo_Grande",2,"Nurses",990392,8893.72016
3,500270,"Campo_Grande",3,"OtherCadres",990392,2485.88392
3,500270,"Campo_Grande",4,"CommunityBased",990392,0
3,500270,"Campo_Grande",5,"Beds",990392,1802.51344
3,500270,"Campo_Grande",6,"CTScanner",990392,19.7088008
3,500270,"Campo_Grande",7,"MRIUnit",990392,16.6385856
3,500270,"Campo_Grande",8,"Mammography",990392,15.4501152
3,500270,"Campo_Grande",9,"Radiotherapy",990392,10.1019984
3,500290,"Cassilandia",1,"Physicians",23594,46.95206
3,500290,"Cassilandia",2,"Nurses",23594,211.87412
3,500290,"Cassilandia",3,"OtherCadres",23594,59.22094
3,500290,"Cassilandia",4,"CommunityBased",23594,0
3,500290,"Cassilandia",5,"Beds",23594,42.94108
3,500290,"Cassilandia",6,"CTScanner",23594,0.4695206
3,500290,"Cassilandia",7,"MRIUnit",23594,0.3963792
3,500290,"Cassilandia",8,"Mammography",23594,0.3680664
3,500290,"Cassilandia",9,"Radiotherapy",23594,0.2406588
3,500295,"Chapadao_Do_Sul",1,"Physicians",32371,64.41829
3,500295,"Chapadao_Do_Sul",2,"Nurses",32371,290.69158
3,500295,"Chapadao_Do_Sul",3,"OtherCadres",32371,81.25121
3,500295,"Chapadao_Do_Sul",4,"CommunityBased",32371,0
3,500295,"Chapadao_Do_Sul",5,"Beds",32371,58.91522
3,500295,"Chapadao_Do_Sul",6,"CTScanner",32371,0.6441829
3,500295,"Chapadao_Do_Sul",7,"MRIUnit",32371,0.5438328
3,500295,"Chapadao_Do_Sul",8,"Mammography",32371,0.5049876
3,500295,"Chapadao_Do_Sul",9,"Radiotherapy",32371,0.3301842
3,500325,"Costa_Rica",1,"Physicians",27788,55.29812
3,500325,"Costa_Rica",2,"Nurses",27788,249.53624
3,500325,"Costa_Rica",3,"OtherCadres",27788,69.74788
3,500325,"Costa_Rica",4,"CommunityBased",27788,0
3,500325,"Costa_Rica",5,"Beds",27788,50.57416
3,500325,"Costa_Rica",6,"CTScanner",27788,0.5529812
3,500325,"Costa_Rica",7,"MRIUnit",27788,0.4668384
3,500325,"Costa_Rica",8,"Mammography",27788,0.4334928
3,500325,"Costa_Rica",9,"Radiotherapy",27788,0.2834376
3,500370,"Dourados",1,"Physicians",413518,822.90082
3,500370,"Dourados",2,"Nurses",413518,3713.39164
3,500370,"Dourados",3,"OtherCadres",413518,1037.93018
3,500370,"Dourados",4,"CommunityBased",413518,0
3,500370,"Dourados",5,"Beds",413518,752.60276
3,500370,"Dourados",6,"CTScanner",413518,8.2290082
3,500370,"Dourados",7,"MRIUnit",413518,6.9471024
3,500370,"Dourados",8,"Mammography",413518,6.4508808
3,500370,"Dourados",9,"Radiotherapy",413518,4.2178836
3,500430,"Iguatemi",1,"Physicians",99012,197.03388
3,500430,"Iguatemi",2,"Nurses",99012,889.12776
3,500430,"Iguatemi",3,"OtherCadres",99012,248.52012
3,500430,"Iguatemi",4,"CommunityBased",99012,0
3,500430,"Iguatemi",5,"Beds",99012,180.20184
3,500430,"Iguatemi",6,"CTScanner",99012,1.9703388
3,500430,"Iguatemi",7,"MRIUnit",99012,1.6634016
3,500430,"Iguatemi",8,"Mammography",99012,1.5445872
3,500430,"Iguatemi",9,"Radiotherapy",99012,1.0099224
3,500460,"Itaquirai",1,"Physicians",80844,160.87956
3,500460,"Itaquirai",2,"Nurses",80844,725.97912
3,500460,"Itaquirai",3,"OtherCadres",80844,202.91844
3,500460,"Itaquirai",4,"CommunityBased",80844,0
3,500460,"Itaquirai",5,"Beds",80844,147.13608
3,500460,"Itaquirai",6,"CTScanner",80844,1.6087956
3,500460,"Itaquirai",7,"MRIUnit",80844,1.3581792
3,500460,"Itaquirai",8,"Mammography",80844,1.2611664
3,500460,"Itaquirai",9,"Radiotherapy",80844,0.8246088
3,500470,"Ivinhema",1,"Physicians",114447,227.74953
3,500470,"Ivinhema",2,"Nurses",114447,1027.73406
3,500470,"Ivinhema",3,"OtherCadres",114447,287.26197
3,500470,"Ivinhema",4,"CommunityBased",114447,0
3,500470,"Ivinhema",5,"Beds",114447,208.29354
3,500470,"Ivinhema",6,"CTScanner",114447,2.2774953
3,500470,"Ivinhema",7,"MRIUnit",114447,1.9227096
3,500470,"Ivinhema",8,"Mammography",114447,1.7853732
3,500470,"Ivinhema",9,"Radiotherapy",114447,1.1673594
3,500500,"Jardim",1,"Physicians",53949,107.35851
3,500500,"Jardim",2,"Nurses",53949,484.46202
3,500500,"Jardim",3,"OtherCadres",53949,135.41199
3,500500,"Jardim",4,"CommunityBased",53949,0
3,500500,"Jardim",5,"Beds",53949,98.18718
3,500500,"Jardim",6,"CTScanner",53949,1.0735851
3,500500,"Jardim",7,"MRIUnit",53949,0.9063432
3,500500,"Jardim",8,"Mammography",53949,0.8416044
