CODIGO_O	                        ORIGEM	CODIGO_D	                       DESTINO	      DISTANCIA
6456612	                    Le Thillot	3003464	                     Le Ménil	    0.08
6445494	                     Cornimont	3003464	                     Le Ménil	    0.19
2975776	       Saulxures-sur-Moselotte	3003464	                     Le Ménil	    0.12
2984495	                    Ramonchamp	3003464	                     Le Ménil	    0.09
3017124	            Fresse-sur-Moselle	3003464	                     Le Ménil	    0.09
3018748	                     Fellering	3003464	                     Le Ménil	    0.38
6445731	     Saint-Maurice-sur-Moselle	3003464	                     Le Ménil	    0.16
6451800	                       Bussang	3003464	                     Le Ménil	    0.14
2989747	                        Oderen	3003464	                     Le Ménil	    0.36
3003464	                     Le Ménil	3003464	                     Le Ménil	    0.00
3012954	           Husseren-Wesserling	3003464	                     Le Ménil	    0.38
6425950	                         Givet	3016992	                   Fromelennes	    0.07
3016907	                         Fumay	3016992	                   Fromelennes	    0.45
2967955	              Vireux-Wallerand	3016992	                   Fromelennes	    0.26
3013626	                        Haybes	3016992	                   Fromelennes	    0.42
2967956	                Vireux-Molhain	3016992	                   Fromelennes	    0.27
3016992	                   Fromelennes	3016992	                   Fromelennes	    0.00
2997638	                        Longwy	3021973	                         Cutry	    0.11
2968316	                     Villerupt	3021973	                         Cutry	    0.34
2991992	             Mont-Saint-Martin	3021973	                         Cutry	    0.17
3036226	                Audun-le-Tiche	3021973	                         Cutry	    0.39
3022214	                      Longuyon	3021973	                         Cutry	    0.28
6436662	                    Herserange	3021973	                         Cutry	    0.12
2984140	                        Réhon	3021973	                         Cutry	    0.06
2998709	                          Lexy	3021973	                         Cutry	    0.05
3012953	            Hussigny-Godbrange	3021973	                         Cutry	    0.24
6436655	                      Haucourt	3021973	                         Cutry	    0.12
2989087	                       Ottange	3021973	                         Cutry	    0.51
3015662	                         Gorcy	3021973	                         Cutry	    0.18
3023477	                        Cosnes	3021973	                         Cutry	    0.11
3031191	                      Boulange	3021973	                         Cutry	    0.47
3036227	                Audun-le-Roman	3021973	                         Cutry	    0.42
6436854	                       Saulnes	3021973	                         Cutry	    0.20
2997711	                   Longlaville	3021973	                         Cutry	    0.17
3036107	                        Aumetz	3021973	                         Cutry	    0.41
2994093	                          Mexy	3021973	                         Cutry	    0.09
2971777	                     Tressange	3021973	                         Cutry	    0.49
2972830	                          Thil	3021973	                         Cutry	    0.30
3022215	                       Crusnes	3021973	                         Cutry	    0.34
6436919	           Villers-la-Montagne	3021973	                         Cutry	    0.15
6436745	                  Mercy-le-Bas	3021973	                         Cutry	    0.28
2982119	                      Russange	3021973	                         Cutry	    0.38
6436765	                   Morfontaine	3021973	                         Cutry	    0.16
3021973	                         Cutry	3021973	                         Cutry	    0.00
2983165	                        Rocroi	2995151	              Maubert-Fontaine	    0.23
2974580	              Signy-l’Abbaye	2995151	              Maubert-Fontaine	    0.47
2974579	                Signy-le-Petit	2995151	              Maubert-Fontaine	    0.28
2995151	              Maubert-Fontaine	2995151	              Maubert-Fontaine	    0.00
3027487	         Châlons-en-Champagne	2984201	                          Recy	    0.13
3022882	                    Courtisols	2984201	                          Recy	    0.37
2975939	                         Sarry	2984201	                          Recy	    0.26
2984201	                          Recy	2984201	                          Recy	    0.00
2989084	                   Ottmarsheim	2967137	                   Zimmersheim	    0.30
2967137	                   Zimmersheim	2967137	                   Zimmersheim	    0.00
3034800	                 Bar-sur-Seine	2991095	               Mussy-sur-Seine	    0.44
2983673	                    Les Riceys	2991095	               Mussy-sur-Seine	    0.25
2991095	               Mussy-sur-Seine	2991095	               Mussy-sur-Seine	    0.00
3024086	                      Commercy	2988824	               Pagny-sur-Meuse	    0.31
3019308	                       Euville	2988824	               Pagny-sur-Meuse	    0.24
3002277	                   Lérouville	2988824	               Pagny-sur-Meuse	    0.43
2974208	            Sorcy-Saint-Martin	2988824	               Pagny-sur-Meuse	    0.17
6449740	             Blénod-lès-Toul	2988824	               Pagny-sur-Meuse	    0.32
2988824	               Pagny-sur-Meuse	2988824	               Pagny-sur-Meuse	    0.00
3034802	                  Bar-sur-Aube	2968293	          Ville-sous-la-Ferté	    0.35
2968293	          Ville-sous-la-Ferté	2968293	          Ville-sous-la-Ferté	    0.00
3038355	                   Aix-en-Othe	6446911	                         Auxon	    0.48
3019858	               Ervy-le-Châtel	6446911	                         Auxon	    0.18
3026804	                      Chaource	6446911	                         Auxon	    0.43
6446911	                         Auxon	6446911	                         Auxon	    0.00
3037186	                Arcis-sur-Aube	2975582	                     Savières	    0.49
2995726	            Marigny-le-Châtel	2975582	                     Savières	    0.40
2994282	               Méry-sur-Seine	2975582	                     Savières	    0.31
2996540	 Maizières-la-Grande-Paroisse	2975582	                     Savières	    0.42
2975582	                     Savières	2975582	                     Savières	    0.00
