NIVEL,CODIGO,DESTINO,COD_ESP,RECURSO,POP_ATENDIDA,ATEND_FTE
1,6439864,"Saint-Léonard",7,"MRIUnit",13781,0
1,6439864,"Saint-Léonard",8,"Mammography",13781,0
1,6439864,"Saint-Léonard",9,"Radiotherapy",13781,0
1,2978017,"Saint-Michel",1,"Physicians",3365,1.3796
1,2978017,"Saint-Michel",2,"Nurses",3365,8.5134
1,2978017,"Saint-Michel",3,"OtherCadres",3365,4.2063
1,2978017,"Saint-Michel",4,"CommunityBased",3365,16.4212
1,2978017,"Saint-Michel",5,"Beds",3365,0
1,2978017,"Saint-Michel",6,"CTScanner",3365,0
1,2978017,"Saint-Michel",7,"MRIUnit",3365,0
1,2978017,"Saint-Michel",8,"Mammography",3365,0
1,2978017,"Saint-Michel",9,"Radiotherapy",3365,0
1,3012620,"Iwuy",1,"Physicians",3359,1.3772
1,3012620,"Iwuy",2,"Nurses",3359,8.4983
1,3012620,"Iwuy",3,"OtherCadres",3359,4.1988
1,3012620,"Iwuy",4,"CommunityBased",3359,16.3919
1,3012620,"Iwuy",5,"Beds",3359,0
1,3012620,"Iwuy",6,"CTScanner",3359,0
1,3012620,"Iwuy",7,"MRIUnit",3359,0
1,3012620,"Iwuy",8,"Mammography",3359,0
1,3012620,"Iwuy",9,"Radiotherapy",3359,0
1,3025881,"Chaumont-en-Vexin",1,"Physicians",9729,3.9888
1,3025881,"Chaumont-en-Vexin",2,"Nurses",9729,24.6143
1,3025881,"Chaumont-en-Vexin",3,"OtherCadres",9729,12.1613
1,3025881,"Chaumont-en-Vexin",4,"CommunityBased",9729,47.4775
1,3025881,"Chaumont-en-Vexin",5,"Beds",9729,0
1,3025881,"Chaumont-en-Vexin",6,"CTScanner",9729,0
1,3025881,"Chaumont-en-Vexin",7,"MRIUnit",9729,0
1,3025881,"Chaumont-en-Vexin",8,"Mammography",9729,0
1,3025881,"Chaumont-en-Vexin",9,"Radiotherapy",9729,0
1,3033355,"Berlaimont",1,"Physicians",3155,1.2936
1,3033355,"Berlaimont",2,"Nurses",3155,7.9822
1,3033355,"Berlaimont",3,"OtherCadres",3155,3.9438
1,3033355,"Berlaimont",4,"CommunityBased",3155,15.3964
1,3033355,"Berlaimont",5,"Beds",3155,0
1,3033355,"Berlaimont",6,"CTScanner",3155,0
1,3033355,"Berlaimont",7,"MRIUnit",3155,0
1,3033355,"Berlaimont",8,"Mammography",3155,0
1,3033355,"Berlaimont",9,"Radiotherapy",3155,0
1,2985231,"Proville",1,"Physicians",3150,1.2915
1,2985231,"Proville",2,"Nurses",3150,7.9695
1,2985231,"Proville",3,"OtherCadres",3150,3.9375
1,2985231,"Proville",4,"CommunityBased",3150,15.372
1,2985231,"Proville",5,"Beds",3150,0
1,2985231,"Proville",6,"CTScanner",3150,0
1,2985231,"Proville",7,"MRIUnit",3150,0
1,2985231,"Proville",8,"Mammography",3150,0
1,2985231,"Proville",9,"Radiotherapy",3150,0
1,6456238,"La Sentinelle",1,"Physicians",3126,1.2817
1,6456238,"La Sentinelle",2,"Nurses",3126,7.9088
1,6456238,"La Sentinelle",3,"OtherCadres",3126,3.9075
1,6456238,"La Sentinelle",4,"CommunityBased",3126,15.2549
1,6456238,"La Sentinelle",5,"Beds",3126,0
1,6456238,"La Sentinelle",6,"CTScanner",3126,0
1,6456238,"La Sentinelle",7,"MRIUnit",3126,0
1,6456238,"La Sentinelle",8,"Mammography",3126,0
1,6456238,"La Sentinelle",9,"Radiotherapy",3126,0
1,2976690,"Saint-Venant",1,"Physicians",4695,1.925
1,2976690,"Saint-Venant",2,"Nurses",4695,11.8784
1,2976690,"Saint-Venant",3,"OtherCadres",4695,5.8688
1,2976690,"Saint-Venant",4,"CommunityBased",4695,22.9116
1,2976690,"Saint-Venant",5,"Beds",4695,0
1,2976690,"Saint-Venant",6,"CTScanner",4695,0
1,2976690,"Saint-Venant",7,"MRIUnit",4695,0
1,2976690,"Saint-Venant",8,"Mammography",4695,0
1,2976690,"Saint-Venant",9,"Radiotherapy",4695,0
1,6439485,"Drocourt",1,"Physicians",2924,1.1988
1,6439485,"Drocourt",2,"Nurses",2924,7.3977
1,6439485,"Drocourt",3,"OtherCadres",2924,3.655
1,6439485,"Drocourt",4,"CommunityBased",2924,14.2691
1,6439485,"Drocourt",5,"Beds",2924,0
1,6439485,"Drocourt",6,"CTScanner",2924,0
1,6439485,"Drocourt",7,"MRIUnit",2924,0
1,6439485,"Drocourt",8,"Mammography",2924,0
1,6439485,"Drocourt",9,"Radiotherapy",2924,0
1,6438413,"Pont-à-Marcq",1,"Physicians",2899,1.1886
1,6438413,"Pont-à-Marcq",2,"Nurses",2899,7.3345
1,6438413,"Pont-à-Marcq",3,"OtherCadres",2899,3.6238
1,6438413,"Pont-à-Marcq",4,"CommunityBased",2899,14.1471
1,6438413,"Pont-à-Marcq",5,"Beds",2899,0
1,6438413,"Pont-à-Marcq",6,"CTScanner",2899,0
1,6438413,"Pont-à-Marcq",7,"MRIUnit",2899,0
1,6438413,"Pont-à-Marcq",8,"Mammography",2899,0
1,6438413,"Pont-à-Marcq",9,"Radiotherapy",2899,0
1,3014918,"Grandvilliers",1,"Physicians",5000,2.05
1,3014918,"Grandvilliers",2,"Nurses",5000,12.65
1,3014918,"Grandvilliers",3,"OtherCadres",5000,6.25
1,3014918,"Grandvilliers",4,"CommunityBased",5000,24.4
1,3014918,"Grandvilliers",5,"Beds",5000,0
1,3014918,"Grandvilliers",6,"CTScanner",5000,0
1,3014918,"Grandvilliers",7,"MRIUnit",5000,0
1,3014918,"Grandvilliers",8,"Mammography",5000,0
1,3014918,"Grandvilliers",9,"Radiotherapy",5000,0
1,2967372,"Wignehies",1,"Physicians",2877,1.1796
1,2967372,"Wignehies",2,"Nurses",2877,7.2788
1,2967372,"Wignehies",3,"OtherCadres",2877,3.5963
1,2967372,"Wignehies",4,"CommunityBased",2877,14.0398
1,2967372,"Wignehies",5,"Beds",2877,0
1,2967372,"Wignehies",6,"CTScanner",2877,0
1,2967372,"Wignehies",7,"MRIUnit",2877,0
1,2967372,"Wignehies",8,"Mammography",2877,0
1,2967372,"Wignehies",9,"Radiotherapy",2877,0
1,3009526,"La Fère",1,"Physicians",9540,3.9114
1,3009526,"La Fère",2,"Nurses",9540,24.1362
1,3009526,"La Fère",3,"OtherCadres",9540,11.9251
1,3009526,"La Fère",4,"CommunityBased",9540,46.5552
1,3009526,"La Fère",5,"Beds",9540,0
1,3009526,"La Fère",6,"CTScanner",9540,0
1,3009526,"La Fère",7,"MRIUnit",9540,0
1,3009526,"La Fère",8,"Mammography",9540,0
1,3009526,"La Fère",9,"Radiotherapy",9540,0
1,3029012,"Camiers",1,"Physicians",45676,18.7273
1,3029012,"Camiers",2,"Nurses",45676,115.5603
1,3029012,"Camiers",3,"OtherCadres",45676,57.0952
1,3029012,"Camiers",4,"CommunityBased",45676,222.8988
1,3029012,"Camiers",5,"Beds",45676,0
1,3029012,"Camiers",6,"CTScanner",45676,0
1,3029012,"Camiers",7,"MRIUnit",45676,0
1,3029012,"Camiers",8,"Mammography",45676,0
1,3029012,"Camiers",9,"Radiotherapy",45676,0
1,3023787,"Coquelles",1,"Physicians",4498,1.8441
1,3023787,"Coquelles",2,"Nurses",4498,11.38
1,3023787,"Coquelles",3,"OtherCadres",4498,5.6226
1,3023787,"Coquelles",4,"CommunityBased",4498,21.9502
1,3023787,"Coquelles",5,"Beds",4498,0
1,3023787,"Coquelles",6,"CTScanner",4498,0
1,3023787,"Coquelles",7,"MRIUnit",4498,0
1,3023787,"Coquelles",8,"Mammography",4498,0
1,3023787,"Coquelles",9,"Radiotherapy",4498,0
1,3003101,"Le Nouvion-en-Thiérache",1,"Physicians",2584,1.0594
1,3003101,"Le Nouvion-en-Thiérache",2,"Nurses",2584,6.5375
1,3003101,"Le Nouvion-en-Thiérache",3,"OtherCadres",2584,3.23
1,3003101,"Le Nouvion-en-Thiérache",4,"CommunityBased",2584,12.6099
1,3003101,"Le Nouvion-en-Thiérache",5,"Beds",2584,0
1,3003101,"Le Nouvion-en-Thiérache",6,"CTScanner",2584,0
1,3003101,"Le Nouvion-en-Thiérache",7,"MRIUnit",2584,0
1,3003101,"Le Nouvion-en-Thiérache",8,"Mammography",2584,0
1,3003101,"Le Nouvion-en-Thiérache",9,"Radiotherapy",2584,0
1,2969599,"Vervins",1,"Physicians",9809,4.0217
1,2969599,"Vervins",2,"Nurses",9809,24.8168
1,2969599,"Vervins",3,"OtherCadres",9809,12.2613
1,2969599,"Vervins",4,"CommunityBased",9809,47.8679
1,2969599,"Vervins",5,"Beds",9809,0
1,2969599,"Vervins",6,"CTScanner",9809,0
1,2969599,"Vervins",7,"MRIUnit",9809,0
1,2969599,"Vervins",8,"Mammography",9809,0
1,2969599,"Vervins",9,"Radiotherapy",9809,0
1,6438152,"Capinghem",1,"Physicians",2565,1.0517
1,6438152,"Capinghem",2,"Nurses",2565,6.4895
1,6438152,"Capinghem",3,"OtherCadres",2565,3.2063
1,6438152,"Capinghem",4,"CommunityBased",2565,12.5172
1,6438152,"Capinghem",5,"Beds",2565,0
1,6438152,"Capinghem",6,"CTScanner",2565,0
1,6438152,"Capinghem",7,"MRIUnit",2565,0
1,6438152,"Capinghem",8,"Mammography",2565,0
1,6438152,"Capinghem",9,"Radiotherapy",2565,0
1,2984871,"Pont-sur-Sambre",1,"Physicians",2505,1.0271
1,2984871,"Pont-sur-Sambre",2,"Nurses",2505,6.3377
1,2984871,"Pont-sur-Sambre",3,"OtherCadres",2505,3.1313
1,2984871,"Pont-sur-Sambre",4,"CommunityBased",2505,12.2244
1,2984871,"Pont-sur-Sambre",5,"Beds",2505,0
1,2984871,"Pont-sur-Sambre",6,"CTScanner",2505,0
1,2984871,"Pont-sur-Sambre",7,"MRIUnit",2505,0
1,2984871,"Pont-sur-Sambre",8,"Mammography",2505,0
1,2984871,"Pont-sur-Sambre",9,"Radiotherapy",2505,0
1,6450036,"Avesnelles",1,"Physicians",2433,0.9975
1,6450036,"Avesnelles",2,"Nurses",2433,6.1555
1,6450036,"Avesnelles",3,"OtherCadres",2433,3.0412
1,6450036,"Avesnelles",4,"CommunityBased",2433,11.873
1,6450036,"Avesnelles",5,"Beds",2433,0
1,6450036,"Avesnelles",6,"CTScanner",2433,0
1,6450036,"Avesnelles",7,"MRIUnit",2433,0
1,6450036,"Avesnelles",8,"Mammography",2433,0
1,6450036,"Avesnelles",9,"Radiotherapy",2433,0
1,2979648,"Saint-Gobain",1,"Physicians",2288,0.9381
1,2979648,"Saint-Gobain",2,"Nurses",2288,5.7886
1,2979648,"Saint-Gobain",3,"OtherCadres",2288,2.86
1,2979648,"Saint-Gobain",4,"CommunityBased",2288,11.1654
1,2979648,"Saint-Gobain",5,"Beds",2288,0
1,2979648,"Saint-Gobain",6,"CTScanner",2288,0
1,2979648,"Saint-Gobain",7,"MRIUnit",2288,0
1,2979648,"Saint-Gobain",8,"Mammography",2288,0
1,2979648,"Saint-Gobain",9,"Radiotherapy",2288,0
1,3013365,"Hesdin",1,"Physicians",3622,1.485
1,3013365,"Hesdin",2,"Nurses",3622,9.1637
1,3013365,"Hesdin",3,"OtherCadres",3622,4.5276
1,3013365,"Hesdin",4,"CommunityBased",3622,17.6753
1,3013365,"Hesdin",5,"Beds",3622,0
1,3013365,"Hesdin",6,"CTScanner",3622,0
1,3013365,"Hesdin",7,"MRIUnit",3622,0
1,3013365,"Hesdin",8,"Mammography",3622,0
1,3013365,"Hesdin",9,"Radiotherapy",3622,0
1,3033962,"Beauvois-en-Cambrésis",1,"Physicians",96513,39.5706
1,3033962,"Beauvois-en-Cambrésis",2,"Nurses",96513,244.1777
1,3033962,"Beauvois-en-Cambrésis",3,"OtherCadres",96513,120.6421
1,3033962,"Beauvois-en-Cambrésis",4,"CommunityBased",96513,470.9831
1,3033962,"Beauvois-en-Cambrésis",5,"Beds",96513,0
1,3033962,"Beauvois-en-Cambrésis",6,"CTScanner",96513,0
1,3033962,"Beauvois-en-Cambrésis",7,"MRIUnit",96513,0
1,3033962,"Beauvois-en-Cambrésis",8,"Mammography",96513,0
1,3033962,"Beauvois-en-Cambrésis",9,"Radiotherapy",96513,0
1,6438697,"Fleurines",1,"Physicians",12239,5.018
1,6438697,"Fleurines",2,"Nurses",12239,30.9647
1,6438697,"Fleurines",3,"OtherCadres",12239,15.2989
1,6438697,"Fleurines",4,"CommunityBased",12239,59.7264
1,6438697,"Fleurines",5,"Beds",12239,0
1,6438697,"Fleurines",6,"CTScanner",12239,0
1,6438697,"Fleurines",7,"MRIUnit",12239,0
1,6438697,"Fleurines",8,"Mammography",12239,0
1,6438697,"Fleurines",9,"Radiotherapy",12239,0
1,3028983,"Campagne-lès-Hesdin",1,"Physicians",27707,11.3599
1,3028983,"Campagne-lès-Hesdin",2,"Nurses",27707,70.0986
1,3028983,"Campagne-lès-Hesdin",3,"OtherCadres",27707,34.6339
1,3028983,"Campagne-lès-Hesdin",4,"CommunityBased",27707,135.2102
1,3028983,"Campagne-lès-Hesdin",5,"Beds",27707,0
1,3028983,"Campagne-lès-Hesdin",6,"CTScanner",27707,0
1,3028983,"Campagne-lès-Hesdin",7,"MRIUnit",27707,0
1,3028983,"Campagne-lès-Hesdin",8,"Mammography",27707,0
1,3028983,"Campagne-lès-Hesdin",9,"Radiotherapy",27707,0
1,6424766,"Bucy-le-Long",1,"Physicians",26930,11.0413
1,6424766,"Bucy-le-Long",2,"Nurses",26930,68.1329
1,6424766,"Bucy-le-Long",3,"OtherCadres",26930,33.6628
1,6424766,"Bucy-le-Long",4,"CommunityBased",26930,131.4184
1,6424766,"Bucy-le-Long",5,"Beds",26930,0
1,6424766,"Bucy-le-Long",6,"CTScanner",26930,0
1,6424766,"Bucy-le-Long",7,"MRIUnit",26930,0
1,6424766,"Bucy-le-Long",8,"Mammography",26930,0
1,6424766,"Bucy-le-Long",9,"Radiotherapy",26930,0
1,2987270,"Pierrefonds",1,"Physicians",14867,6.0955
1,2987270,"Pierrefonds",2,"Nurses",14867,37.6135
1,2987270,"Pierrefonds",3,"OtherCadres",14867,18.5838
1,2987270,"Pierrefonds",4,"CommunityBased",14867,72.551
1,2987270,"Pierrefonds",5,"Beds",14867,0
1,2987270,"Pierrefonds",6,"CTScanner",14867,0
1,2987270,"Pierrefonds",7,"MRIUnit",14867,0
1,2987270,"Pierrefonds",8,"Mammography",14867,0
1,2987270,"Pierrefonds",9,"Radiotherapy",14867,0
1,2980344,"Saint-Erme-Outre-et-Ramecourt",1,"Physicians",3933,1.6125
1,2980344,"Saint-Erme-Outre-et-Ramecourt",2,"Nurses",3933,9.9505
1,2980344,"Saint-Erme-Outre-et-Ramecourt",3,"OtherCadres",3933,4.9163
1,2980344,"Saint-Erme-Outre-et-Ramecourt",4,"CommunityBased",3933,19.1931
1,2980344,"Saint-Erme-Outre-et-Ramecourt",5,"Beds",3933,0
1,2980344,"Saint-Erme-Outre-et-Ramecourt",6,"CTScanner",3933,0
1,2980344,"Saint-Erme-Outre-et-Ramecourt",7,"MRIUnit",3933,0
1,2980344,"Saint-Erme-Outre-et-Ramecourt",8,"Mammography",3933,0
1,2980344,"Saint-Erme-Outre-et-Ramecourt",9,"Radiotherapy",3933,0
1,3018361,"Flavy-le-Martel",1,"Physicians",55409,22.7177
1,3018361,"Flavy-le-Martel",2,"Nurses",55409,140.1846
1,3018361,"Flavy-le-Martel",3,"OtherCadres",55409,69.2618
1,3018361,"Flavy-le-Martel",4,"CommunityBased",55409,270.3959
1,3018361,"Flavy-le-Martel",5,"Beds",55409,0
1,3018361,"Flavy-le-Martel",6,"CTScanner",55409,0
1,3018361,"Flavy-le-Martel",7,"MRIUnit",55409,0
1,3018361,"Flavy-le-Martel",8,"Mammography",55409,0
1,3018361,"Flavy-le-Martel",9,"Radiotherapy",55409,0
1,2967110,"Zuydcoote",1,"Physicians",173019,70.9379
1,2967110,"Zuydcoote",2,"Nurses",173019,437.7382
1,2967110,"Zuydcoote",3,"OtherCadres",173019,216.2742
1,2967110,"Zuydcoote",4,"CommunityBased",173019,844.3327
1,2967110,"Zuydcoote",5,"Beds",173019,0
1,2967110,"Zuydcoote",6,"CTScanner",173019,0
1,2967110,"Zuydcoote",7,"MRIUnit",173019,0
1,2967110,"Zuydcoote",8,"Mammography",173019,0
1,2967110,"Zuydcoote",9,"Radiotherapy",173019,0
1,6614064,"Allonne",1,"Physicians",60541,24.822
1,6614064,"Allonne",2,"Nurses",60541,153.1688
1,6614064,"Allonne",3,"OtherCadres",60541,75.6769
1,6614064,"Allonne",4,"CommunityBased",60541,295.4403
1,6614064,"Allonne",5,"Beds",60541,0
1,6614064,"Allonne",6,"CTScanner",60541,0
1,6614064,"Allonne",7,"MRIUnit",60541,0
1,6614064,"Allonne",8,"Mammography",60541,0
1,6614064,"Allonne",9,"Radiotherapy",60541,0
1,3030524,"Brasles",1,"Physicians",41702,17.0978
1,3030524,"Brasles",2,"Nurses",41702,105.5061
1,3030524,"Brasles",3,"OtherCadres",41702,52.1279
1,3030524,"Brasles",4,"CommunityBased",41702,203.5058
1,3030524,"Brasles",5,"Beds",41702,0
1,3030524,"Brasles",6,"CTScanner",41702,0
1,3030524,"Brasles",7,"MRIUnit",41702,0
1,3030524,"Brasles",8,"Mammography",41702,0
1,3030524,"Brasles",9,"Radiotherapy",41702,0
1,3020617,"Dury",1,"Physicians",44006,18.0425
1,3020617,"Dury",2,"Nurses",44006,111.3351
1,3020617,"Dury",3,"OtherCadres",44006,55.0079
1,3020617,"Dury",4,"CommunityBased",44006,214.7491
1,3020617,"Dury",5,"Beds",44006,0
1,3020617,"Dury",6,"CTScanner",44006,0
1,3020617,"Dury",7,"MRIUnit",44006,0
1,3020617,"Dury",8,"Mammography",44006,0
1,3020617,"Dury",9,"Radiotherapy",44006,0
1,6438228,"Felleries",1,"Physicians",93757,38.4403
1,6438228,"Felleries",2,"Nurses",93757,237.2049
1,6438228,"Felleries",3,"OtherCadres",93757,117.197
1,6438228,"Felleries",4,"CommunityBased",93757,457.5342
1,6438228,"Felleries",5,"Beds",93757,0
1,6438228,"Felleries",6,"CTScanner",93757,0
1,6438228,"Felleries",7,"MRIUnit",93757,0
1,6438228,"Felleries",8,"Mammography",93757,0
1,6438228,"Felleries",9,"Radiotherapy",93757,0
1,2977841,"Saint-Omer-en-Chaussée",1,"Physicians",29127,11.9422
1,2977841,"Saint-Omer-en-Chaussée",2,"Nurses",29127,73.6912
1,2977841,"Saint-Omer-en-Chaussée",3,"OtherCadres",29127,36.4093
1,2977841,"Saint-Omer-en-Chaussée",4,"CommunityBased",29127,142.1396
1,2977841,"Saint-Omer-en-Chaussée",5,"Beds",29127,0
1,2977841,"Saint-Omer-en-Chaussée",6,"CTScanner",29127,0
1,2977841,"Saint-Omer-en-Chaussée",7,"MRIUnit",29127,0
1,2977841,"Saint-Omer-en-Chaussée",8,"Mammography",29127,0
1,2977841,"Saint-Omer-en-Chaussée",9,"Radiotherapy",29127,0
1,2993532,"Moliens",1,"Physicians",2575,1.0557
1,2993532,"Moliens",2,"Nurses",2575,6.5147
1,2993532,"Moliens",3,"OtherCadres",2575,3.2188
1,2993532,"Moliens",4,"CommunityBased",2575,12.566
1,2993532,"Moliens",5,"Beds",2575,0
1,2993532,"Moliens",6,"CTScanner",2575,0
1,2993532,"Moliens",7,"MRIUnit",2575,0
1,2993532,"Moliens",8,"Mammography",2575,0
1,2993532,"Moliens",9,"Radiotherapy",2575,0
1,2980751,"Marconne",1,"Physicians",14325,5.8732
1,2980751,"Marconne",2,"Nurses",14325,36.2423
1,2980751,"Marconne",3,"OtherCadres",14325,17.9063
1,2980751,"Marconne",4,"CommunityBased",14325,69.906
1,2980751,"Marconne",5,"Beds",14325,0
1,2980751,"Marconne",6,"CTScanner",14325,0
1,2980751,"Marconne",7,"MRIUnit",14325,0
1,2980751,"Marconne",8,"Mammography",14325,0
1,2980751,"Marconne",9,"Radiotherapy",14325,0
1,2982294,"Rozoy-sur-Serre",1,"Physicians",1001,0.4104
1,2982294,"Rozoy-sur-Serre",2,"Nurses",1001,2.5325
1,2982294,"Rozoy-sur-Serre",3,"OtherCadres",1001,1.2513
1,2982294,"Rozoy-sur-Serre",4,"CommunityBased",1001,4.8849
1,2982294,"Rozoy-sur-Serre",5,"Beds",1001,0
1,2982294,"Rozoy-sur-Serre",6,"CTScanner",1001,0
1,2982294,"Rozoy-sur-Serre",7,"MRIUnit",1001,0
1,2982294,"Rozoy-sur-Serre",8,"Mammography",1001,0
1,2982294,"Rozoy-sur-Serre",9,"Radiotherapy",1001,0
2,2998324,"Lille",1,"Physicians",232787,388.75429
2,2998324,"Lille",2,"Nurses",232787,279.3444
2,2998324,"Lille",3,"OtherCadres",232787,584.29537
2,2998324,"Lille",4,"CommunityBased",232787,0
2,2998324,"Lille",5,"Beds",232787,621.54129
2,2998324,"Lille",6,"CTScanner",232787,1.5363942
2,2998324,"Lille",7,"MRIUnit",232787,1.163935
2,2998324,"Lille",8,"Mammography",232787,0.7216397
2,2998324,"Lille",9,"Radiotherapy",232787,0.0698361
2,6455273,"Amiens",1,"Physicians",136105,227.29535
2,6455273,"Amiens",2,"Nurses",136105,163.326
2,6455273,"Amiens",3,"OtherCadres",136105,341.62355
2,6455273,"Amiens",4,"CommunityBased",136105,0
2,6455273,"Amiens",5,"Beds",136105,363.40035
2,6455273,"Amiens",6,"CTScanner",136105,0.898293
2,6455273,"Amiens",7,"MRIUnit",136105,0.680525
2,6455273,"Amiens",8,"Mammography",136105,0.4219255
2,6455273,"Amiens",9,"Radiotherapy",136105,0.0408315
2,2978439,"Boulogne-sur-Mer",1,"Physicians",133062,222.21354
2,2978439,"Boulogne-sur-Mer",2,"Nurses",133062,159.6744
2,2978439,"Boulogne-sur-Mer",3,"OtherCadres",133062,333.98562
2,2978439,"Boulogne-sur-Mer",4,"CommunityBased",133062,0
2,2978439,"Boulogne-sur-Mer",5,"Beds",133062,355.27554
2,2978439,"Boulogne-sur-Mer",6,"CTScanner",133062,0.8782092
2,2978439,"Boulogne-sur-Mer",7,"MRIUnit",133062,0.66531
2,2978439,"Boulogne-sur-Mer",8,"Mammography",133062,0.4124922
2,2978439,"Boulogne-sur-Mer",9,"Radiotherapy",133062,0.0399186
2,2982681,"Roubaix",1,"Physicians",100000,167
2,2982681,"Roubaix",2,"Nurses",100000,120
2,2982681,"Roubaix",3,"OtherCadres",100000,251
2,2982681,"Roubaix",4,"CommunityBased",100000,0
2,2982681,"Roubaix",5,"Beds",100000,267
2,2982681,"Roubaix",6,"CTScanner",100000,0.66
2,2982681,"Roubaix",7,"MRIUnit",100000,0.5
2,2982681,"Roubaix",8,"Mammography",100000,0.31
2,2982681,"Roubaix",9,"Radiotherapy",100000,0.03
2,2972284,"Tourcoing",1,"Physicians",97368,162.60456
2,2972284,"Tourcoing",2,"Nurses",97368,116.8416
2,2972284,"Tourcoing",3,"OtherCadres",97368,244.39368
2,2972284,"Tourcoing",4,"CommunityBased",97368,0
2,2972284,"Tourcoing",5,"Beds",97368,259.97256
2,2972284,"Tourcoing",6,"CTScanner",97368,0.6426288
2,2972284,"Tourcoing",7,"MRIUnit",97368,0.48684
2,2972284,"Tourcoing",8,"Mammography",97368,0.3018408
2,2972284,"Tourcoing",9,"Radiotherapy",97368,0.0292104
2,3029159,"Calais",1,"Physicians",156303,261.02601
2,3029159,"Calais",2,"Nurses",156303,187.5636
2,3029159,"Calais",3,"OtherCadres",156303,392.32053
2,3029159,"Calais",4,"CommunityBased",156303,0
2,3029159,"Calais",5,"Beds",156303,417.32901
2,3029159,"Calais",6,"CTScanner",156303,1.0315998
2,3029159,"Calais",7,"MRIUnit",156303,0.781515
2,3029159,"Calais",8,"Mammography",156303,0.4845393
2,3029159,"Calais",9,"Radiotherapy",156303,0.0468909
2,2995695,"Beauvais",1,"Physicians",56020,93.5534
2,2995695,"Beauvais",2,"Nurses",56020,67.224
2,2995695,"Beauvais",3,"OtherCadres",56020,140.6102
2,2995695,"Beauvais",4,"CommunityBased",56020,0
2,2995695,"Beauvais",5,"Beds",56020,149.5734
2,2995695,"Beauvais",6,"CTScanner",56020,0.369732
2,2995695,"Beauvais",7,"MRIUnit",56020,0.2801
2,2995695,"Beauvais",8,"Mammography",56020,0.173662
2,2995695,"Beauvais",9,"Radiotherapy",56020,0.016806
2,2977295,"Saint-Quentin",1,"Physicians",55499,92.68333
2,2977295,"Saint-Quentin",2,"Nurses",55499,66.5988
2,2977295,"Saint-Quentin",3,"OtherCadres",55499,139.30249
2,2977295,"Saint-Quentin",4,"CommunityBased",55499,0
2,2977295,"Saint-Quentin",5,"Beds",55499,148.18233
2,2977295,"Saint-Quentin",6,"CTScanner",55499,0.3662934
2,2977295,"Saint-Quentin",7,"MRIUnit",55499,0.277495
2,2977295,"Saint-Quentin",8,"Mammography",55499,0.1720469
2,2977295,"Saint-Quentin",9,"Radiotherapy",55499,0.0166497
2,8286482,"Valenciennes",1,"Physicians",43336,72.37112
2,8286482,"Valenciennes",2,"Nurses",43336,52.0032
2,8286482,"Valenciennes",3,"OtherCadres",43336,108.77336
2,8286482,"Valenciennes",4,"CommunityBased",43336,0
2,8286482,"Valenciennes",5,"Beds",43336,115.70712
2,8286482,"Valenciennes",6,"CTScanner",43336,0.2860176
2,8286482,"Valenciennes",7,"MRIUnit",43336,0.21668
2,8286482,"Valenciennes",8,"Mammography",43336,0.1343416
2,8286482,"Valenciennes",9,"Radiotherapy",43336,0.0130008
2,3036784,"Arras",1,"Physicians",41019,68.50173
2,3036784,"Arras",2,"Nurses",41019,49.2228
2,3036784,"Arras",3,"OtherCadres",41019,102.95769
2,3036784,"Arras",4,"CommunityBased",41019,0
2,3036784,"Arras",5,"Beds",41019,109.52073
2,3036784,"Arras",6,"CTScanner",41019,0.2707254
2,3036784,"Arras",7,"MRIUnit",41019,0.205095
2,3036784,"Arras",8,"Mammography",41019,0.1271589
2,3036784,"Arras",9,"Radiotherapy",41019,0.0123057
2,2967421,"Wattrelos",1,"Physicians",40958,68.39986
2,2967421,"Wattrelos",2,"Nurses",40958,49.1496
2,2967421,"Wattrelos",3,"OtherCadres",40958,102.80458
2,2967421,"Wattrelos",4,"CommunityBased",40958,0
2,2967421,"Wattrelos",5,"Beds",40958,109.35786
2,2967421,"Wattrelos",6,"CTScanner",40958,0.2703228
2,2967421,"Wattrelos",7,"MRIUnit",40958,0.20479
2,2967421,"Wattrelos",8,"Mammography",40958,0.1269698
2,2967421,"Wattrelos",9,"Radiotherapy",40958,0.0122874
2,7626220,"Compiègne",1,"Physicians",55066,91.96022
2,7626220,"Compiègne",2,"Nurses",55066,66.0792
2,7626220,"Compiègne",3,"OtherCadres",55066,138.21566
2,7626220,"Compiègne",4,"CommunityBased",55066,0
2,7626220,"Compiègne",5,"Beds",55066,147.02622
2,7626220,"Compiègne",6,"CTScanner",55066,0.3634356
2,7626220,"Compiègne",7,"MRIUnit",55066,0.27533
2,7626220,"Compiègne",8,"Mammography",55066,0.1707046
2,7626220,"Compiègne",9,"Radiotherapy",55066,0.0165198
2,3021000,"Douai",1,"Physicians",58213,97.21571
2,3021000,"Douai",2,"Nurses",58213,69.8556
2,3021000,"Douai",3,"OtherCadres",58213,146.11463
2,3021000,"Douai",4,"CommunityBased",58213,0
2,3021000,"Douai",5,"Beds",58213,155.42871
2,3021000,"Douai",6,"CTScanner",58213,0.3842058
2,3021000,"Douai",7,"MRIUnit",58213,0.291065
2,3021000,"Douai",8,"Mammography",58213,0.1804603
2,3021000,"Douai",9,"Radiotherapy",58213,0.0174639
2,6438650,"Creil",1,"Physicians",35657,59.54719
2,6438650,"Creil",2,"Nurses",35657,42.7884
2,6438650,"Creil",3,"OtherCadres",35657,89.49907
