NIVEL,CODIGO,DESTINO,COD_ESP,RECURSO,POP_ATENDIDA,ATEND_FTE
3,110010,"Guajara_Mirim",8,"Mammography",49379,0.7703124
3,110010,"Guajara_Mirim",9,"Radiotherapy",49379,0.5036658
3,110011,"Jaru",1,"Physicians",90285,179.66715
3,110011,"Jaru",2,"Nurses",90285,810.7593
3,110011,"Jaru",3,"OtherCadres",90285,226.61535
3,110011,"Jaru",4,"CommunityBased",90285,0
3,110011,"Jaru",5,"Beds",90285,164.3187
3,110011,"Jaru",6,"CTScanner",90285,1.7966715
3,110011,"Jaru",7,"MRIUnit",90285,1.516788
3,110011,"Jaru",8,"Mammography",90285,1.408446
3,110011,"Jaru",9,"Radiotherapy",90285,0.920907
3,110013,"Machadinho_Doeste",1,"Physicians",54062,107.58338
3,110013,"Machadinho_Doeste",2,"Nurses",54062,485.47676
3,110013,"Machadinho_Doeste",3,"OtherCadres",54062,135.69562
3,110013,"Machadinho_Doeste",4,"CommunityBased",54062,0
3,110013,"Machadinho_Doeste",5,"Beds",54062,98.39284
3,110013,"Machadinho_Doeste",6,"CTScanner",54062,1.0758338
3,110013,"Machadinho_Doeste",7,"MRIUnit",54062,0.9082416
3,110013,"Machadinho_Doeste",8,"Mammography",54062,0.8433672
3,110013,"Machadinho_Doeste",9,"Radiotherapy",54062,0.5514324
3,110014,"Nova_Brasilandia_Doeste",1,"Physicians",22066,43.91134
3,110014,"Nova_Brasilandia_Doeste",2,"Nurses",22066,198.15268
3,110014,"Nova_Brasilandia_Doeste",3,"OtherCadres",22066,55.38566
3,110014,"Nova_Brasilandia_Doeste",4,"CommunityBased",22066,0
3,110014,"Nova_Brasilandia_Doeste",5,"Beds",22066,40.16012
3,110014,"Nova_Brasilandia_Doeste",6,"CTScanner",22066,0.4391134
3,110014,"Nova_Brasilandia_Doeste",7,"MRIUnit",22066,0.3707088
3,110014,"Nova_Brasilandia_Doeste",8,"Mammography",22066,0.3442296
3,110014,"Nova_Brasilandia_Doeste",9,"Radiotherapy",22066,0.2250732
3,110015,"Ouro_Preto_Do_Oeste",1,"Physicians",229886,457.47314
3,110015,"Ouro_Preto_Do_Oeste",2,"Nurses",229886,2064.37628
3,110015,"Ouro_Preto_Do_Oeste",3,"OtherCadres",229886,577.01386
3,110015,"Ouro_Preto_Do_Oeste",4,"CommunityBased",229886,0
3,110015,"Ouro_Preto_Do_Oeste",5,"Beds",229886,418.39252
3,110015,"Ouro_Preto_Do_Oeste",6,"CTScanner",229886,4.5747314
3,110015,"Ouro_Preto_Do_Oeste",7,"MRIUnit",229886,3.8620848
3,110015,"Ouro_Preto_Do_Oeste",8,"Mammography",229886,3.5862216
3,110015,"Ouro_Preto_Do_Oeste",9,"Radiotherapy",229886,2.3448372
3,110018,"Pimenta_Bueno",1,"Physicians",134692,268.03708
3,110018,"Pimenta_Bueno",2,"Nurses",134692,1209.53416
3,110018,"Pimenta_Bueno",3,"OtherCadres",134692,338.07692
3,110018,"Pimenta_Bueno",4,"CommunityBased",134692,0
3,110018,"Pimenta_Bueno",5,"Beds",134692,245.13944
3,110018,"Pimenta_Bueno",6,"CTScanner",134692,2.6803708
3,110018,"Pimenta_Bueno",7,"MRIUnit",134692,2.2628256
3,110018,"Pimenta_Bueno",8,"Mammography",134692,2.1011952
3,110018,"Pimenta_Bueno",9,"Radiotherapy",134692,1.3738584
3,110020,"Porto_Velho",1,"Physicians",560339,1115.07461
3,110020,"Porto_Velho",2,"Nurses",560339,5031.84422
3,110020,"Porto_Velho",3,"OtherCadres",560339,1406.45089
3,110020,"Porto_Velho",4,"CommunityBased",560339,0
3,110020,"Porto_Velho",5,"Beds",560339,1019.81698
3,110020,"Porto_Velho",6,"CTScanner",560339,11.1507461
3,110020,"Porto_Velho",7,"MRIUnit",560339,9.4136952
3,110020,"Porto_Velho",8,"Mammography",560339,8.7412884
3,110020,"Porto_Velho",9,"Radiotherapy",560339,5.7154578
3,110028,"Rolim_De_Moura",1,"Physicians",105490,209.9251
3,110028,"Rolim_De_Moura",2,"Nurses",105490,947.3002
3,110028,"Rolim_De_Moura",3,"OtherCadres",105490,264.7799
3,110028,"Rolim_De_Moura",4,"CommunityBased",105490,0
3,110028,"Rolim_De_Moura",5,"Beds",105490,191.9918
3,110028,"Rolim_De_Moura",6,"CTScanner",105490,2.099251
3,110028,"Rolim_De_Moura",7,"MRIUnit",105490,1.772232
3,110028,"Rolim_De_Moura",8,"Mammography",105490,1.645644
3,110028,"Rolim_De_Moura",9,"Radiotherapy",105490,1.075998
3,110030,"Vilhena",1,"Physicians",105102,209.15298
3,110030,"Vilhena",2,"Nurses",105102,943.81596
3,110030,"Vilhena",3,"OtherCadres",105102,263.80602
3,110030,"Vilhena",4,"CommunityBased",105102,0
3,110030,"Vilhena",5,"Beds",105102,191.28564
3,110030,"Vilhena",6,"CTScanner",105102,2.0915298
3,110030,"Vilhena",7,"MRIUnit",105102,1.7657136
3,110030,"Vilhena",8,"Mammography",105102,1.6395912
3,110030,"Vilhena",9,"Radiotherapy",105102,1.0720404
3,110032,"Sao_Miguel_Do_Guapore",1,"Physicians",37524,74.67276
3,110032,"Sao_Miguel_Do_Guapore",2,"Nurses",37524,336.96552
3,110032,"Sao_Miguel_Do_Guapore",3,"OtherCadres",37524,94.18524
3,110032,"Sao_Miguel_Do_Guapore",4,"CommunityBased",37524,0
3,110032,"Sao_Miguel_Do_Guapore",5,"Beds",37524,68.29368
3,110032,"Sao_Miguel_Do_Guapore",6,"CTScanner",37524,0.7467276
3,110032,"Sao_Miguel_Do_Guapore",7,"MRIUnit",37524,0.6304032
3,110032,"Sao_Miguel_Do_Guapore",8,"Mammography",37524,0.5853744
3,110032,"Sao_Miguel_Do_Guapore",9,"Radiotherapy",37524,0.3827448
3,110033,"Nova_Mamore",1,"Physicians",32094,63.86706
3,110033,"Nova_Mamore",2,"Nurses",32094,288.20412
3,110033,"Nova_Mamore",3,"OtherCadres",32094,80.55594
3,110033,"Nova_Mamore",4,"CommunityBased",32094,0
3,110033,"Nova_Mamore",5,"Beds",32094,58.41108
3,110033,"Nova_Mamore",6,"CTScanner",32094,0.6386706
3,110033,"Nova_Mamore",7,"MRIUnit",32094,0.5391792
3,110033,"Nova_Mamore",8,"Mammography",32094,0.5006664
3,110033,"Nova_Mamore",9,"Radiotherapy",32094,0.3273588
3,110040,"Alto_Paraiso",1,"Physicians",65766,130.87434
3,110040,"Alto_Paraiso",2,"Nurses",65766,590.57868
3,110040,"Alto_Paraiso",3,"OtherCadres",65766,165.07266
3,110040,"Alto_Paraiso",4,"CommunityBased",65766,0
3,110040,"Alto_Paraiso",5,"Beds",65766,119.69412
3,110040,"Alto_Paraiso",6,"CTScanner",65766,1.3087434
3,110040,"Alto_Paraiso",7,"MRIUnit",65766,1.1048688
3,110040,"Alto_Paraiso",8,"Mammography",65766,1.0259496
3,110040,"Alto_Paraiso",9,"Radiotherapy",65766,0.6708132
3,110045,"Buritis",1,"Physicians",41995,83.57005
3,110045,"Buritis",2,"Nurses",41995,377.1151
3,110045,"Buritis",3,"OtherCadres",41995,105.40745
3,110045,"Buritis",4,"CommunityBased",41995,0
3,110045,"Buritis",5,"Beds",41995,76.4309
3,110045,"Buritis",6,"CTScanner",41995,0.8357005
3,110045,"Buritis",7,"MRIUnit",41995,0.705516
3,110045,"Buritis",8,"Mammography",41995,0.655122
3,110045,"Buritis",9,"Radiotherapy",41995,0.428349
3,110094,"Cujubim",1,"Physicians",26129,51.99671
3,110094,"Cujubim",2,"Nurses",26129,234.63842
3,110094,"Cujubim",3,"OtherCadres",26129,65.58379
3,110094,"Cujubim",4,"CommunityBased",26129,0
3,110094,"Cujubim",5,"Beds",26129,47.55478
3,110094,"Cujubim",6,"CTScanner",26129,0.5199671
3,110094,"Cujubim",7,"MRIUnit",26129,0.4389672
3,110094,"Cujubim",8,"Mammography",26129,0.4076124
3,110094,"Cujubim",9,"Radiotherapy",26129,0.2665158
3,110140,"Monte_Negro",1,"Physicians",146544,291.62256
3,110140,"Monte_Negro",2,"Nurses",146544,1315.96512
3,110140,"Monte_Negro",3,"OtherCadres",146544,367.82544
3,110140,"Monte_Negro",4,"CommunityBased",146544,0
3,110140,"Monte_Negro",5,"Beds",146544,266.71008
3,110140,"Monte_Negro",6,"CTScanner",146544,2.9162256
3,110140,"Monte_Negro",7,"MRIUnit",146544,2.4619392
3,110140,"Monte_Negro",8,"Mammography",146544,2.2860864
3,110140,"Monte_Negro",9,"Radiotherapy",146544,1.4947488
3,110149,"Sao_Francisco_Do_Guapore",1,"Physicians",40658,80.90942
3,110149,"Sao_Francisco_Do_Guapore",2,"Nurses",40658,365.10884
3,110149,"Sao_Francisco_Do_Guapore",3,"OtherCadres",40658,102.05158
3,110149,"Sao_Francisco_Do_Guapore",4,"CommunityBased",40658,0
3,110149,"Sao_Francisco_Do_Guapore",5,"Beds",40658,73.99756
3,110149,"Sao_Francisco_Do_Guapore",6,"CTScanner",40658,0.8090942
3,110149,"Sao_Francisco_Do_Guapore",7,"MRIUnit",40658,0.6830544
3,110149,"Sao_Francisco_Do_Guapore",8,"Mammography",40658,0.6342648
3,110149,"Sao_Francisco_Do_Guapore",9,"Radiotherapy",40658,0.4147116
