NIVEL,CODIGO,DESTINO,COD_ESP,RECURSO,POP_ATENDIDA,ATEND_FTE
1,412862,"Alto_Paraiso",8,"Mammography",3019,0
1,412862,"Alto_Paraiso",9,"Radiotherapy",3019,0
1,412863,"Doutor_Ulysses",1,"Physicians",6050,2.4805
1,412863,"Doutor_Ulysses",2,"Nurses",6050,15.3065
1,412863,"Doutor_Ulysses",3,"OtherCadres",6050,7.5625
1,412863,"Doutor_Ulysses",4,"CommunityBased",6050,29.524
1,412863,"Doutor_Ulysses",5,"Beds",6050,0
1,412863,"Doutor_Ulysses",6,"CTScanner",6050,0
1,412863,"Doutor_Ulysses",7,"MRIUnit",6050,0
1,412863,"Doutor_Ulysses",8,"Mammography",6050,0
1,412863,"Doutor_Ulysses",9,"Radiotherapy",6050,0
1,412880,"Xambre",1,"Physicians",6178,2.533
1,412880,"Xambre",2,"Nurses",6178,15.6303
1,412880,"Xambre",3,"OtherCadres",6178,7.7225
1,412880,"Xambre",4,"CommunityBased",6178,30.1486
1,412880,"Xambre",5,"Beds",6178,0
1,412880,"Xambre",6,"CTScanner",6178,0
1,412880,"Xambre",7,"MRIUnit",6178,0
1,412880,"Xambre",8,"Mammography",6178,0
1,412880,"Xambre",9,"Radiotherapy",6178,0
2,410020,"Adrianopolis",1,"Physicians",6453,10.77651
2,410020,"Adrianopolis",2,"Nurses",6453,7.7436
2,410020,"Adrianopolis",3,"OtherCadres",6453,16.19703
2,410020,"Adrianopolis",4,"CommunityBased",6453,0
2,410020,"Adrianopolis",5,"Beds",6453,17.22951
2,410020,"Adrianopolis",6,"CTScanner",6453,0.0425898
2,410020,"Adrianopolis",7,"MRIUnit",6453,0.032265
2,410020,"Adrianopolis",8,"Mammography",6453,0.0200043
2,410020,"Adrianopolis",9,"Radiotherapy",6453,0.0019359
2,410045,"Altamira_Do_Parana",1,"Physicians",0,0
2,410045,"Altamira_Do_Parana",2,"Nurses",0,0
2,410045,"Altamira_Do_Parana",3,"OtherCadres",0,0
2,410045,"Altamira_Do_Parana",4,"CommunityBased",0,0
2,410045,"Altamira_Do_Parana",5,"Beds",0,0
2,410045,"Altamira_Do_Parana",6,"CTScanner",0,0
2,410045,"Altamira_Do_Parana",7,"MRIUnit",0,0
2,410045,"Altamira_Do_Parana",8,"Mammography",0,0
2,410045,"Altamira_Do_Parana",9,"Radiotherapy",0,0
2,410050,"Altonia",1,"Physicians",32104,53.61368
2,410050,"Altonia",2,"Nurses",32104,38.5248
2,410050,"Altonia",3,"OtherCadres",32104,80.58104
2,410050,"Altonia",4,"CommunityBased",32104,0
2,410050,"Altonia",5,"Beds",32104,85.71768
2,410050,"Altonia",6,"CTScanner",32104,0.2118864
2,410050,"Altonia",7,"MRIUnit",32104,0.16052
2,410050,"Altonia",8,"Mammography",32104,0.0995224
2,410050,"Altonia",9,"Radiotherapy",32104,0.0096312
2,410090,"Amapora",1,"Physicians",11255,18.79585
2,410090,"Amapora",2,"Nurses",11255,13.506
2,410090,"Amapora",3,"OtherCadres",11255,28.25005
2,410090,"Amapora",4,"CommunityBased",11255,0
2,410090,"Amapora",5,"Beds",11255,30.05085
2,410090,"Amapora",6,"CTScanner",11255,0.074283
2,410090,"Amapora",7,"MRIUnit",11255,0.056275
2,410090,"Amapora",8,"Mammography",11255,0.0348905
2,410090,"Amapora",9,"Radiotherapy",11255,0.0033765
2,410100,"Ampere",1,"Physicians",83817,139.97439
2,410100,"Ampere",2,"Nurses",83817,100.5804
2,410100,"Ampere",3,"OtherCadres",83817,210.38067
2,410100,"Ampere",4,"CommunityBased",83817,0
2,410100,"Ampere",5,"Beds",83817,223.79139
2,410100,"Ampere",6,"CTScanner",83817,0.5531922
2,410100,"Ampere",7,"MRIUnit",83817,0.419085
2,410100,"Ampere",8,"Mammography",83817,0.2598327
2,410100,"Ampere",9,"Radiotherapy",83817,0.0251451
2,410110,"Andira",1,"Physicians",91489,152.78663
2,410110,"Andira",2,"Nurses",91489,109.7868
2,410110,"Andira",3,"OtherCadres",91489,229.63739
2,410110,"Andira",4,"CommunityBased",91489,0
2,410110,"Andira",5,"Beds",91489,244.27563
2,410110,"Andira",6,"CTScanner",91489,0.6038274
2,410110,"Andira",7,"MRIUnit",91489,0.457445
2,410110,"Andira",8,"Mammography",91489,0.2836159
2,410110,"Andira",9,"Radiotherapy",91489,0.0274467
2,410120,"Antonina",1,"Physicians",38156,63.72052
2,410120,"Antonina",2,"Nurses",38156,45.7872
2,410120,"Antonina",3,"OtherCadres",38156,95.77156
2,410120,"Antonina",4,"CommunityBased",38156,0
2,410120,"Antonina",5,"Beds",38156,101.87652
2,410120,"Antonina",6,"CTScanner",38156,0.2518296
2,410120,"Antonina",7,"MRIUnit",38156,0.19078
2,410120,"Antonina",8,"Mammography",38156,0.1182836
2,410120,"Antonina",9,"Radiotherapy",38156,0.0114468
2,410150,"Arapongas",1,"Physicians",130717.999999996,218.299059999993
2,410150,"Arapongas",2,"Nurses",130717.999999996,156.861599999995
2,410150,"Arapongas",3,"OtherCadres",130717.999999996,328.10217999999
2,410150,"Arapongas",4,"CommunityBased",130717.999999996,0
2,410150,"Arapongas",5,"Beds",130717.999999996,349.017059999989
2,410150,"Arapongas",6,"CTScanner",130717.999999996,0.8627388
2,410150,"Arapongas",7,"MRIUnit",130717.999999996,0.65359
2,410150,"Arapongas",8,"Mammography",130717.999999996,0.4052258
2,410150,"Arapongas",9,"Radiotherapy",130717.999999996,0.0392154
2,410170,"Araruna",1,"Physicians",30117,50.29539
2,410170,"Araruna",2,"Nurses",30117,36.1404
2,410170,"Araruna",3,"OtherCadres",30117,75.59367
2,410170,"Araruna",4,"CommunityBased",30117,0
2,410170,"Araruna",5,"Beds",30117,80.41239
2,410170,"Araruna",6,"CTScanner",30117,0.1987722
2,410170,"Araruna",7,"MRIUnit",30117,0.150585
2,410170,"Araruna",8,"Mammography",30117,0.0933627
2,410170,"Araruna",9,"Radiotherapy",30117,0.0090351
2,410185,"Ariranha_Do_Ivai",1,"Physicians",0,0
2,410185,"Ariranha_Do_Ivai",2,"Nurses",0,0
2,410185,"Ariranha_Do_Ivai",3,"OtherCadres",0,0
2,410185,"Ariranha_Do_Ivai",4,"CommunityBased",0,0
2,410185,"Ariranha_Do_Ivai",5,"Beds",0,0
2,410185,"Ariranha_Do_Ivai",6,"CTScanner",0,0
2,410185,"Ariranha_Do_Ivai",7,"MRIUnit",0,0
2,410185,"Ariranha_Do_Ivai",8,"Mammography",0,0
2,410185,"Ariranha_Do_Ivai",9,"Radiotherapy",0,0
2,410190,"Assai",1,"Physicians",29673,49.55391
2,410190,"Assai",2,"Nurses",29673,35.6076
2,410190,"Assai",3,"OtherCadres",29673,74.47923
2,410190,"Assai",4,"CommunityBased",29673,0
2,410190,"Assai",5,"Beds",29673,79.22691
2,410190,"Assai",6,"CTScanner",29673,0.1958418
2,410190,"Assai",7,"MRIUnit",29673,0.148365
2,410190,"Assai",8,"Mammography",29673,0.0919863
2,410190,"Assai",9,"Radiotherapy",29673,0.0089019
2,410210,"Astorga",1,"Physicians",38915,64.98805
2,410210,"Astorga",2,"Nurses",38915,46.698
2,410210,"Astorga",3,"OtherCadres",38915,97.67665
2,410210,"Astorga",4,"CommunityBased",38915,0
2,410210,"Astorga",5,"Beds",38915,103.90305
2,410210,"Astorga",6,"CTScanner",38915,0.256839
2,410210,"Astorga",7,"MRIUnit",38915,0.194575
2,410210,"Astorga",8,"Mammography",38915,0.1206365
2,410210,"Astorga",9,"Radiotherapy",38915,0.0116745
2,410240,"Bandeirantes",1,"Physicians",44137,73.70879
2,410240,"Bandeirantes",2,"Nurses",44137,52.9644
2,410240,"Bandeirantes",3,"OtherCadres",44137,110.78387
2,410240,"Bandeirantes",4,"CommunityBased",44137,0
2,410240,"Bandeirantes",5,"Beds",44137,117.84579
2,410240,"Bandeirantes",6,"CTScanner",44137,0.2913042
2,410240,"Bandeirantes",7,"MRIUnit",44137,0.220685
2,410240,"Bandeirantes",8,"Mammography",44137,0.1368247
2,410240,"Bandeirantes",9,"Radiotherapy",44137,0.0132411
2,410250,"Barbosa_Ferraz",1,"Physicians",16207,27.06569
2,410250,"Barbosa_Ferraz",2,"Nurses",16207,19.4484
2,410250,"Barbosa_Ferraz",3,"OtherCadres",16207,40.67957
2,410250,"Barbosa_Ferraz",4,"CommunityBased",16207,0
2,410250,"Barbosa_Ferraz",5,"Beds",16207,43.27269
2,410250,"Barbosa_Ferraz",6,"CTScanner",16207,0.1069662
2,410250,"Barbosa_Ferraz",7,"MRIUnit",16207,0.081035
2,410250,"Barbosa_Ferraz",8,"Mammography",16207,0.0502417
2,410250,"Barbosa_Ferraz",9,"Radiotherapy",16207,0.0048621
2,410280,"Bela_Vista_Do_Paraiso",1,"Physicians",28798,48.09266
2,410280,"Bela_Vista_Do_Paraiso",2,"Nurses",28798,34.5576
2,410280,"Bela_Vista_Do_Paraiso",3,"OtherCadres",28798,72.28298
2,410280,"Bela_Vista_Do_Paraiso",4,"CommunityBased",28798,0
2,410280,"Bela_Vista_Do_Paraiso",5,"Beds",28798,76.89066
2,410280,"Bela_Vista_Do_Paraiso",6,"CTScanner",28798,0.1900668
2,410280,"Bela_Vista_Do_Paraiso",7,"MRIUnit",28798,0.14399
2,410280,"Bela_Vista_Do_Paraiso",8,"Mammography",28798,0.0892738
2,410280,"Bela_Vista_Do_Paraiso",9,"Radiotherapy",28798,0.0086394
2,410290,"Bituruna",1,"Physicians",17663,29.49721
2,410290,"Bituruna",2,"Nurses",17663,21.1956
2,410290,"Bituruna",3,"OtherCadres",17663,44.33413
2,410290,"Bituruna",4,"CommunityBased",17663,0
2,410290,"Bituruna",5,"Beds",17663,47.16021
2,410290,"Bituruna",6,"CTScanner",17663,0.1165758
2,410290,"Bituruna",7,"MRIUnit",17663,0.088315
2,410290,"Bituruna",8,"Mammography",17663,0.0547553
2,410290,"Bituruna",9,"Radiotherapy",17663,0.0052989
2,410305,"Boa_Vista_Da_Aparecida",1,"Physicians",34473,57.56991
2,410305,"Boa_Vista_Da_Aparecida",2,"Nurses",34473,41.3676
2,410305,"Boa_Vista_Da_Aparecida",3,"OtherCadres",34473,86.52723
2,410305,"Boa_Vista_Da_Aparecida",4,"CommunityBased",34473,0
2,410305,"Boa_Vista_Da_Aparecida",5,"Beds",34473,92.04291
2,410305,"Boa_Vista_Da_Aparecida",6,"CTScanner",34473,0.2275218
2,410305,"Boa_Vista_Da_Aparecida",7,"MRIUnit",34473,0.172365
2,410305,"Boa_Vista_Da_Aparecida",8,"Mammography",34473,0.1068663
2,410305,"Boa_Vista_Da_Aparecida",9,"Radiotherapy",34473,0.0103419
2,410310,"Bocaiuva_Do_Sul",1,"Physicians",22934,38.29978
2,410310,"Bocaiuva_Do_Sul",2,"Nurses",22934,27.5208
2,410310,"Bocaiuva_Do_Sul",3,"OtherCadres",22934,57.56434
2,410310,"Bocaiuva_Do_Sul",4,"CommunityBased",22934,0
2,410310,"Bocaiuva_Do_Sul",5,"Beds",22934,61.23378
2,410310,"Bocaiuva_Do_Sul",6,"CTScanner",22934,0.1513644
2,410310,"Bocaiuva_Do_Sul",7,"MRIUnit",22934,0.11467
2,410310,"Bocaiuva_Do_Sul",8,"Mammography",22934,0.0710954
2,410310,"Bocaiuva_Do_Sul",9,"Radiotherapy",22934,0.0068802
2,410330,"Borrazopolis",1,"Physicians",17043,28.46181
2,410330,"Borrazopolis",2,"Nurses",17043,20.4516
2,410330,"Borrazopolis",3,"OtherCadres",17043,42.77793
2,410330,"Borrazopolis",4,"CommunityBased",17043,0
2,410330,"Borrazopolis",5,"Beds",17043,45.50481
2,410330,"Borrazopolis",6,"CTScanner",17043,0.1124838
2,410330,"Borrazopolis",7,"MRIUnit",17043,0.085215
2,410330,"Borrazopolis",8,"Mammography",17043,0.0528333
2,410330,"Borrazopolis",9,"Radiotherapy",17043,0.0051129
2,410390,"Campina_Da_Lagoa",1,"Physicians",23863,39.85121
2,410390,"Campina_Da_Lagoa",2,"Nurses",23863,28.6356
2,410390,"Campina_Da_Lagoa",3,"OtherCadres",23863,59.89613
2,410390,"Campina_Da_Lagoa",4,"CommunityBased",23863,0
2,410390,"Campina_Da_Lagoa",5,"Beds",23863,63.71421
2,410390,"Campina_Da_Lagoa",6,"CTScanner",23863,0.1574958
2,410390,"Campina_Da_Lagoa",7,"MRIUnit",23863,0.119315
2,410390,"Campina_Da_Lagoa",8,"Mammography",23863,0.0739753
2,410390,"Campina_Da_Lagoa",9,"Radiotherapy",23863,0.0071589
2,410395,"Campina_Do_Simao",1,"Physicians",0,0
2,410395,"Campina_Do_Simao",2,"Nurses",0,0
2,410395,"Campina_Do_Simao",3,"OtherCadres",0,0
2,410395,"Campina_Do_Simao",4,"CommunityBased",0,0
2,410395,"Campina_Do_Simao",5,"Beds",0,0
2,410395,"Campina_Do_Simao",6,"CTScanner",0,0
2,410395,"Campina_Do_Simao",7,"MRIUnit",0,0
2,410395,"Campina_Do_Simao",8,"Mammography",0,0
2,410395,"Campina_Do_Simao",9,"Radiotherapy",0,0
2,410400,"Campina_Grande_Do_Sul",1,"Physicians",46248,77.23416
2,410400,"Campina_Grande_Do_Sul",2,"Nurses",46248,55.4976
2,410400,"Campina_Grande_Do_Sul",3,"OtherCadres",46248,116.08248
2,410400,"Campina_Grande_Do_Sul",4,"CommunityBased",46248,0
2,410400,"Campina_Grande_Do_Sul",5,"Beds",46248,123.48216
2,410400,"Campina_Grande_Do_Sul",6,"CTScanner",46248,0.3052368
2,410400,"Campina_Grande_Do_Sul",7,"MRIUnit",46248,0.23124
2,410400,"Campina_Grande_Do_Sul",8,"Mammography",46248,0.1433688
2,410400,"Campina_Grande_Do_Sul",9,"Radiotherapy",46248,0.0138744
2,410420,"Campo_Largo",1,"Physicians",680184,1135.90728
2,410420,"Campo_Largo",2,"Nurses",680184,816.2208
2,410420,"Campo_Largo",3,"OtherCadres",680184,1707.26184
2,410420,"Campo_Largo",4,"CommunityBased",680184,0
2,410420,"Campo_Largo",5,"Beds",680184,1816.09128
2,410420,"Campo_Largo",6,"CTScanner",680184,4.4892144
2,410420,"Campo_Largo",7,"MRIUnit",680184,3.40092
2,410420,"Campo_Largo",8,"Mammography",680184,2.1085704
2,410420,"Campo_Largo",9,"Radiotherapy",680184,0.2040552
2,410430,"Campo_Mourao",1,"Physicians",104998,175.34666
2,410430,"Campo_Mourao",2,"Nurses",104998,125.9976
2,410430,"Campo_Mourao",3,"OtherCadres",104998,263.54498
2,410430,"Campo_Mourao",4,"CommunityBased",104998,0
2,410430,"Campo_Mourao",5,"Beds",104998,280.34466
2,410430,"Campo_Mourao",6,"CTScanner",104998,0.6929868
2,410430,"Campo_Mourao",7,"MRIUnit",104998,0.52499
2,410430,"Campo_Mourao",8,"Mammography",104998,0.3254938
2,410430,"Campo_Mourao",9,"Radiotherapy",104998,0.0314994
2,410440,"Candido_De_Abreu",1,"Physicians",16430,27.4381
2,410440,"Candido_De_Abreu",2,"Nurses",16430,19.716
2,410440,"Candido_De_Abreu",3,"OtherCadres",16430,41.2393
2,410440,"Candido_De_Abreu",4,"CommunityBased",16430,0
2,410440,"Candido_De_Abreu",5,"Beds",16430,43.8681
2,410440,"Candido_De_Abreu",6,"CTScanner",16430,0.108438
2,410440,"Candido_De_Abreu",7,"MRIUnit",16430,0.08215
2,410440,"Candido_De_Abreu",8,"Mammography",16430,0.050933
2,410440,"Candido_De_Abreu",9,"Radiotherapy",16430,0.004929
2,410442,"Candoi",1,"Physicians",30844,51.50948
2,410442,"Candoi",2,"Nurses",30844,37.0128
2,410442,"Candoi",3,"OtherCadres",30844,77.41844
2,410442,"Candoi",4,"CommunityBased",30844,0
2,410442,"Candoi",5,"Beds",30844,82.35348
2,410442,"Candoi",6,"CTScanner",30844,0.2035704
2,410442,"Candoi",7,"MRIUnit",30844,0.15422
2,410442,"Candoi",8,"Mammography",30844,0.0956164
2,410442,"Candoi",9,"Radiotherapy",30844,0.0092532
2,410480,"Cascavel",1,"Physicians",349963,584.43821
2,410480,"Cascavel",2,"Nurses",349963,419.9556
2,410480,"Cascavel",3,"OtherCadres",349963,878.40713
2,410480,"Cascavel",4,"CommunityBased",349963,0
2,410480,"Cascavel",5,"Beds",349963,934.40121
2,410480,"Cascavel",6,"CTScanner",349963,2.3097558
2,410480,"Cascavel",7,"MRIUnit",349963,1.749815
2,410480,"Cascavel",8,"Mammography",349963,1.0848853
2,410480,"Cascavel",9,"Radiotherapy",349963,0.1049889
2,410490,"Castro",1,"Physicians",104018,173.71006
2,410490,"Castro",2,"Nurses",104018,124.8216
2,410490,"Castro",3,"OtherCadres",104018,261.08518
2,410490,"Castro",4,"CommunityBased",104018,0
2,410490,"Castro",5,"Beds",104018,277.72806
2,410490,"Castro",6,"CTScanner",104018,0.6865188
2,410490,"Castro",7,"MRIUnit",104018,0.52009
2,410490,"Castro",8,"Mammography",104018,0.3224558
2,410490,"Castro",9,"Radiotherapy",104018,0.0312054
2,410510,"Centenario_Do_Sul",1,"Physicians",53578,89.47526
2,410510,"Centenario_Do_Sul",2,"Nurses",53578,64.2936
2,410510,"Centenario_Do_Sul",3,"OtherCadres",53578,134.48078
2,410510,"Centenario_Do_Sul",4,"CommunityBased",53578,0
2,410510,"Centenario_Do_Sul",5,"Beds",53578,143.05326
2,410510,"Centenario_Do_Sul",6,"CTScanner",53578,0.3536148
2,410510,"Centenario_Do_Sul",7,"MRIUnit",53578,0.26789
2,410510,"Centenario_Do_Sul",8,"Mammography",53578,0.1660918
2,410510,"Centenario_Do_Sul",9,"Radiotherapy",53578,0.0160734
2,410520,"Cerro_Azul",1,"Physicians",19117,31.92539
2,410520,"Cerro_Azul",2,"Nurses",19117,22.9404
2,410520,"Cerro_Azul",3,"OtherCadres",19117,47.98367
2,410520,"Cerro_Azul",4,"CommunityBased",19117,0
2,410520,"Cerro_Azul",5,"Beds",19117,51.04239
2,410520,"Cerro_Azul",6,"CTScanner",19117,0.1261722
2,410520,"Cerro_Azul",7,"MRIUnit",19117,0.095585
2,410520,"Cerro_Azul",8,"Mammography",19117,0.0592627
2,410520,"Cerro_Azul",9,"Radiotherapy",19117,0.0057351
2,410550,"Cianorte",1,"Physicians",117042,195.46014
2,410550,"Cianorte",2,"Nurses",117042,140.4504
2,410550,"Cianorte",3,"OtherCadres",117042,293.77542
2,410550,"Cianorte",4,"CommunityBased",117042,0
2,410550,"Cianorte",5,"Beds",117042,312.50214
2,410550,"Cianorte",6,"CTScanner",117042,0.7724772
2,410550,"Cianorte",7,"MRIUnit",117042,0.58521
2,410550,"Cianorte",8,"Mammography",117042,0.3628302
2,410550,"Cianorte",9,"Radiotherapy",117042,0.0351126
2,410570,"Clevelandia",1,"Physicians",25083,41.88861
2,410570,"Clevelandia",2,"Nurses",25083,30.0996
2,410570,"Clevelandia",3,"OtherCadres",25083,62.95833
2,410570,"Clevelandia",4,"CommunityBased",25083,0
2,410570,"Clevelandia",5,"Beds",25083,66.97161
2,410570,"Clevelandia",6,"CTScanner",25083,0.1655478
2,410570,"Clevelandia",7,"MRIUnit",25083,0.125415
2,410570,"Clevelandia",8,"Mammography",25083,0.0777573
2,410570,"Clevelandia",9,"Radiotherapy",25083,0.0075249
2,410590,"Colorado",1,"Physicians",63139,105.44213
2,410590,"Colorado",2,"Nurses",63139,75.7668
2,410590,"Colorado",3,"OtherCadres",63139,158.47889
2,410590,"Colorado",4,"CommunityBased",63139,0
2,410590,"Colorado",5,"Beds",63139,168.58113
2,410590,"Colorado",6,"CTScanner",63139,0.4167174
2,410590,"Colorado",7,"MRIUnit",63139,0.315695
2,410590,"Colorado",8,"Mammography",63139,0.1957309
2,410590,"Colorado",9,"Radiotherapy",63139,0.0189417
2,410620,"Contenda",1,"Physicians",71437.0000000013,119.299790000002
2,410620,"Contenda",2,"Nurses",71437.0000000013,85.7244000000016
2,410620,"Contenda",3,"OtherCadres",71437.0000000013,179.306870000003
2,410620,"Contenda",4,"CommunityBased",71437.0000000013,0
2,410620,"Contenda",5,"Beds",71437.0000000013,190.736790000004
2,410620,"Contenda",6,"CTScanner",71437.0000000013,0.4714842
2,410620,"Contenda",7,"MRIUnit",71437.0000000013,0.357185
2,410620,"Contenda",8,"Mammography",71437.0000000013,0.2214547
2,410620,"Contenda",9,"Radiotherapy",71437.0000000013,0.0214311
2,410630,"Corbelia",1,"Physicians",26699,44.58733
2,410630,"Corbelia",2,"Nurses",26699,32.0388
2,410630,"Corbelia",3,"OtherCadres",26699,67.01449
2,410630,"Corbelia",4,"CommunityBased",26699,0
2,410630,"Corbelia",5,"Beds",26699,71.28633
2,410630,"Corbelia",6,"CTScanner",26699,0.1762134
2,410630,"Corbelia",7,"MRIUnit",26699,0.133495
2,410630,"Corbelia",8,"Mammography",26699,0.0827669
2,410630,"Corbelia",9,"Radiotherapy",26699,0.0080097
2,410645,"Coronel_Domingos_Soares",1,"Physicians",8062,13.46354
2,410645,"Coronel_Domingos_Soares",2,"Nurses",8062,9.6744
2,410645,"Coronel_Domingos_Soares",3,"OtherCadres",8062,20.23562
2,410645,"Coronel_Domingos_Soares",4,"CommunityBased",8062,0
2,410645,"Coronel_Domingos_Soares",5,"Beds",8062,21.52554
2,410645,"Coronel_Domingos_Soares",6,"CTScanner",8062,0.0532092
2,410645,"Coronel_Domingos_Soares",7,"MRIUnit",8062,0.04031
2,410645,"Coronel_Domingos_Soares",8,"Mammography",8062,0.0249922
2,410645,"Coronel_Domingos_Soares",9,"Radiotherapy",8062,0.0024186
2,410650,"Coronel_Vivida",1,"Physicians",82148,137.18716
2,410650,"Coronel_Vivida",2,"Nurses",82148,98.5776
2,410650,"Coronel_Vivida",3,"OtherCadres",82148,206.19148
2,410650,"Coronel_Vivida",4,"CommunityBased",82148,0
2,410650,"Coronel_Vivida",5,"Beds",82148,219.33516
2,410650,"Coronel_Vivida",6,"CTScanner",82148,0.5421768
2,410650,"Coronel_Vivida",7,"MRIUnit",82148,0.41074
2,410650,"Coronel_Vivida",8,"Mammography",82148,0.2546588
2,410650,"Coronel_Vivida",9,"Radiotherapy",82148,0.0246444
2,410680,"Cruz_Machado",1,"Physicians",20142,33.63714
2,410680,"Cruz_Machado",2,"Nurses",20142,24.1704
2,410680,"Cruz_Machado",3,"OtherCadres",20142,50.55642
2,410680,"Cruz_Machado",4,"CommunityBased",20142,0
2,410680,"Cruz_Machado",5,"Beds",20142,53.77914
2,410680,"Cruz_Machado",6,"CTScanner",20142,0.1329372
2,410680,"Cruz_Machado",7,"MRIUnit",20142,0.10071
2,410680,"Cruz_Machado",8,"Mammography",20142,0.0624402
2,410680,"Cruz_Machado",9,"Radiotherapy",20142,0.0060426
2,410690,"Curitiba",1,"Physicians",2067776,3453.18592
2,410690,"Curitiba",2,"Nurses",2067776,2481.3312
2,410690,"Curitiba",3,"OtherCadres",2067776,5190.11776
2,410690,"Curitiba",4,"CommunityBased",2067776,0
2,410690,"Curitiba",5,"Beds",2067776,5520.96192
2,410690,"Curitiba",6,"CTScanner",2067776,13.6473216
2,410690,"Curitiba",7,"MRIUnit",2067776,10.33888
2,410690,"Curitiba",8,"Mammography",2067776,6.4101056
2,410690,"Curitiba",9,"Radiotherapy",2067776,0.6203328
2,410700,"Curiuva",1,"Physicians",28803,48.10101
2,410700,"Curiuva",2,"Nurses",28803,34.5636
2,410700,"Curiuva",3,"OtherCadres",28803,72.29553
2,410700,"Curiuva",4,"CommunityBased",28803,0
2,410700,"Curiuva",5,"Beds",28803,76.90401
2,410700,"Curiuva",6,"CTScanner",28803,0.1900998
2,410700,"Curiuva",7,"MRIUnit",28803,0.144015
2,410700,"Curiuva",8,"Mammography",28803,0.0892893
2,410700,"Curiuva",9,"Radiotherapy",28803,0.0086409
2,410720,"Dois_Vizinhos",1,"Physicians",68436,114.28812
2,410720,"Dois_Vizinhos",2,"Nurses",68436,82.1232
2,410720,"Dois_Vizinhos",3,"OtherCadres",68436,171.77436
2,410720,"Dois_Vizinhos",4,"CommunityBased",68436,0
2,410720,"Dois_Vizinhos",5,"Beds",68436,182.72412
2,410720,"Dois_Vizinhos",6,"CTScanner",68436,0.4516776
2,410720,"Dois_Vizinhos",7,"MRIUnit",68436,0.34218
2,410720,"Dois_Vizinhos",8,"Mammography",68436,0.2121516
2,410720,"Dois_Vizinhos",9,"Radiotherapy",68436,0.0205308
2,410750,"Engenheiro_Beltrao",1,"Physicians",20125,33.60875
2,410750,"Engenheiro_Beltrao",2,"Nurses",20125,24.15
2,410750,"Engenheiro_Beltrao",3,"OtherCadres",20125,50.51375
2,410750,"Engenheiro_Beltrao",4,"CommunityBased",20125,0
2,410750,"Engenheiro_Beltrao",5,"Beds",20125,53.73375
2,410750,"Engenheiro_Beltrao",6,"CTScanner",20125,0.132825
2,410750,"Engenheiro_Beltrao",7,"MRIUnit",20125,0.100625
2,410750,"Engenheiro_Beltrao",8,"Mammography",20125,0.0623875
2,410750,"Engenheiro_Beltrao",9,"Radiotherapy",20125,0.0060375
2,410760,"Faxinal",1,"Physicians",29749,49.68083
2,410760,"Faxinal",2,"Nurses",29749,35.6988
2,410760,"Faxinal",3,"OtherCadres",29749,74.66999
2,410760,"Faxinal",4,"CommunityBased",29749,0
2,410760,"Faxinal",5,"Beds",29749,79.42983
2,410760,"Faxinal",6,"CTScanner",29749,0.1963434
2,410760,"Faxinal",7,"MRIUnit",29749,0.148745
2,410760,"Faxinal",8,"Mammography",29749,0.0922219
2,410760,"Faxinal",9,"Radiotherapy",29749,0.0089247
2,410765,"Fazenda_Rio_Grande",1,"Physicians",247157,412.75219
2,410765,"Fazenda_Rio_Grande",2,"Nurses",247157,296.5884
2,410765,"Fazenda_Rio_Grande",3,"OtherCadres",247157,620.36407
2,410765,"Fazenda_Rio_Grande",4,"CommunityBased",247157,0
2,410765,"Fazenda_Rio_Grande",5,"Beds",247157,659.90919
2,410765,"Fazenda_Rio_Grande",6,"CTScanner",247157,1.6312362
2,410765,"Fazenda_Rio_Grande",7,"MRIUnit",247157,1.235785
2,410765,"Fazenda_Rio_Grande",8,"Mammography",247157,0.7661867
2,410765,"Fazenda_Rio_Grande",9,"Radiotherapy",247157,0.0741471
2,410775,"Figueira",1,"Physicians",8461,14.12987
2,410775,"Figueira",2,"Nurses",8461,10.1532
2,410775,"Figueira",3,"OtherCadres",8461,21.23711
2,410775,"Figueira",4,"CommunityBased",8461,0
2,410775,"Figueira",5,"Beds",8461,22.59087
2,410775,"Figueira",6,"CTScanner",8461,0.0558426
2,410775,"Figueira",7,"MRIUnit",8461,0.042305
2,410775,"Figueira",8,"Mammography",8461,0.0262291
2,410775,"Figueira",9,"Radiotherapy",8461,0.0025383
2,410790,"Floresta",1,"Physicians",13808,23.05936
2,410790,"Floresta",2,"Nurses",13808,16.5696
2,410790,"Floresta",3,"OtherCadres",13808,34.65808
2,410790,"Floresta",4,"CommunityBased",13808,0
2,410790,"Floresta",5,"Beds",13808,36.86736
2,410790,"Floresta",6,"CTScanner",13808,0.0911328
2,410790,"Floresta",7,"MRIUnit",13808,0.06904
2,410790,"Floresta",8,"Mammography",13808,0.0428048
2,410790,"Floresta",9,"Radiotherapy",13808,0.0041424
2,410830,"Foz_Do_Iguacu",1,"Physicians",304201,508.01567
2,410830,"Foz_Do_Iguacu",2,"Nurses",304201,365.0412
2,410830,"Foz_Do_Iguacu",3,"OtherCadres",304201,763.54451
2,410830,"Foz_Do_Iguacu",4,"CommunityBased",304201,0
2,410830,"Foz_Do_Iguacu",5,"Beds",304201,812.21667
2,410830,"Foz_Do_Iguacu",6,"CTScanner",304201,2.0077266
2,410830,"Foz_Do_Iguacu",7,"MRIUnit",304201,1.521005
2,410830,"Foz_Do_Iguacu",8,"Mammography",304201,0.9430231
