NIVEL,CODIGO,DESTINO,COD_ESP,RECURSO,POP_ATENDIDA,ATEND_FTE
1,421540,"Salto_Veloso",6,"CTScanner",5048,0
1,421540,"Salto_Veloso",7,"MRIUnit",5048,0
1,421540,"Salto_Veloso",8,"Mammography",5048,0
1,421540,"Salto_Veloso",9,"Radiotherapy",5048,0
1,421550,"Santa_Cecilia",1,"Physicians",18056,7.403
1,421550,"Santa_Cecilia",2,"Nurses",18056,45.6817
1,421550,"Santa_Cecilia",3,"OtherCadres",18056,22.57
1,421550,"Santa_Cecilia",4,"CommunityBased",18056,88.1133
1,421550,"Santa_Cecilia",5,"Beds",18056,0
1,421550,"Santa_Cecilia",6,"CTScanner",18056,0
1,421550,"Santa_Cecilia",7,"MRIUnit",18056,0
1,421550,"Santa_Cecilia",8,"Mammography",18056,0
1,421550,"Santa_Cecilia",9,"Radiotherapy",18056,0
1,421567,"Santa_Terezinha",1,"Physicians",9492,3.8917
1,421567,"Santa_Terezinha",2,"Nurses",9492,24.0148
1,421567,"Santa_Terezinha",3,"OtherCadres",9492,11.865
1,421567,"Santa_Terezinha",4,"CommunityBased",9492,46.321
1,421567,"Santa_Terezinha",5,"Beds",9492,0
1,421567,"Santa_Terezinha",6,"CTScanner",9492,0
1,421567,"Santa_Terezinha",7,"MRIUnit",9492,0
1,421567,"Santa_Terezinha",8,"Mammography",9492,0
1,421567,"Santa_Terezinha",9,"Radiotherapy",9492,0
1,421570,"Santo_Amaro_Da_Imperatriz",1,"Physicians",24704,10.1286
1,421570,"Santo_Amaro_Da_Imperatriz",2,"Nurses",24704,62.5011
1,421570,"Santo_Amaro_Da_Imperatriz",3,"OtherCadres",24704,30.88
1,421570,"Santo_Amaro_Da_Imperatriz",4,"CommunityBased",24704,120.5555
1,421570,"Santo_Amaro_Da_Imperatriz",5,"Beds",24704,0
1,421570,"Santo_Amaro_Da_Imperatriz",6,"CTScanner",24704,0
1,421570,"Santo_Amaro_Da_Imperatriz",7,"MRIUnit",24704,0
1,421570,"Santo_Amaro_Da_Imperatriz",8,"Mammography",24704,0
1,421570,"Santo_Amaro_Da_Imperatriz",9,"Radiotherapy",24704,0
1,421580,"Sao_Bento_Do_Sul",1,"Physicians",148469,60.8722
1,421580,"Sao_Bento_Do_Sul",2,"Nurses",148469,375.6265
1,421580,"Sao_Bento_Do_Sul",3,"OtherCadres",148469,185.5864
1,421580,"Sao_Bento_Do_Sul",4,"CommunityBased",148469,724.5287
1,421580,"Sao_Bento_Do_Sul",5,"Beds",148469,0
1,421580,"Sao_Bento_Do_Sul",6,"CTScanner",148469,0
1,421580,"Sao_Bento_Do_Sul",7,"MRIUnit",148469,0
1,421580,"Sao_Bento_Do_Sul",8,"Mammography",148469,0
1,421580,"Sao_Bento_Do_Sul",9,"Radiotherapy",148469,0
1,421590,"Sao_Bonifacio",1,"Physicians",3087,1.2657
1,421590,"Sao_Bonifacio",2,"Nurses",3087,7.8101
1,421590,"Sao_Bonifacio",3,"OtherCadres",3087,3.8588
1,421590,"Sao_Bonifacio",4,"CommunityBased",3087,15.0646
1,421590,"Sao_Bonifacio",5,"Beds",3087,0
1,421590,"Sao_Bonifacio",6,"CTScanner",3087,0
1,421590,"Sao_Bonifacio",7,"MRIUnit",3087,0
1,421590,"Sao_Bonifacio",8,"Mammography",3087,0
1,421590,"Sao_Bonifacio",9,"Radiotherapy",3087,0
1,421600,"Sao_Carlos",1,"Physicians",19032,7.8031
1,421600,"Sao_Carlos",2,"Nurses",19032,48.151
1,421600,"Sao_Carlos",3,"OtherCadres",19032,23.79
1,421600,"Sao_Carlos",4,"CommunityBased",19032,92.8762
1,421600,"Sao_Carlos",5,"Beds",19032,0
1,421600,"Sao_Carlos",6,"CTScanner",19032,0
1,421600,"Sao_Carlos",7,"MRIUnit",19032,0
1,421600,"Sao_Carlos",8,"Mammography",19032,0
1,421600,"Sao_Carlos",9,"Radiotherapy",19032,0
1,421620,"Sao_Francisco_Do_Sul",1,"Physicians",95329,39.0849
1,421620,"Sao_Francisco_Do_Sul",2,"Nurses",95329,241.1824
1,421620,"Sao_Francisco_Do_Sul",3,"OtherCadres",95329,119.1613
1,421620,"Sao_Francisco_Do_Sul",4,"CommunityBased",95329,465.2055
1,421620,"Sao_Francisco_Do_Sul",5,"Beds",95329,0
1,421620,"Sao_Francisco_Do_Sul",6,"CTScanner",95329,0
1,421620,"Sao_Francisco_Do_Sul",7,"MRIUnit",95329,0
1,421620,"Sao_Francisco_Do_Sul",8,"Mammography",95329,0
1,421620,"Sao_Francisco_Do_Sul",9,"Radiotherapy",95329,0
1,421625,"Sao_Joao_Do_Oeste",1,"Physicians",24909,10.2127
1,421625,"Sao_Joao_Do_Oeste",2,"Nurses",24909,63.0197
1,421625,"Sao_Joao_Do_Oeste",3,"OtherCadres",24909,31.1363
1,421625,"Sao_Joao_Do_Oeste",4,"CommunityBased",24909,121.5559
1,421625,"Sao_Joao_Do_Oeste",5,"Beds",24909,0
1,421625,"Sao_Joao_Do_Oeste",6,"CTScanner",24909,0
1,421625,"Sao_Joao_Do_Oeste",7,"MRIUnit",24909,0
1,421625,"Sao_Joao_Do_Oeste",8,"Mammography",24909,0
1,421625,"Sao_Joao_Do_Oeste",9,"Radiotherapy",24909,0
1,421630,"Sao_Joao_Batista",1,"Physicians",42790,17.5439
1,421630,"Sao_Joao_Batista",2,"Nurses",42790,108.2587
1,421630,"Sao_Joao_Batista",3,"OtherCadres",42790,53.4876
1,421630,"Sao_Joao_Batista",4,"CommunityBased",42790,208.8152
1,421630,"Sao_Joao_Batista",5,"Beds",42790,0
1,421630,"Sao_Joao_Batista",6,"CTScanner",42790,0
1,421630,"Sao_Joao_Batista",7,"MRIUnit",42790,0
1,421630,"Sao_Joao_Batista",8,"Mammography",42790,0
1,421630,"Sao_Joao_Batista",9,"Radiotherapy",42790,0
1,421650,"Sao_Joaquim",1,"Physicians",28865,11.8347
1,421650,"Sao_Joaquim",2,"Nurses",28865,73.0284
1,421650,"Sao_Joaquim",3,"OtherCadres",28865,36.0813
1,421650,"Sao_Joaquim",4,"CommunityBased",28865,140.8612
1,421650,"Sao_Joaquim",5,"Beds",28865,0
1,421650,"Sao_Joaquim",6,"CTScanner",28865,0
1,421650,"Sao_Joaquim",7,"MRIUnit",28865,0
1,421650,"Sao_Joaquim",8,"Mammography",28865,0
1,421650,"Sao_Joaquim",9,"Radiotherapy",28865,0
1,421660,"Sao_Jose",1,"Physicians",262008,107.4233
1,421660,"Sao_Jose",2,"Nurses",262008,662.8802
1,421660,"Sao_Jose",3,"OtherCadres",262008,327.51
1,421660,"Sao_Jose",4,"CommunityBased",262008,1278.599
1,421660,"Sao_Jose",5,"Beds",262008,0
1,421660,"Sao_Jose",6,"CTScanner",262008,0
1,421660,"Sao_Jose",7,"MRIUnit",262008,0
1,421660,"Sao_Jose",8,"Mammography",262008,0
1,421660,"Sao_Jose",9,"Radiotherapy",262008,0
1,421670,"Sao_Jose_Do_Cedro",1,"Physicians",29017,11.897
1,421670,"Sao_Jose_Do_Cedro",2,"Nurses",29017,73.4131
1,421670,"Sao_Jose_Do_Cedro",3,"OtherCadres",29017,36.2713
1,421670,"Sao_Jose_Do_Cedro",4,"CommunityBased",29017,141.603
1,421670,"Sao_Jose_Do_Cedro",5,"Beds",29017,0
1,421670,"Sao_Jose_Do_Cedro",6,"CTScanner",29017,0
1,421670,"Sao_Jose_Do_Cedro",7,"MRIUnit",29017,0
1,421670,"Sao_Jose_Do_Cedro",8,"Mammography",29017,0
1,421670,"Sao_Jose_Do_Cedro",9,"Radiotherapy",29017,0
1,421680,"Sao_Jose_Do_Cerrito",1,"Physicians",9082,3.7236
1,421680,"Sao_Jose_Do_Cerrito",2,"Nurses",9082,22.9775
1,421680,"Sao_Jose_Do_Cerrito",3,"OtherCadres",9082,11.3525
1,421680,"Sao_Jose_Do_Cerrito",4,"CommunityBased",9082,44.3202
1,421680,"Sao_Jose_Do_Cerrito",5,"Beds",9082,0
1,421680,"Sao_Jose_Do_Cerrito",6,"CTScanner",9082,0
1,421680,"Sao_Jose_Do_Cerrito",7,"MRIUnit",9082,0
1,421680,"Sao_Jose_Do_Cerrito",8,"Mammography",9082,0
1,421680,"Sao_Jose_Do_Cerrito",9,"Radiotherapy",9082,0
1,421690,"Sao_Lourenco_Do_Oeste",1,"Physicians",34168,14.0089
1,421690,"Sao_Lourenco_Do_Oeste",2,"Nurses",34168,86.445
1,421690,"Sao_Lourenco_Do_Oeste",3,"OtherCadres",34168,42.7101
1,421690,"Sao_Lourenco_Do_Oeste",4,"CommunityBased",34168,166.7398
1,421690,"Sao_Lourenco_Do_Oeste",5,"Beds",34168,0
1,421690,"Sao_Lourenco_Do_Oeste",6,"CTScanner",34168,0
1,421690,"Sao_Lourenco_Do_Oeste",7,"MRIUnit",34168,0
1,421690,"Sao_Lourenco_Do_Oeste",8,"Mammography",34168,0
1,421690,"Sao_Lourenco_Do_Oeste",9,"Radiotherapy",34168,0
1,421720,"Sao_Miguel_Do_Oeste",1,"Physicians",51789,21.2335
1,421720,"Sao_Miguel_Do_Oeste",2,"Nurses",51789,131.0261
1,421720,"Sao_Miguel_Do_Oeste",3,"OtherCadres",51789,64.7363
1,421720,"Sao_Miguel_Do_Oeste",4,"CommunityBased",51789,252.7303
1,421720,"Sao_Miguel_Do_Oeste",5,"Beds",51789,0
1,421720,"Sao_Miguel_Do_Oeste",6,"CTScanner",51789,0
1,421720,"Sao_Miguel_Do_Oeste",7,"MRIUnit",51789,0
1,421720,"Sao_Miguel_Do_Oeste",8,"Mammography",51789,0
1,421720,"Sao_Miguel_Do_Oeste",9,"Radiotherapy",51789,0
1,421725,"Sao_Pedro_De_Alcantara",1,"Physicians",22108,9.0643
1,421725,"Sao_Pedro_De_Alcantara",2,"Nurses",22108,55.9333
1,421725,"Sao_Pedro_De_Alcantara",3,"OtherCadres",22108,27.6351
1,421725,"Sao_Pedro_De_Alcantara",4,"CommunityBased",22108,107.8871
1,421725,"Sao_Pedro_De_Alcantara",5,"Beds",22108,0
1,421725,"Sao_Pedro_De_Alcantara",6,"CTScanner",22108,0
1,421725,"Sao_Pedro_De_Alcantara",7,"MRIUnit",22108,0
1,421725,"Sao_Pedro_De_Alcantara",8,"Mammography",22108,0
1,421725,"Sao_Pedro_De_Alcantara",9,"Radiotherapy",22108,0
1,421730,"Saudades",1,"Physicians",12550,5.1455
1,421730,"Saudades",2,"Nurses",12550,31.7515
1,421730,"Saudades",3,"OtherCadres",12550,15.6876
1,421730,"Saudades",4,"CommunityBased",12550,61.244
1,421730,"Saudades",5,"Beds",12550,0
1,421730,"Saudades",6,"CTScanner",12550,0
1,421730,"Saudades",7,"MRIUnit",12550,0
1,421730,"Saudades",8,"Mammography",12550,0
1,421730,"Saudades",9,"Radiotherapy",12550,0
1,421750,"Seara",1,"Physicians",23155,9.4935
1,421750,"Seara",2,"Nurses",23155,58.5821
1,421750,"Seara",3,"OtherCadres",23155,28.9438
1,421750,"Seara",4,"CommunityBased",23155,112.9964
1,421750,"Seara",5,"Beds",23155,0
1,421750,"Seara",6,"CTScanner",23155,0
1,421750,"Seara",7,"MRIUnit",23155,0
1,421750,"Seara",8,"Mammography",23155,0
1,421750,"Seara",9,"Radiotherapy",23155,0
1,421770,"Sombrio",1,"Physicians",61020,25.0182
1,421770,"Sombrio",2,"Nurses",61020,154.3807
1,421770,"Sombrio",3,"OtherCadres",61020,76.2751
1,421770,"Sombrio",4,"CommunityBased",61020,297.7777
1,421770,"Sombrio",5,"Beds",61020,0
1,421770,"Sombrio",6,"CTScanner",61020,0
1,421770,"Sombrio",7,"MRIUnit",61020,0
1,421770,"Sombrio",8,"Mammography",61020,0
1,421770,"Sombrio",9,"Radiotherapy",61020,0
1,421780,"Taio",1,"Physicians",27965,11.4657
1,421780,"Taio",2,"Nurses",27965,70.7515
1,421780,"Taio",3,"OtherCadres",27965,34.9563
1,421780,"Taio",4,"CommunityBased",27965,136.4692
1,421780,"Taio",5,"Beds",27965,0
1,421780,"Taio",6,"CTScanner",27965,0
1,421780,"Taio",7,"MRIUnit",27965,0
1,421780,"Taio",8,"Mammography",27965,0
1,421780,"Taio",9,"Radiotherapy",27965,0
1,421790,"Tangara",1,"Physicians",21913,8.9843
1,421790,"Tangara",2,"Nurses",21913,55.4399
1,421790,"Tangara",3,"OtherCadres",21913,27.3914
1,421790,"Tangara",4,"CommunityBased",21913,106.9354
1,421790,"Tangara",5,"Beds",21913,0
1,421790,"Tangara",6,"CTScanner",21913,0
1,421790,"Tangara",7,"MRIUnit",21913,0
1,421790,"Tangara",8,"Mammography",21913,0
1,421790,"Tangara",9,"Radiotherapy",21913,0
1,421800,"Tijucas",1,"Physicians",141847,58.1573
1,421800,"Tijucas",2,"Nurses",141847,358.873
1,421800,"Tijucas",3,"OtherCadres",141847,177.3089
1,421800,"Tijucas",4,"CommunityBased",141847,692.2134
1,421800,"Tijucas",5,"Beds",141847,0
1,421800,"Tijucas",6,"CTScanner",141847,0
1,421800,"Tijucas",7,"MRIUnit",141847,0
1,421800,"Tijucas",8,"Mammography",141847,0
1,421800,"Tijucas",9,"Radiotherapy",141847,0
1,421825,"Timbo_Grande",1,"Physicians",8426,3.4547
1,421825,"Timbo_Grande",2,"Nurses",8426,21.3178
1,421825,"Timbo_Grande",3,"OtherCadres",8426,10.5325
1,421825,"Timbo_Grande",4,"CommunityBased",8426,41.1189
1,421825,"Timbo_Grande",5,"Beds",8426,0
1,421825,"Timbo_Grande",6,"CTScanner",8426,0
1,421825,"Timbo_Grande",7,"MRIUnit",8426,0
1,421825,"Timbo_Grande",8,"Mammography",8426,0
1,421825,"Timbo_Grande",9,"Radiotherapy",8426,0
1,421830,"Tres_Barras",1,"Physicians",27497,11.2738
1,421830,"Tres_Barras",2,"Nurses",27497,69.5674
1,421830,"Tres_Barras",3,"OtherCadres",27497,34.3712
1,421830,"Tres_Barras",4,"CommunityBased",27497,134.1854
1,421830,"Tres_Barras",5,"Beds",27497,0
1,421830,"Tres_Barras",6,"CTScanner",27497,0
1,421830,"Tres_Barras",7,"MRIUnit",27497,0
1,421830,"Tres_Barras",8,"Mammography",27497,0
1,421830,"Tres_Barras",9,"Radiotherapy",27497,0
1,421860,"Trombudo_Central",1,"Physicians",48162,19.7464
1,421860,"Trombudo_Central",2,"Nurses",48162,121.8499
1,421860,"Trombudo_Central",3,"OtherCadres",48162,60.2026
1,421860,"Trombudo_Central",4,"CommunityBased",48162,235.0306
1,421860,"Trombudo_Central",5,"Beds",48162,0
1,421860,"Trombudo_Central",6,"CTScanner",48162,0
1,421860,"Trombudo_Central",7,"MRIUnit",48162,0
1,421860,"Trombudo_Central",8,"Mammography",48162,0
1,421860,"Trombudo_Central",9,"Radiotherapy",48162,0
1,421870,"Tubarao",1,"Physicians",113180,46.4038
1,421870,"Tubarao",2,"Nurses",113180,286.3454
1,421870,"Tubarao",3,"OtherCadres",113180,141.475
1,421870,"Tubarao",4,"CommunityBased",113180,552.3184
1,421870,"Tubarao",5,"Beds",113180,0
1,421870,"Tubarao",6,"CTScanner",113180,0
1,421870,"Tubarao",7,"MRIUnit",113180,0
1,421870,"Tubarao",8,"Mammography",113180,0
1,421870,"Tubarao",9,"Radiotherapy",113180,0
1,421880,"Turvo",1,"Physicians",33991,13.9364
1,421880,"Turvo",2,"Nurses",33991,85.9972
1,421880,"Turvo",3,"OtherCadres",33991,42.4888
1,421880,"Turvo",4,"CommunityBased",33991,165.8761
1,421880,"Turvo",5,"Beds",33991,0
1,421880,"Turvo",6,"CTScanner",33991,0
1,421880,"Turvo",7,"MRIUnit",33991,0
1,421880,"Turvo",8,"Mammography",33991,0
1,421880,"Turvo",9,"Radiotherapy",33991,0
1,421890,"Urubici",1,"Physicians",12074,4.9503
1,421890,"Urubici",2,"Nurses",12074,30.5472
1,421890,"Urubici",3,"OtherCadres",12074,15.0925
1,421890,"Urubici",4,"CommunityBased",12074,58.9211
1,421890,"Urubici",5,"Beds",12074,0
1,421890,"Urubici",6,"CTScanner",12074,0
1,421890,"Urubici",7,"MRIUnit",12074,0
1,421890,"Urubici",8,"Mammography",12074,0
1,421890,"Urubici",9,"Radiotherapy",12074,0
1,421900,"Urussanga",1,"Physicians",69134,28.3448
1,421900,"Urussanga",2,"Nurses",69134,174.909
1,421900,"Urussanga",3,"OtherCadres",69134,86.4176
1,421900,"Urussanga",4,"CommunityBased",69134,337.3738
1,421900,"Urussanga",5,"Beds",69134,0
1,421900,"Urussanga",6,"CTScanner",69134,0
1,421900,"Urussanga",7,"MRIUnit",69134,0
1,421900,"Urussanga",8,"Mammography",69134,0
1,421900,"Urussanga",9,"Radiotherapy",69134,0
1,421910,"Vargeao",1,"Physicians",20830,8.5404
1,421910,"Vargeao",2,"Nurses",20830,52.6999
1,421910,"Vargeao",3,"OtherCadres",20830,26.0376
1,421910,"Vargeao",4,"CommunityBased",20830,101.6504
1,421910,"Vargeao",5,"Beds",20830,0
1,421910,"Vargeao",6,"CTScanner",20830,0
1,421910,"Vargeao",7,"MRIUnit",20830,0
1,421910,"Vargeao",8,"Mammography",20830,0
1,421910,"Vargeao",9,"Radiotherapy",20830,0
1,421915,"Vargem",1,"Physicians",2720,1.1152
1,421915,"Vargem",2,"Nurses",2720,6.8816
1,421915,"Vargem",3,"OtherCadres",2720,3.4
1,421915,"Vargem",4,"CommunityBased",2720,13.2736
1,421915,"Vargem",5,"Beds",2720,0
1,421915,"Vargem",6,"CTScanner",2720,0
1,421915,"Vargem",7,"MRIUnit",2720,0
1,421915,"Vargem",8,"Mammography",2720,0
1,421915,"Vargem",9,"Radiotherapy",2720,0
1,421920,"Vidal_Ramos",1,"Physicians",6846,2.8069
1,421920,"Vidal_Ramos",2,"Nurses",6846,17.3204
1,421920,"Vidal_Ramos",3,"OtherCadres",6846,8.5575
1,421920,"Vidal_Ramos",4,"CommunityBased",6846,33.4085
1,421920,"Vidal_Ramos",5,"Beds",6846,0
1,421920,"Vidal_Ramos",6,"CTScanner",6846,0
1,421920,"Vidal_Ramos",7,"MRIUnit",6846,0
1,421920,"Vidal_Ramos",8,"Mammography",6846,0
1,421920,"Vidal_Ramos",9,"Radiotherapy",6846,0
1,421930,"Videira",1,"Physicians",63331,25.9658
1,421930,"Videira",2,"Nurses",63331,160.2274
1,421930,"Videira",3,"OtherCadres",63331,79.1638
1,421930,"Videira",4,"CommunityBased",63331,309.0553
1,421930,"Videira",5,"Beds",63331,0
1,421930,"Videira",6,"CTScanner",63331,0
1,421930,"Videira",7,"MRIUnit",63331,0
1,421930,"Videira",8,"Mammography",63331,0
1,421930,"Videira",9,"Radiotherapy",63331,0
1,421935,"Vitor_Meireles",1,"Physicians",5408,2.2173
1,421935,"Vitor_Meireles",2,"Nurses",5408,13.6822
1,421935,"Vitor_Meireles",3,"OtherCadres",5408,6.76
1,421935,"Vitor_Meireles",4,"CommunityBased",5408,26.391
1,421935,"Vitor_Meireles",5,"Beds",5408,0
1,421935,"Vitor_Meireles",6,"CTScanner",5408,0
1,421935,"Vitor_Meireles",7,"MRIUnit",5408,0
1,421935,"Vitor_Meireles",8,"Mammography",5408,0
1,421935,"Vitor_Meireles",9,"Radiotherapy",5408,0
1,421940,"Witmarsum",1,"Physicians",8668,3.5539
1,421940,"Witmarsum",2,"Nurses",8668,21.93
1,421940,"Witmarsum",3,"OtherCadres",8668,10.835
1,421940,"Witmarsum",4,"CommunityBased",8668,42.2999
1,421940,"Witmarsum",5,"Beds",8668,0
1,421940,"Witmarsum",6,"CTScanner",8668,0
1,421940,"Witmarsum",7,"MRIUnit",8668,0
1,421940,"Witmarsum",8,"Mammography",8668,0
1,421940,"Witmarsum",9,"Radiotherapy",8668,0
1,421950,"Xanxere",1,"Physicians",73709,30.2207
1,421950,"Xanxere",2,"Nurses",73709,186.4837
1,421950,"Xanxere",3,"OtherCadres",73709,92.1364
1,421950,"Xanxere",4,"CommunityBased",73709,359.6999
1,421950,"Xanxere",5,"Beds",73709,0
1,421950,"Xanxere",6,"CTScanner",73709,0
1,421950,"Xanxere",7,"MRIUnit",73709,0
1,421950,"Xanxere",8,"Mammography",73709,0
1,421950,"Xanxere",9,"Radiotherapy",73709,0
1,421970,"Xaxim",1,"Physicians",34198,14.0212
1,421970,"Xaxim",2,"Nurses",34198,86.5209
1,421970,"Xaxim",3,"OtherCadres",34198,42.7476
1,421970,"Xaxim",4,"CommunityBased",34198,166.8863
1,421970,"Xaxim",5,"Beds",34198,0
1,421970,"Xaxim",6,"CTScanner",34198,0
1,421970,"Xaxim",7,"MRIUnit",34198,0
1,421970,"Xaxim",8,"Mammography",34198,0
1,421970,"Xaxim",9,"Radiotherapy",34198,0
2,420010,"Abelardo_Luz",1,"Physicians",43323,72.34941
2,420010,"Abelardo_Luz",2,"Nurses",43323,51.9876
2,420010,"Abelardo_Luz",3,"OtherCadres",43323,108.74073
2,420010,"Abelardo_Luz",4,"CommunityBased",43323,0
2,420010,"Abelardo_Luz",5,"Beds",43323,115.67241
2,420010,"Abelardo_Luz",6,"CTScanner",43323,0.2859318
2,420010,"Abelardo_Luz",7,"MRIUnit",43323,0.216615
2,420010,"Abelardo_Luz",8,"Mammography",43323,0.1343013
2,420010,"Abelardo_Luz",9,"Radiotherapy",43323,0.0129969
2,420070,"Alfredo_Wagner",1,"Physicians",10768,17.98256
2,420070,"Alfredo_Wagner",2,"Nurses",10768,12.9216
2,420070,"Alfredo_Wagner",3,"OtherCadres",10768,27.02768
2,420070,"Alfredo_Wagner",4,"CommunityBased",10768,0
2,420070,"Alfredo_Wagner",5,"Beds",10768,28.75056
2,420070,"Alfredo_Wagner",6,"CTScanner",10768,0.0710688
2,420070,"Alfredo_Wagner",7,"MRIUnit",10768,0.05384
2,420070,"Alfredo_Wagner",8,"Mammography",10768,0.0333808
2,420070,"Alfredo_Wagner",9,"Radiotherapy",10768,0.0032304
2,420090,"Angelina",1,"Physicians",11825,19.74775
2,420090,"Angelina",2,"Nurses",11825,14.19
2,420090,"Angelina",3,"OtherCadres",11825,29.68075
2,420090,"Angelina",4,"CommunityBased",11825,0
2,420090,"Angelina",5,"Beds",11825,31.57275
2,420090,"Angelina",6,"CTScanner",11825,0.078045
2,420090,"Angelina",7,"MRIUnit",11825,0.059125
2,420090,"Angelina",8,"Mammography",11825,0.0366575
2,420090,"Angelina",9,"Radiotherapy",11825,0.0035475
2,420100,"Anita_Garibaldi",1,"Physicians",13619,22.74373
2,420100,"Anita_Garibaldi",2,"Nurses",13619,16.3428
2,420100,"Anita_Garibaldi",3,"OtherCadres",13619,34.18369
2,420100,"Anita_Garibaldi",4,"CommunityBased",13619,0
2,420100,"Anita_Garibaldi",5,"Beds",13619,36.36273
2,420100,"Anita_Garibaldi",6,"CTScanner",13619,0.0898854
2,420100,"Anita_Garibaldi",7,"MRIUnit",13619,0.068095
2,420100,"Anita_Garibaldi",8,"Mammography",13619,0.0422189
2,420100,"Anita_Garibaldi",9,"Radiotherapy",13619,0.0040857
2,420110,"Anitapolis",1,"Physicians",0,0
2,420110,"Anitapolis",2,"Nurses",0,0
2,420110,"Anitapolis",3,"OtherCadres",0,0
2,420110,"Anitapolis",4,"CommunityBased",0,0
2,420110,"Anitapolis",5,"Beds",0,0
2,420110,"Anitapolis",6,"CTScanner",0,0
2,420110,"Anitapolis",7,"MRIUnit",0,0
2,420110,"Anitapolis",8,"Mammography",0,0
2,420110,"Anitapolis",9,"Radiotherapy",0,0
2,420140,"Ararangua",1,"Physicians",166410,277.9047
2,420140,"Ararangua",2,"Nurses",166410,199.692
2,420140,"Ararangua",3,"OtherCadres",166410,417.6891
2,420140,"Ararangua",4,"CommunityBased",166410,0
2,420140,"Ararangua",5,"Beds",166410,444.3147
2,420140,"Ararangua",6,"CTScanner",166410,1.098306
2,420140,"Ararangua",7,"MRIUnit",166410,0.83205
2,420140,"Ararangua",8,"Mammography",166410,0.515871
2,420140,"Ararangua",9,"Radiotherapy",166410,0.049923
2,420220,"Benedito_Novo",1,"Physicians",76108,127.10036
2,420220,"Benedito_Novo",2,"Nurses",76108,91.3296
2,420220,"Benedito_Novo",3,"OtherCadres",76108,191.03108
2,420220,"Benedito_Novo",4,"CommunityBased",76108,0
2,420220,"Benedito_Novo",5,"Beds",76108,203.20836
2,420220,"Benedito_Novo",6,"CTScanner",76108,0.5023128
2,420220,"Benedito_Novo",7,"MRIUnit",76108,0.38054
2,420220,"Benedito_Novo",8,"Mammography",76108,0.2359348
2,420220,"Benedito_Novo",9,"Radiotherapy",76108,0.0228324
2,420240,"Blumenau",1,"Physicians",469093,783.38531
2,420240,"Blumenau",2,"Nurses",469093,562.9116
2,420240,"Blumenau",3,"OtherCadres",469093,1177.42343
2,420240,"Blumenau",4,"CommunityBased",469093,0
2,420240,"Blumenau",5,"Beds",469093,1252.47831
2,420240,"Blumenau",6,"CTScanner",469093,3.0960138
2,420240,"Blumenau",7,"MRIUnit",469093,2.345465
2,420240,"Blumenau",8,"Mammography",469093,1.4541883
2,420240,"Blumenau",9,"Radiotherapy",469093,0.1407279
2,420250,"Bom_Jardim_Da_Serra",1,"Physicians",5082,8.48694
2,420250,"Bom_Jardim_Da_Serra",2,"Nurses",5082,6.0984
2,420250,"Bom_Jardim_Da_Serra",3,"OtherCadres",5082,12.75582
2,420250,"Bom_Jardim_Da_Serra",4,"CommunityBased",5082,0
2,420250,"Bom_Jardim_Da_Serra",5,"Beds",5082,13.56894
2,420250,"Bom_Jardim_Da_Serra",6,"CTScanner",5082,0.0335412
2,420250,"Bom_Jardim_Da_Serra",7,"MRIUnit",5082,0.02541
2,420250,"Bom_Jardim_Da_Serra",8,"Mammography",5082,0.0157542
2,420250,"Bom_Jardim_Da_Serra",9,"Radiotherapy",5082,0.0015246
2,420260,"Bom_Retiro",1,"Physicians",17054,28.48018
2,420260,"Bom_Retiro",2,"Nurses",17054,20.4648
2,420260,"Bom_Retiro",3,"OtherCadres",17054,42.80554
2,420260,"Bom_Retiro",4,"CommunityBased",17054,0
2,420260,"Bom_Retiro",5,"Beds",17054,45.53418
2,420260,"Bom_Retiro",6,"CTScanner",17054,0.1125564
2,420260,"Bom_Retiro",7,"MRIUnit",17054,0.08527
2,420260,"Bom_Retiro",8,"Mammography",17054,0.0528674
2,420260,"Bom_Retiro",9,"Radiotherapy",17054,0.0051162
2,420280,"Braco_Do_Norte",1,"Physicians",78445,131.00315
2,420280,"Braco_Do_Norte",2,"Nurses",78445,94.134
2,420280,"Braco_Do_Norte",3,"OtherCadres",78445,196.89695
2,420280,"Braco_Do_Norte",4,"CommunityBased",78445,0
2,420280,"Braco_Do_Norte",5,"Beds",78445,209.44815
2,420280,"Braco_Do_Norte",6,"CTScanner",78445,0.517737
2,420280,"Braco_Do_Norte",7,"MRIUnit",78445,0.392225
2,420280,"Braco_Do_Norte",8,"Mammography",78445,0.2431795
2,420280,"Braco_Do_Norte",9,"Radiotherapy",78445,0.0235335
2,420290,"Brusque",1,"Physicians",188159,314.22553
2,420290,"Brusque",2,"Nurses",188159,225.7908
2,420290,"Brusque",3,"OtherCadres",188159,472.27909
2,420290,"Brusque",4,"CommunityBased",188159,0
2,420290,"Brusque",5,"Beds",188159,502.38453
2,420290,"Brusque",6,"CTScanner",188159,1.2418494
2,420290,"Brusque",7,"MRIUnit",188159,0.940795
2,420290,"Brusque",8,"Mammography",188159,0.5832929
2,420290,"Brusque",9,"Radiotherapy",188159,0.0564477
2,420300,"Cacador",1,"Physicians",90361,150.90287
2,420300,"Cacador",2,"Nurses",90361,108.4332
2,420300,"Cacador",3,"OtherCadres",90361,226.80611
2,420300,"Cacador",4,"CommunityBased",90361,0
2,420300,"Cacador",5,"Beds",90361,241.26387
2,420300,"Cacador",6,"CTScanner",90361,0.5963826
