NIVEL,CODIGO,DESTINO,COD_ESP,RECURSO,POP_ATENDIDA,ATEND_FTE
2,130380,"Sao_Gabriel_Da_Cachoeira",4,"CommunityBased",48336,0
2,130380,"Sao_Gabriel_Da_Cachoeira",5,"Beds",48336,129.05712
2,130380,"Sao_Gabriel_Da_Cachoeira",6,"CTScanner",48336,0.3190176
2,130380,"Sao_Gabriel_Da_Cachoeira",7,"MRIUnit",48336,0.24168
2,130380,"Sao_Gabriel_Da_Cachoeira",8,"Mammography",48336,0.1498416
2,130380,"Sao_Gabriel_Da_Cachoeira",9,"Radiotherapy",48336,0.0145008
2,130390,"Sao_Paulo_De_Olivenca",1,"Physicians",41540,69.3718
2,130390,"Sao_Paulo_De_Olivenca",2,"Nurses",41540,49.848
2,130390,"Sao_Paulo_De_Olivenca",3,"OtherCadres",41540,104.2654
2,130390,"Sao_Paulo_De_Olivenca",4,"CommunityBased",41540,0
2,130390,"Sao_Paulo_De_Olivenca",5,"Beds",41540,110.9118
2,130390,"Sao_Paulo_De_Olivenca",6,"CTScanner",41540,0.274164
2,130390,"Sao_Paulo_De_Olivenca",7,"MRIUnit",41540,0.2077
2,130390,"Sao_Paulo_De_Olivenca",8,"Mammography",41540,0.128774
2,130390,"Sao_Paulo_De_Olivenca",9,"Radiotherapy",41540,0.012462
2,130395,"Sao_Sebastiao_Do_Uatuma",1,"Physicians",0,0
2,130395,"Sao_Sebastiao_Do_Uatuma",2,"Nurses",0,0
2,130395,"Sao_Sebastiao_Do_Uatuma",3,"OtherCadres",0,0
2,130395,"Sao_Sebastiao_Do_Uatuma",4,"CommunityBased",0,0
2,130395,"Sao_Sebastiao_Do_Uatuma",5,"Beds",0,0
2,130395,"Sao_Sebastiao_Do_Uatuma",6,"CTScanner",0,0
2,130395,"Sao_Sebastiao_Do_Uatuma",7,"MRIUnit",0,0
2,130395,"Sao_Sebastiao_Do_Uatuma",8,"Mammography",0,0
2,130395,"Sao_Sebastiao_Do_Uatuma",9,"Radiotherapy",0,0
2,130406,"Tabatinga",1,"Physicians",69553,116.15351
2,130406,"Tabatinga",2,"Nurses",69553,83.4636
2,130406,"Tabatinga",3,"OtherCadres",69553,174.57803
2,130406,"Tabatinga",4,"CommunityBased",69553,0
2,130406,"Tabatinga",5,"Beds",69553,185.70651
2,130406,"Tabatinga",6,"CTScanner",69553,0.4590498
2,130406,"Tabatinga",7,"MRIUnit",69553,0.347765
2,130406,"Tabatinga",8,"Mammography",69553,0.2156143
2,130406,"Tabatinga",9,"Radiotherapy",69553,0.0208659
2,130410,"Tapaua",1,"Physicians",0,0
2,130410,"Tapaua",2,"Nurses",0,0
2,130410,"Tapaua",3,"OtherCadres",0,0
2,130410,"Tapaua",4,"CommunityBased",0,0
2,130410,"Tapaua",5,"Beds",0,0
2,130410,"Tapaua",6,"CTScanner",0,0
2,130410,"Tapaua",7,"MRIUnit",0,0
2,130410,"Tapaua",8,"Mammography",0,0
2,130410,"Tapaua",9,"Radiotherapy",0,0
2,130420,"Tefe",1,"Physicians",115082,192.18694
2,130420,"Tefe",2,"Nurses",115082,138.0984
2,130420,"Tefe",3,"OtherCadres",115082,288.85582
2,130420,"Tefe",4,"CommunityBased",115082,0
2,130420,"Tefe",5,"Beds",115082,307.26894
2,130420,"Tefe",6,"CTScanner",115082,0.7595412
2,130420,"Tefe",7,"MRIUnit",115082,0.57541
2,130420,"Tefe",8,"Mammography",115082,0.3567542
2,130420,"Tefe",9,"Radiotherapy",115082,0.0345246
2,130426,"Uarini",1,"Physicians",0,0
2,130426,"Uarini",2,"Nurses",0,0
2,130426,"Uarini",3,"OtherCadres",0,0
2,130426,"Uarini",4,"CommunityBased",0,0
2,130426,"Uarini",5,"Beds",0,0
2,130426,"Uarini",6,"CTScanner",0,0
2,130426,"Uarini",7,"MRIUnit",0,0
2,130426,"Uarini",8,"Mammography",0,0
2,130426,"Uarini",9,"Radiotherapy",0,0
2,130430,"Urucara",1,"Physicians",0,0
2,130430,"Urucara",2,"Nurses",0,0
2,130430,"Urucara",3,"OtherCadres",0,0
2,130430,"Urucara",4,"CommunityBased",0,0
2,130430,"Urucara",5,"Beds",0,0
2,130430,"Urucara",6,"CTScanner",0,0
2,130430,"Urucara",7,"MRIUnit",0,0
2,130430,"Urucara",8,"Mammography",0,0
2,130430,"Urucara",9,"Radiotherapy",0,0
2,130440,"Urucurituba",1,"Physicians",96595,161.31365
2,130440,"Urucurituba",2,"Nurses",96595,115.914
2,130440,"Urucurituba",3,"OtherCadres",96595,242.45345
2,130440,"Urucurituba",4,"CommunityBased",96595,0
2,130440,"Urucurituba",5,"Beds",96595,257.90865
2,130440,"Urucurituba",6,"CTScanner",96595,0.637527
2,130440,"Urucurituba",7,"MRIUnit",96595,0.482975
2,130440,"Urucurituba",8,"Mammography",96595,0.2994445
2,130440,"Urucurituba",9,"Radiotherapy",96595,0.0289785
3,130030,"Autazes",1,"Physicians",41880,83.3412
3,130030,"Autazes",2,"Nurses",41880,376.0824
3,130030,"Autazes",3,"OtherCadres",41880,105.1188
3,130030,"Autazes",4,"CommunityBased",41880,0
3,130030,"Autazes",5,"Beds",41880,76.2216
3,130030,"Autazes",6,"CTScanner",41880,0.833412
3,130030,"Autazes",7,"MRIUnit",41880,0.703584
3,130030,"Autazes",8,"Mammography",41880,0.653328
3,130030,"Autazes",9,"Radiotherapy",41880,0.427176
3,130040,"Barcelos",1,"Physicians",29513,58.73087
3,130040,"Barcelos",2,"Nurses",29513,265.02674
3,130040,"Barcelos",3,"OtherCadres",29513,74.07763
3,130040,"Barcelos",4,"CommunityBased",29513,0
3,130040,"Barcelos",5,"Beds",29513,53.71366
3,130040,"Barcelos",6,"CTScanner",29513,0.5873087
3,130040,"Barcelos",7,"MRIUnit",29513,0.4958184
3,130040,"Barcelos",8,"Mammography",29513,0.4604028
3,130040,"Barcelos",9,"Radiotherapy",29513,0.3010326
3,130050,"Barreirinha",1,"Physicians",34075,67.80925
3,130050,"Barreirinha",2,"Nurses",34075,305.9935
3,130050,"Barreirinha",3,"OtherCadres",34075,85.52825
3,130050,"Barreirinha",4,"CommunityBased",34075,0
3,130050,"Barreirinha",5,"Beds",34075,62.0165
3,130050,"Barreirinha",6,"CTScanner",34075,0.6780925
3,130050,"Barreirinha",7,"MRIUnit",34075,0.57246
3,130050,"Barreirinha",8,"Mammography",34075,0.53157
3,130050,"Barreirinha",9,"Radiotherapy",34075,0.347565
3,130060,"Benjamin_Constant",1,"Physicians",66286,131.90914
3,130060,"Benjamin_Constant",2,"Nurses",66286,595.24828
3,130060,"Benjamin_Constant",3,"OtherCadres",66286,166.37786
3,130060,"Benjamin_Constant",4,"CommunityBased",66286,0
3,130060,"Benjamin_Constant",5,"Beds",66286,120.64052
3,130060,"Benjamin_Constant",6,"CTScanner",66286,1.3190914
3,130060,"Benjamin_Constant",7,"MRIUnit",66286,1.1136048
3,130060,"Benjamin_Constant",8,"Mammography",66286,1.0340616
3,130060,"Benjamin_Constant",9,"Radiotherapy",66286,0.6761172
3,130070,"Boca_Do_Acre",1,"Physicians",36645,72.92355
3,130070,"Boca_Do_Acre",2,"Nurses",36645,329.0721
3,130070,"Boca_Do_Acre",3,"OtherCadres",36645,91.97895
3,130070,"Boca_Do_Acre",4,"CommunityBased",36645,0
3,130070,"Boca_Do_Acre",5,"Beds",36645,66.6939
3,130070,"Boca_Do_Acre",6,"CTScanner",36645,0.7292355
3,130070,"Boca_Do_Acre",7,"MRIUnit",36645,0.615636
3,130070,"Boca_Do_Acre",8,"Mammography",36645,0.571662
3,130070,"Boca_Do_Acre",9,"Radiotherapy",36645,0.373779
3,130080,"Borba",1,"Physicians",43751,87.06449
3,130080,"Borba",2,"Nurses",43751,392.88398
3,130080,"Borba",3,"OtherCadres",43751,109.81501
3,130080,"Borba",4,"CommunityBased",43751,0
3,130080,"Borba",5,"Beds",43751,79.62682
3,130080,"Borba",6,"CTScanner",43751,0.8706449
3,130080,"Borba",7,"MRIUnit",43751,0.7350168
3,130080,"Borba",8,"Mammography",43751,0.6825156
3,130080,"Borba",9,"Radiotherapy",43751,0.4462602
3,130100,"Carauari",1,"Physicians",102930,204.8307
3,130100,"Carauari",2,"Nurses",102930,924.3114
3,130100,"Carauari",3,"OtherCadres",102930,258.3543
3,130100,"Carauari",4,"CommunityBased",102930,0
3,130100,"Carauari",5,"Beds",102930,187.3326
3,130100,"Carauari",6,"CTScanner",102930,2.048307
3,130100,"Carauari",7,"MRIUnit",102930,1.729224
3,130100,"Carauari",8,"Mammography",102930,1.605708
3,130100,"Carauari",9,"Radiotherapy",102930,1.049886
3,130110,"Careiro",1,"Physicians",73914,147.08886
3,130110,"Careiro",2,"Nurses",73914,663.74772
3,130110,"Careiro",3,"OtherCadres",73914,185.52414
3,130110,"Careiro",4,"CommunityBased",73914,0
3,130110,"Careiro",5,"Beds",73914,134.52348
3,130110,"Careiro",6,"CTScanner",73914,1.4708886
3,130110,"Careiro",7,"MRIUnit",73914,1.2417552
3,130110,"Careiro",8,"Mammography",73914,1.1530584
3,130110,"Careiro",9,"Radiotherapy",73914,0.7539228
3,130115,"Careiro_Da_Varzea",1,"Physicians",31920,63.5208
3,130115,"Careiro_Da_Varzea",2,"Nurses",31920,286.6416
3,130115,"Careiro_Da_Varzea",3,"OtherCadres",31920,80.1192
3,130115,"Careiro_Da_Varzea",4,"CommunityBased",31920,0
3,130115,"Careiro_Da_Varzea",5,"Beds",31920,58.0944
3,130115,"Careiro_Da_Varzea",6,"CTScanner",31920,0.635208
3,130115,"Careiro_Da_Varzea",7,"MRIUnit",31920,0.536256
3,130115,"Careiro_Da_Varzea",8,"Mammography",31920,0.497952
3,130115,"Careiro_Da_Varzea",9,"Radiotherapy",31920,0.325584
3,130120,"Coari",1,"Physicians",90891,180.87309
3,130120,"Coari",2,"Nurses",90891,816.20118
3,130120,"Coari",3,"OtherCadres",90891,228.13641
3,130120,"Coari",4,"CommunityBased",90891,0
3,130120,"Coari",5,"Beds",90891,165.42162
3,130120,"Coari",6,"CTScanner",90891,1.8087309
3,130120,"Coari",7,"MRIUnit",90891,1.5269688
3,130120,"Coari",8,"Mammography",90891,1.4178996
3,130120,"Coari",9,"Radiotherapy",90891,0.9270882
3,130130,"Codajas",1,"Physicians",101428,201.84172
3,130130,"Codajas",2,"Nurses",101428,910.82344
3,130130,"Codajas",3,"OtherCadres",101428,254.58428
3,130130,"Codajas",4,"CommunityBased",101428,0
3,130130,"Codajas",5,"Beds",101428,184.59896
3,130130,"Codajas",6,"CTScanner",101428,2.0184172
3,130130,"Codajas",7,"MRIUnit",101428,1.7039904
3,130130,"Codajas",8,"Mammography",101428,1.5822768
3,130130,"Codajas",9,"Radiotherapy",101428,1.0345656
3,130140,"Eirunepe",1,"Physicians",88145,175.40855
3,130140,"Eirunepe",2,"Nurses",88145,791.5421
3,130140,"Eirunepe",3,"OtherCadres",88145,221.24395
3,130140,"Eirunepe",4,"CommunityBased",88145,0
3,130140,"Eirunepe",5,"Beds",88145,160.4239
3,130140,"Eirunepe",6,"CTScanner",88145,1.7540855
3,130140,"Eirunepe",7,"MRIUnit",88145,1.480836
3,130140,"Eirunepe",8,"Mammography",88145,1.375062
3,130140,"Eirunepe",9,"Radiotherapy",88145,0.899079
3,130170,"Humaita",1,"Physicians",58243,115.90357
3,130170,"Humaita",2,"Nurses",58243,523.02214
3,130170,"Humaita",3,"OtherCadres",58243,146.18993
3,130170,"Humaita",4,"CommunityBased",58243,0
3,130170,"Humaita",5,"Beds",58243,106.00226
3,130170,"Humaita",6,"CTScanner",58243,1.1590357
3,130170,"Humaita",7,"MRIUnit",58243,0.9784824
3,130170,"Humaita",8,"Mammography",58243,0.9085908
3,130170,"Humaita",9,"Radiotherapy",58243,0.5940786
3,130180,"Ipixuna",1,"Physicians",48911,97.33289
3,130180,"Ipixuna",2,"Nurses",48911,439.22078
3,130180,"Ipixuna",3,"OtherCadres",48911,122.76661
3,130180,"Ipixuna",4,"CommunityBased",48911,0
3,130180,"Ipixuna",5,"Beds",48911,89.01802
3,130180,"Ipixuna",6,"CTScanner",48911,0.9733289
3,130180,"Ipixuna",7,"MRIUnit",48911,0.8217048
3,130180,"Ipixuna",8,"Mammography",48911,0.7630116
3,130180,"Ipixuna",9,"Radiotherapy",48911,0.4988922
3,130190,"Itacoatiara",1,"Physicians",204401,406.75799
3,130190,"Itacoatiara",2,"Nurses",204401,1835.52098
3,130190,"Itacoatiara",3,"OtherCadres",204401,513.04651
3,130190,"Itacoatiara",4,"CommunityBased",204401,0
3,130190,"Itacoatiara",5,"Beds",204401,372.00982
3,130190,"Itacoatiara",6,"CTScanner",204401,4.0675799
3,130190,"Itacoatiara",7,"MRIUnit",204401,3.4339368
3,130190,"Itacoatiara",8,"Mammography",204401,3.1886556
3,130190,"Itacoatiara",9,"Radiotherapy",204401,2.0848902
3,130240,"Labrea",1,"Physicians",48799,97.11001
3,130240,"Labrea",2,"Nurses",48799,438.21502
3,130240,"Labrea",3,"OtherCadres",48799,122.48549
3,130240,"Labrea",4,"CommunityBased",48799,0
3,130240,"Labrea",5,"Beds",48799,88.81418
3,130240,"Labrea",6,"CTScanner",48799,0.9711001
3,130240,"Labrea",7,"MRIUnit",48799,0.8198232
3,130240,"Labrea",8,"Mammography",48799,0.7612644
3,130240,"Labrea",9,"Radiotherapy",48799,0.4977498
3,130250,"Manacapuru",1,"Physicians",124259,247.27541
3,130250,"Manacapuru",2,"Nurses",124259,1115.84582
3,130250,"Manacapuru",3,"OtherCadres",124259,311.89009
3,130250,"Manacapuru",4,"CommunityBased",124259,0
3,130250,"Manacapuru",5,"Beds",124259,226.15138
3,130250,"Manacapuru",6,"CTScanner",124259,2.4727541
3,130250,"Manacapuru",7,"MRIUnit",124259,2.0875512
3,130250,"Manacapuru",8,"Mammography",124259,1.9384404
3,130250,"Manacapuru",9,"Radiotherapy",124259,1.2674418
3,130260,"Manaus",1,"Physicians",2365272,4706.89128
3,130260,"Manaus",2,"Nurses",2365272,21240.14256
3,130260,"Manaus",3,"OtherCadres",2365272,5936.83272
3,130260,"Manaus",4,"CommunityBased",2365272,0
3,130260,"Manaus",5,"Beds",2365272,4304.79504
3,130260,"Manaus",6,"CTScanner",2365272,47.0689128
3,130260,"Manaus",7,"MRIUnit",2365272,39.7365696
3,130260,"Manaus",8,"Mammography",2365272,36.8982432
3,130260,"Manaus",9,"Radiotherapy",2365272,24.1257744
3,130270,"Manicore",1,"Physicians",59220,117.8478
3,130270,"Manicore",2,"Nurses",59220,531.7956
3,130270,"Manicore",3,"OtherCadres",59220,148.6422
3,130270,"Manicore",4,"CommunityBased",59220,0
3,130270,"Manicore",5,"Beds",59220,107.7804
3,130270,"Manicore",6,"CTScanner",59220,1.178478
3,130270,"Manicore",7,"MRIUnit",59220,0.994896
3,130270,"Manicore",8,"Mammography",59220,0.923832
3,130270,"Manicore",9,"Radiotherapy",59220,0.604044
3,130290,"Maues",1,"Physicians",67684,134.69116
3,130290,"Maues",2,"Nurses",67684,607.80232
3,130290,"Maues",3,"OtherCadres",67684,169.88684
3,130290,"Maues",4,"CommunityBased",67684,0
3,130290,"Maues",5,"Beds",67684,123.18488
3,130290,"Maues",6,"CTScanner",67684,1.3469116
3,130290,"Maues",7,"MRIUnit",67684,1.1370912
3,130290,"Maues",8,"Mammography",67684,1.0558704
3,130290,"Maues",9,"Radiotherapy",67684,0.6903768
3,130310,"Nova_Olinda_Do_Norte",1,"Physicians",39605,78.81395
3,130310,"Nova_Olinda_Do_Norte",2,"Nurses",39605,355.6529
3,130310,"Nova_Olinda_Do_Norte",3,"OtherCadres",39605,99.40855
3,130310,"Nova_Olinda_Do_Norte",4,"CommunityBased",39605,0
3,130310,"Nova_Olinda_Do_Norte",5,"Beds",39605,72.0811
3,130310,"Nova_Olinda_Do_Norte",6,"CTScanner",39605,0.7881395
3,130310,"Nova_Olinda_Do_Norte",7,"MRIUnit",39605,0.665364
3,130310,"Nova_Olinda_Do_Norte",8,"Mammography",39605,0.617838
3,130310,"Nova_Olinda_Do_Norte",9,"Radiotherapy",39605,0.403971
3,130330,"Novo_Aripuana",1,"Physicians",50497,100.48903
3,130330,"Novo_Aripuana",2,"Nurses",50497,453.46306
3,130330,"Novo_Aripuana",3,"OtherCadres",50497,126.74747
3,130330,"Novo_Aripuana",4,"CommunityBased",50497,0
3,130330,"Novo_Aripuana",5,"Beds",50497,91.90454
3,130330,"Novo_Aripuana",6,"CTScanner",50497,1.0048903
3,130330,"Novo_Aripuana",7,"MRIUnit",50497,0.8483496
3,130330,"Novo_Aripuana",8,"Mammography",50497,0.7877532
3,130330,"Novo_Aripuana",9,"Radiotherapy",50497,0.5150694
3,130340,"Parintins",1,"Physicians",144598,287.75002
3,130340,"Parintins",2,"Nurses",144598,1298.49004
3,130340,"Parintins",3,"OtherCadres",144598,362.94098
3,130340,"Parintins",4,"CommunityBased",144598,0
3,130340,"Parintins",5,"Beds",144598,263.16836
3,130340,"Parintins",6,"CTScanner",144598,2.8775002
3,130340,"Parintins",7,"MRIUnit",144598,2.4292464
3,130340,"Parintins",8,"Mammography",144598,2.2557288
3,130340,"Parintins",9,"Radiotherapy",144598,1.4748996
3,130353,"Presidente_Figueiredo",1,"Physicians",38129,75.87671
3,130353,"Presidente_Figueiredo",2,"Nurses",38129,342.39842
3,130353,"Presidente_Figueiredo",3,"OtherCadres",38129,95.70379
3,130353,"Presidente_Figueiredo",4,"CommunityBased",38129,0
3,130353,"Presidente_Figueiredo",5,"Beds",38129,69.39478
3,130353,"Presidente_Figueiredo",6,"CTScanner",38129,0.7587671
3,130353,"Presidente_Figueiredo",7,"MRIUnit",38129,0.6405672
3,130353,"Presidente_Figueiredo",8,"Mammography",38129,0.5948124
3,130353,"Presidente_Figueiredo",9,"Radiotherapy",38129,0.3889158
3,130356,"Rio_Preto_Da_Eva",1,"Physicians",35136,69.92064
3,130356,"Rio_Preto_Da_Eva",2,"Nurses",35136,315.52128
3,130356,"Rio_Preto_Da_Eva",3,"OtherCadres",35136,88.19136
3,130356,"Rio_Preto_Da_Eva",4,"CommunityBased",35136,0
3,130356,"Rio_Preto_Da_Eva",5,"Beds",35136,63.94752
3,130356,"Rio_Preto_Da_Eva",6,"CTScanner",35136,0.6992064
3,130356,"Rio_Preto_Da_Eva",7,"MRIUnit",35136,0.5902848
3,130356,"Rio_Preto_Da_Eva",8,"Mammography",35136,0.5481216
3,130356,"Rio_Preto_Da_Eva",9,"Radiotherapy",35136,0.3583872
3,130380,"Sao_Gabriel_Da_Cachoeira",1,"Physicians",48336,96.18864
3,130380,"Sao_Gabriel_Da_Cachoeira",2,"Nurses",48336,434.05728
3,130380,"Sao_Gabriel_Da_Cachoeira",3,"OtherCadres",48336,121.32336
3,130380,"Sao_Gabriel_Da_Cachoeira",4,"CommunityBased",48336,0
3,130380,"Sao_Gabriel_Da_Cachoeira",5,"Beds",48336,87.97152
3,130380,"Sao_Gabriel_Da_Cachoeira",6,"CTScanner",48336,0.9618864
3,130380,"Sao_Gabriel_Da_Cachoeira",7,"MRIUnit",48336,0.8120448
3,130380,"Sao_Gabriel_Da_Cachoeira",8,"Mammography",48336,0.7540416
3,130380,"Sao_Gabriel_Da_Cachoeira",9,"Radiotherapy",48336,0.4930272
3,130390,"Sao_Paulo_De_Olivenca",1,"Physicians",41540,82.6646
3,130390,"Sao_Paulo_De_Olivenca",2,"Nurses",41540,373.0292
3,130390,"Sao_Paulo_De_Olivenca",3,"OtherCadres",41540,104.2654
3,130390,"Sao_Paulo_De_Olivenca",4,"CommunityBased",41540,0
3,130390,"Sao_Paulo_De_Olivenca",5,"Beds",41540,75.6028
3,130390,"Sao_Paulo_De_Olivenca",6,"CTScanner",41540,0.826646
3,130390,"Sao_Paulo_De_Olivenca",7,"MRIUnit",41540,0.697872
3,130390,"Sao_Paulo_De_Olivenca",8,"Mammography",41540,0.648024
3,130390,"Sao_Paulo_De_Olivenca",9,"Radiotherapy",41540,0.423708
3,130406,"Tabatinga",1,"Physicians",69553,138.41047
3,130406,"Tabatinga",2,"Nurses",69553,624.58594
3,130406,"Tabatinga",3,"OtherCadres",69553,174.57803
3,130406,"Tabatinga",4,"CommunityBased",69553,0
3,130406,"Tabatinga",5,"Beds",69553,126.58646
3,130406,"Tabatinga",6,"CTScanner",69553,1.3841047
3,130406,"Tabatinga",7,"MRIUnit",69553,1.1684904
3,130406,"Tabatinga",8,"Mammography",69553,1.0850268
3,130406,"Tabatinga",9,"Radiotherapy",69553,0.7094406
3,130420,"Tefe",1,"Physicians",215572,428.98828
3,130420,"Tefe",2,"Nurses",215572,1935.83656
3,130420,"Tefe",3,"OtherCadres",215572,541.08572
3,130420,"Tefe",4,"CommunityBased",215572,0
3,130420,"Tefe",5,"Beds",215572,392.34104
3,130420,"Tefe",6,"CTScanner",215572,4.2898828
3,130420,"Tefe",7,"MRIUnit",215572,3.6216096
3,130420,"Tefe",8,"Mammography",215572,3.3629232
3,130420,"Tefe",9,"Radiotherapy",215572,2.1988344
