NIVEL,CODIGO,DESTINO,COD_ESP,RECURSO,POP_ATENDIDA,ATEND_FTE
1,315550,"Rio_Paranaiba",4,"CommunityBased",13256,64.6893
1,315550,"Rio_Paranaiba",5,"Beds",13256,0
1,315550,"Rio_Paranaiba",6,"CTScanner",13256,0
1,315550,"Rio_Paranaiba",7,"MRIUnit",13256,0
1,315550,"Rio_Paranaiba",8,"Mammography",13256,0
1,315550,"Rio_Paranaiba",9,"Radiotherapy",13256,0
1,315560,"Rio_Pardo_De_Minas",1,"Physicians",33197,13.6108
1,315560,"Rio_Pardo_De_Minas",2,"Nurses",33197,83.9884
1,315560,"Rio_Pardo_De_Minas",3,"OtherCadres",33197,41.4963
1,315560,"Rio_Pardo_De_Minas",4,"CommunityBased",33197,162.0014
1,315560,"Rio_Pardo_De_Minas",5,"Beds",33197,0
1,315560,"Rio_Pardo_De_Minas",6,"CTScanner",33197,0
1,315560,"Rio_Pardo_De_Minas",7,"MRIUnit",33197,0
1,315560,"Rio_Pardo_De_Minas",8,"Mammography",33197,0
1,315560,"Rio_Pardo_De_Minas",9,"Radiotherapy",33197,0
1,315570,"Rio_Piracicaba",1,"Physicians",15473,6.3439
1,315570,"Rio_Piracicaba",2,"Nurses",15473,39.1467
1,315570,"Rio_Piracicaba",3,"OtherCadres",15473,19.3413
1,315570,"Rio_Piracicaba",4,"CommunityBased",15473,75.5082
1,315570,"Rio_Piracicaba",5,"Beds",15473,0
1,315570,"Rio_Piracicaba",6,"CTScanner",15473,0
1,315570,"Rio_Piracicaba",7,"MRIUnit",15473,0
1,315570,"Rio_Piracicaba",8,"Mammography",15473,0
1,315570,"Rio_Piracicaba",9,"Radiotherapy",15473,0
1,315580,"Rio_Pomba",1,"Physicians",55358,22.6969
1,315580,"Rio_Pomba",2,"Nurses",55358,140.0557
1,315580,"Rio_Pomba",3,"OtherCadres",55358,69.1976
1,315580,"Rio_Pomba",4,"CommunityBased",55358,270.1471
1,315580,"Rio_Pomba",5,"Beds",55358,0
1,315580,"Rio_Pomba",6,"CTScanner",55358,0
1,315580,"Rio_Pomba",7,"MRIUnit",55358,0
1,315580,"Rio_Pomba",8,"Mammography",55358,0
1,315580,"Rio_Pomba",9,"Radiotherapy",55358,0
1,315590,"Rio_Preto",1,"Physicians",9258,3.7958
1,315590,"Rio_Preto",2,"Nurses",9258,23.4228
1,315590,"Rio_Preto",3,"OtherCadres",9258,11.5725
1,315590,"Rio_Preto",4,"CommunityBased",9258,45.1791
1,315590,"Rio_Preto",5,"Beds",9258,0
1,315590,"Rio_Preto",6,"CTScanner",9258,0
1,315590,"Rio_Preto",7,"MRIUnit",9258,0
1,315590,"Rio_Preto",8,"Mammography",9258,0
1,315590,"Rio_Preto",9,"Radiotherapy",9258,0
1,315640,"Romaria",1,"Physicians",11315,4.6392
1,315640,"Romaria",2,"Nurses",11315,28.627
1,315640,"Romaria",3,"OtherCadres",11315,14.1438
1,315640,"Romaria",4,"CommunityBased",11315,55.2172
1,315640,"Romaria",5,"Beds",11315,0
1,315640,"Romaria",6,"CTScanner",11315,0
1,315640,"Romaria",7,"MRIUnit",11315,0
1,315640,"Romaria",8,"Mammography",11315,0
1,315640,"Romaria",9,"Radiotherapy",11315,0
1,315645,"Rosario_Da_Limeira",1,"Physicians",4925,2.0193
1,315645,"Rosario_Da_Limeira",2,"Nurses",4925,12.4602
1,315645,"Rosario_Da_Limeira",3,"OtherCadres",4925,6.1563
1,315645,"Rosario_Da_Limeira",4,"CommunityBased",4925,24.034
1,315645,"Rosario_Da_Limeira",5,"Beds",4925,0
1,315645,"Rosario_Da_Limeira",6,"CTScanner",4925,0
1,315645,"Rosario_Da_Limeira",7,"MRIUnit",4925,0
1,315645,"Rosario_Da_Limeira",8,"Mammography",4925,0
1,315645,"Rosario_Da_Limeira",9,"Radiotherapy",4925,0
1,315650,"Rubelita",1,"Physicians",6685,2.7409
1,315650,"Rubelita",2,"Nurses",6685,16.913
1,315650,"Rubelita",3,"OtherCadres",6685,8.3563
1,315650,"Rubelita",4,"CommunityBased",6685,32.6228
1,315650,"Rubelita",5,"Beds",6685,0
1,315650,"Rubelita",6,"CTScanner",6685,0
1,315650,"Rubelita",7,"MRIUnit",6685,0
1,315650,"Rubelita",8,"Mammography",6685,0
1,315650,"Rubelita",9,"Radiotherapy",6685,0
1,315660,"Rubim",1,"Physicians",11029,4.5219
1,315660,"Rubim",2,"Nurses",11029,27.9034
1,315660,"Rubim",3,"OtherCadres",11029,13.7863
1,315660,"Rubim",4,"CommunityBased",11029,53.8215
1,315660,"Rubim",5,"Beds",11029,0
1,315660,"Rubim",6,"CTScanner",11029,0
1,315660,"Rubim",7,"MRIUnit",11029,0
1,315660,"Rubim",8,"Mammography",11029,0
1,315660,"Rubim",9,"Radiotherapy",11029,0
1,315670,"Sabara",1,"Physicians",163614,67.0818
1,315670,"Sabara",2,"Nurses",163614,413.9434
1,315670,"Sabara",3,"OtherCadres",163614,204.5175
1,315670,"Sabara",4,"CommunityBased",163614,798.4363
1,315670,"Sabara",5,"Beds",163614,0
1,315670,"Sabara",6,"CTScanner",163614,0
1,315670,"Sabara",7,"MRIUnit",163614,0
1,315670,"Sabara",8,"Mammography",163614,0
1,315670,"Sabara",9,"Radiotherapy",163614,0
1,315680,"Sabinopolis",1,"Physicians",16744,6.865
1,315680,"Sabinopolis",2,"Nurses",16744,42.3623
1,315680,"Sabinopolis",3,"OtherCadres",16744,20.93
1,315680,"Sabinopolis",4,"CommunityBased",16744,81.7107
1,315680,"Sabinopolis",5,"Beds",16744,0
1,315680,"Sabinopolis",6,"CTScanner",16744,0
1,315680,"Sabinopolis",7,"MRIUnit",16744,0
1,315680,"Sabinopolis",8,"Mammography",16744,0
1,315680,"Sabinopolis",9,"Radiotherapy",16744,0
1,315690,"Sacramento",1,"Physicians",28030,11.4923
1,315690,"Sacramento",2,"Nurses",28030,70.9159
1,315690,"Sacramento",3,"OtherCadres",28030,35.0375
1,315690,"Sacramento",4,"CommunityBased",28030,136.7864
1,315690,"Sacramento",5,"Beds",28030,0
1,315690,"Sacramento",6,"CTScanner",28030,0
1,315690,"Sacramento",7,"MRIUnit",28030,0
1,315690,"Sacramento",8,"Mammography",28030,0
1,315690,"Sacramento",9,"Radiotherapy",28030,0
1,315700,"Salinas",1,"Physicians",50284,20.6165
1,315700,"Salinas",2,"Nurses",50284,127.2185
1,315700,"Salinas",3,"OtherCadres",50284,62.8551
1,315700,"Salinas",4,"CommunityBased",50284,245.386
1,315700,"Salinas",5,"Beds",50284,0
1,315700,"Salinas",6,"CTScanner",50284,0
1,315700,"Salinas",7,"MRIUnit",50284,0
1,315700,"Salinas",8,"Mammography",50284,0
1,315700,"Salinas",9,"Radiotherapy",50284,0
1,315710,"Salto_Da_Divisa",1,"Physicians",7557,3.0984
1,315710,"Salto_Da_Divisa",2,"Nurses",7557,19.1192
1,315710,"Salto_Da_Divisa",3,"OtherCadres",7557,9.4462
1,315710,"Salto_Da_Divisa",4,"CommunityBased",7557,36.8782
1,315710,"Salto_Da_Divisa",5,"Beds",7557,0
1,315710,"Salto_Da_Divisa",6,"CTScanner",7557,0
1,315710,"Salto_Da_Divisa",7,"MRIUnit",7557,0
1,315710,"Salto_Da_Divisa",8,"Mammography",7557,0
1,315710,"Salto_Da_Divisa",9,"Radiotherapy",7557,0
1,315740,"Santa_Cruz_Do_Escalvado",1,"Physicians",5169,2.1193
1,315740,"Santa_Cruz_Do_Escalvado",2,"Nurses",5169,13.0776
1,315740,"Santa_Cruz_Do_Escalvado",3,"OtherCadres",5169,6.4613
1,315740,"Santa_Cruz_Do_Escalvado",4,"CommunityBased",5169,25.2247
1,315740,"Santa_Cruz_Do_Escalvado",5,"Beds",5169,0
1,315740,"Santa_Cruz_Do_Escalvado",6,"CTScanner",5169,0
1,315740,"Santa_Cruz_Do_Escalvado",7,"MRIUnit",5169,0
1,315740,"Santa_Cruz_Do_Escalvado",8,"Mammography",5169,0
1,315740,"Santa_Cruz_Do_Escalvado",9,"Radiotherapy",5169,0
1,315750,"Santa_Efigenia_De_Minas",1,"Physicians",4787,1.9627
1,315750,"Santa_Efigenia_De_Minas",2,"Nurses",4787,12.1111
1,315750,"Santa_Efigenia_De_Minas",3,"OtherCadres",4787,5.9838
1,315750,"Santa_Efigenia_De_Minas",4,"CommunityBased",4787,23.3606
1,315750,"Santa_Efigenia_De_Minas",5,"Beds",4787,0
1,315750,"Santa_Efigenia_De_Minas",6,"CTScanner",4787,0
1,315750,"Santa_Efigenia_De_Minas",7,"MRIUnit",4787,0
1,315750,"Santa_Efigenia_De_Minas",8,"Mammography",4787,0
1,315750,"Santa_Efigenia_De_Minas",9,"Radiotherapy",4787,0
1,315760,"Santa_Fe_De_Minas",1,"Physicians",4170,1.7097
1,315760,"Santa_Fe_De_Minas",2,"Nurses",4170,10.5501
1,315760,"Santa_Fe_De_Minas",3,"OtherCadres",4170,5.2125
1,315760,"Santa_Fe_De_Minas",4,"CommunityBased",4170,20.3496
1,315760,"Santa_Fe_De_Minas",5,"Beds",4170,0
1,315760,"Santa_Fe_De_Minas",6,"CTScanner",4170,0
1,315760,"Santa_Fe_De_Minas",7,"MRIUnit",4170,0
1,315760,"Santa_Fe_De_Minas",8,"Mammography",4170,0
1,315760,"Santa_Fe_De_Minas",9,"Radiotherapy",4170,0
1,315770,"Santa_Juliana",1,"Physicians",18733,7.6805
1,315770,"Santa_Juliana",2,"Nurses",18733,47.3945
1,315770,"Santa_Juliana",3,"OtherCadres",18733,23.4163
1,315770,"Santa_Juliana",4,"CommunityBased",18733,91.4171
1,315770,"Santa_Juliana",5,"Beds",18733,0
1,315770,"Santa_Juliana",6,"CTScanner",18733,0
1,315770,"Santa_Juliana",7,"MRIUnit",18733,0
1,315770,"Santa_Juliana",8,"Mammography",18733,0
1,315770,"Santa_Juliana",9,"Radiotherapy",18733,0
1,315780,"Santa_Luzia",1,"Physicians",235282,96.4656
1,315780,"Santa_Luzia",2,"Nurses",235282,595.2635
1,315780,"Santa_Luzia",3,"OtherCadres",235282,294.1025
1,315780,"Santa_Luzia",4,"CommunityBased",235282,1148.1762
1,315780,"Santa_Luzia",5,"Beds",235282,0
1,315780,"Santa_Luzia",6,"CTScanner",235282,0
1,315780,"Santa_Luzia",7,"MRIUnit",235282,0
1,315780,"Santa_Luzia",8,"Mammography",235282,0
1,315780,"Santa_Luzia",9,"Radiotherapy",235282,0
1,315790,"Santa_Margarida",1,"Physicians",38294,15.7006
1,315790,"Santa_Margarida",2,"Nurses",38294,96.8839
1,315790,"Santa_Margarida",3,"OtherCadres",38294,47.8676
1,315790,"Santa_Margarida",4,"CommunityBased",38294,186.8747
1,315790,"Santa_Margarida",5,"Beds",38294,0
1,315790,"Santa_Margarida",6,"CTScanner",38294,0
1,315790,"Santa_Margarida",7,"MRIUnit",38294,0
1,315790,"Santa_Margarida",8,"Mammography",38294,0
1,315790,"Santa_Margarida",9,"Radiotherapy",38294,0
1,315800,"Santa_Maria_De_Itabira",1,"Physicians",11687,4.7917
1,315800,"Santa_Maria_De_Itabira",2,"Nurses",11687,29.5681
1,315800,"Santa_Maria_De_Itabira",3,"OtherCadres",11687,14.6088
1,315800,"Santa_Maria_De_Itabira",4,"CommunityBased",11687,57.0326
1,315800,"Santa_Maria_De_Itabira",5,"Beds",11687,0
1,315800,"Santa_Maria_De_Itabira",6,"CTScanner",11687,0
1,315800,"Santa_Maria_De_Itabira",7,"MRIUnit",11687,0
1,315800,"Santa_Maria_De_Itabira",8,"Mammography",11687,0
1,315800,"Santa_Maria_De_Itabira",9,"Radiotherapy",11687,0
1,315810,"Santa_Maria_Do_Salto",1,"Physicians",5660,2.3206
1,315810,"Santa_Maria_Do_Salto",2,"Nurses",5660,14.3198
1,315810,"Santa_Maria_Do_Salto",3,"OtherCadres",5660,7.075
1,315810,"Santa_Maria_Do_Salto",4,"CommunityBased",5660,27.6208
1,315810,"Santa_Maria_Do_Salto",5,"Beds",5660,0
1,315810,"Santa_Maria_Do_Salto",6,"CTScanner",5660,0
1,315810,"Santa_Maria_Do_Salto",7,"MRIUnit",5660,0
1,315810,"Santa_Maria_Do_Salto",8,"Mammography",5660,0
1,315810,"Santa_Maria_Do_Salto",9,"Radiotherapy",5660,0
1,315820,"Santa_Maria_Do_Suacui",1,"Physicians",46687,19.1418
1,315820,"Santa_Maria_Do_Suacui",2,"Nurses",46687,118.118
1,315820,"Santa_Maria_Do_Suacui",3,"OtherCadres",46687,58.3588
1,315820,"Santa_Maria_Do_Suacui",4,"CommunityBased",46687,227.8325
1,315820,"Santa_Maria_Do_Suacui",5,"Beds",46687,0
1,315820,"Santa_Maria_Do_Suacui",6,"CTScanner",46687,0
1,315820,"Santa_Maria_Do_Suacui",7,"MRIUnit",46687,0
1,315820,"Santa_Maria_Do_Suacui",8,"Mammography",46687,0
1,315820,"Santa_Maria_Do_Suacui",9,"Radiotherapy",46687,0
1,315850,"Santana_De_Pirapama",1,"Physicians",8301,3.4034
1,315850,"Santana_De_Pirapama",2,"Nurses",8301,21.0015
1,315850,"Santana_De_Pirapama",3,"OtherCadres",8301,10.3763
1,315850,"Santana_De_Pirapama",4,"CommunityBased",8301,40.5089
1,315850,"Santana_De_Pirapama",5,"Beds",8301,0
1,315850,"Santana_De_Pirapama",6,"CTScanner",8301,0
1,315850,"Santana_De_Pirapama",7,"MRIUnit",8301,0
1,315850,"Santana_De_Pirapama",8,"Mammography",8301,0
1,315850,"Santana_De_Pirapama",9,"Radiotherapy",8301,0
1,315870,"Santana_Do_Garambeu",1,"Physicians",2629,1.0779
1,315870,"Santana_Do_Garambeu",2,"Nurses",2629,6.6514
1,315870,"Santana_Do_Garambeu",3,"OtherCadres",2629,3.2863
1,315870,"Santana_Do_Garambeu",4,"CommunityBased",2629,12.8295
1,315870,"Santana_Do_Garambeu",5,"Beds",2629,0
1,315870,"Santana_Do_Garambeu",6,"CTScanner",2629,0
1,315870,"Santana_Do_Garambeu",7,"MRIUnit",2629,0
1,315870,"Santana_Do_Garambeu",8,"Mammography",2629,0
1,315870,"Santana_Do_Garambeu",9,"Radiotherapy",2629,0
1,315890,"Santana_Do_Manhuacu",1,"Physicians",30425,12.4742
1,315890,"Santana_Do_Manhuacu",2,"Nurses",30425,76.9753
1,315890,"Santana_Do_Manhuacu",3,"OtherCadres",30425,38.0313
1,315890,"Santana_Do_Manhuacu",4,"CommunityBased",30425,148.474
1,315890,"Santana_Do_Manhuacu",5,"Beds",30425,0
1,315890,"Santana_Do_Manhuacu",6,"CTScanner",30425,0
1,315890,"Santana_Do_Manhuacu",7,"MRIUnit",30425,0
1,315890,"Santana_Do_Manhuacu",8,"Mammography",30425,0
1,315890,"Santana_Do_Manhuacu",9,"Radiotherapy",30425,0
1,315900,"Santana_Do_Riacho",1,"Physicians",4610,1.8901
1,315900,"Santana_Do_Riacho",2,"Nurses",4610,11.6633
1,315900,"Santana_Do_Riacho",3,"OtherCadres",4610,5.7625
1,315900,"Santana_Do_Riacho",4,"CommunityBased",4610,22.4968
1,315900,"Santana_Do_Riacho",5,"Beds",4610,0
1,315900,"Santana_Do_Riacho",6,"CTScanner",4610,0
1,315900,"Santana_Do_Riacho",7,"MRIUnit",4610,0
1,315900,"Santana_Do_Riacho",8,"Mammography",4610,0
1,315900,"Santana_Do_Riacho",9,"Radiotherapy",4610,0
1,315910,"Santana_Dos_Montes",1,"Physicians",4087,1.6757
1,315910,"Santana_Dos_Montes",2,"Nurses",4087,10.3401
1,315910,"Santana_Dos_Montes",3,"OtherCadres",4087,5.1088
1,315910,"Santana_Dos_Montes",4,"CommunityBased",4087,19.9446
1,315910,"Santana_Dos_Montes",5,"Beds",4087,0
1,315910,"Santana_Dos_Montes",6,"CTScanner",4087,0
1,315910,"Santana_Dos_Montes",7,"MRIUnit",4087,0
1,315910,"Santana_Dos_Montes",8,"Mammography",4087,0
1,315910,"Santana_Dos_Montes",9,"Radiotherapy",4087,0
1,315930,"Santa_Rita_De_Jacutinga",1,"Physicians",5290,2.1689
1,315930,"Santa_Rita_De_Jacutinga",2,"Nurses",5290,13.3837
1,315930,"Santa_Rita_De_Jacutinga",3,"OtherCadres",5290,6.6125
1,315930,"Santa_Rita_De_Jacutinga",4,"CommunityBased",5290,25.8152
1,315930,"Santa_Rita_De_Jacutinga",5,"Beds",5290,0
1,315930,"Santa_Rita_De_Jacutinga",6,"CTScanner",5290,0
1,315930,"Santa_Rita_De_Jacutinga",7,"MRIUnit",5290,0
1,315930,"Santa_Rita_De_Jacutinga",8,"Mammography",5290,0
1,315930,"Santa_Rita_De_Jacutinga",9,"Radiotherapy",5290,0
1,315950,"Santa_Rita_Do_Itueto",1,"Physicians",5956,2.442
1,315950,"Santa_Rita_Do_Itueto",2,"Nurses",5956,15.0687
1,315950,"Santa_Rita_Do_Itueto",3,"OtherCadres",5956,7.445
1,315950,"Santa_Rita_Do_Itueto",4,"CommunityBased",5956,29.0653
1,315950,"Santa_Rita_Do_Itueto",5,"Beds",5956,0
1,315950,"Santa_Rita_Do_Itueto",6,"CTScanner",5956,0
1,315950,"Santa_Rita_Do_Itueto",7,"MRIUnit",5956,0
1,315950,"Santa_Rita_Do_Itueto",8,"Mammography",5956,0
1,315950,"Santa_Rita_Do_Itueto",9,"Radiotherapy",5956,0
1,315960,"Santa_Rita_Do_Sapucai",1,"Physicians",58527,23.9961
1,315960,"Santa_Rita_Do_Sapucai",2,"Nurses",58527,148.0733
1,315960,"Santa_Rita_Do_Sapucai",3,"OtherCadres",58527,73.1588
1,315960,"Santa_Rita_Do_Sapucai",4,"CommunityBased",58527,285.6117
1,315960,"Santa_Rita_Do_Sapucai",5,"Beds",58527,0
1,315960,"Santa_Rita_Do_Sapucai",6,"CTScanner",58527,0
1,315960,"Santa_Rita_Do_Sapucai",7,"MRIUnit",58527,0
1,315960,"Santa_Rita_Do_Sapucai",8,"Mammography",58527,0
1,315960,"Santa_Rita_Do_Sapucai",9,"Radiotherapy",58527,0
1,315970,"Santa_Rosa_Da_Serra",1,"Physicians",3606,1.4785
1,315970,"Santa_Rosa_Da_Serra",2,"Nurses",3606,9.1232
1,315970,"Santa_Rosa_Da_Serra",3,"OtherCadres",3606,4.5075
1,315970,"Santa_Rosa_Da_Serra",4,"CommunityBased",3606,17.5973
1,315970,"Santa_Rosa_Da_Serra",5,"Beds",3606,0
1,315970,"Santa_Rosa_Da_Serra",6,"CTScanner",3606,0
1,315970,"Santa_Rosa_Da_Serra",7,"MRIUnit",3606,0
1,315970,"Santa_Rosa_Da_Serra",8,"Mammography",3606,0
1,315970,"Santa_Rosa_Da_Serra",9,"Radiotherapy",3606,0
1,315980,"Santa_Vitoria",1,"Physicians",21148,8.6707
1,315980,"Santa_Vitoria",2,"Nurses",21148,53.5044
1,315980,"Santa_Vitoria",3,"OtherCadres",21148,26.435
1,315980,"Santa_Vitoria",4,"CommunityBased",21148,103.2022
1,315980,"Santa_Vitoria",5,"Beds",21148,0
1,315980,"Santa_Vitoria",6,"CTScanner",21148,0
1,315980,"Santa_Vitoria",7,"MRIUnit",21148,0
1,315980,"Santa_Vitoria",8,"Mammography",21148,0
1,315980,"Santa_Vitoria",9,"Radiotherapy",21148,0
1,315990,"Santo_Antonio_Do_Amparo",1,"Physicians",19882,8.1516
1,315990,"Santo_Antonio_Do_Amparo",2,"Nurses",19882,50.3015
1,315990,"Santo_Antonio_Do_Amparo",3,"OtherCadres",19882,24.8525
1,315990,"Santo_Antonio_Do_Amparo",4,"CommunityBased",19882,97.0242
1,315990,"Santo_Antonio_Do_Amparo",5,"Beds",19882,0
1,315990,"Santo_Antonio_Do_Amparo",6,"CTScanner",19882,0
1,315990,"Santo_Antonio_Do_Amparo",7,"MRIUnit",19882,0
1,315990,"Santo_Antonio_Do_Amparo",8,"Mammography",19882,0
1,315990,"Santo_Antonio_Do_Amparo",9,"Radiotherapy",19882,0
1,316020,"Santo_Antonio_Do_Itambe",1,"Physicians",8812,3.6129
1,316020,"Santo_Antonio_Do_Itambe",2,"Nurses",8812,22.2944
1,316020,"Santo_Antonio_Do_Itambe",3,"OtherCadres",8812,11.015
1,316020,"Santo_Antonio_Do_Itambe",4,"CommunityBased",8812,43.0026
1,316020,"Santo_Antonio_Do_Itambe",5,"Beds",8812,0
1,316020,"Santo_Antonio_Do_Itambe",6,"CTScanner",8812,0
1,316020,"Santo_Antonio_Do_Itambe",7,"MRIUnit",8812,0
1,316020,"Santo_Antonio_Do_Itambe",8,"Mammography",8812,0
1,316020,"Santo_Antonio_Do_Itambe",9,"Radiotherapy",8812,0
1,316030,"Santo_Antonio_Do_Jacinto",1,"Physicians",12594,5.1635
1,316030,"Santo_Antonio_Do_Jacinto",2,"Nurses",12594,31.8628
1,316030,"Santo_Antonio_Do_Jacinto",3,"OtherCadres",12594,15.7425
1,316030,"Santo_Antonio_Do_Jacinto",4,"CommunityBased",12594,61.4587
1,316030,"Santo_Antonio_Do_Jacinto",5,"Beds",12594,0
1,316030,"Santo_Antonio_Do_Jacinto",6,"CTScanner",12594,0
1,316030,"Santo_Antonio_Do_Jacinto",7,"MRIUnit",12594,0
1,316030,"Santo_Antonio_Do_Jacinto",8,"Mammography",12594,0
1,316030,"Santo_Antonio_Do_Jacinto",9,"Radiotherapy",12594,0
1,316040,"Santo_Antonio_Do_Monte",1,"Physicians",30258,12.4058
1,316040,"Santo_Antonio_Do_Monte",2,"Nurses",30258,76.5527
1,316040,"Santo_Antonio_Do_Monte",3,"OtherCadres",30258,37.8225
1,316040,"Santo_Antonio_Do_Monte",4,"CommunityBased",30258,147.659
1,316040,"Santo_Antonio_Do_Monte",5,"Beds",30258,0
1,316040,"Santo_Antonio_Do_Monte",6,"CTScanner",30258,0
1,316040,"Santo_Antonio_Do_Monte",7,"MRIUnit",30258,0
1,316040,"Santo_Antonio_Do_Monte",8,"Mammography",30258,0
1,316040,"Santo_Antonio_Do_Monte",9,"Radiotherapy",30258,0
1,316045,"Santo_Antonio_Do_Retiro",1,"Physicians",7826,3.2087
1,316045,"Santo_Antonio_Do_Retiro",2,"Nurses",7826,19.7998
1,316045,"Santo_Antonio_Do_Retiro",3,"OtherCadres",7826,9.7825
1,316045,"Santo_Antonio_Do_Retiro",4,"CommunityBased",7826,38.1909
1,316045,"Santo_Antonio_Do_Retiro",5,"Beds",7826,0
1,316045,"Santo_Antonio_Do_Retiro",6,"CTScanner",7826,0
1,316045,"Santo_Antonio_Do_Retiro",7,"MRIUnit",7826,0
1,316045,"Santo_Antonio_Do_Retiro",8,"Mammography",7826,0
1,316045,"Santo_Antonio_Do_Retiro",9,"Radiotherapy",7826,0
1,316060,"Santo_Hipolito",1,"Physicians",5769,2.3653
1,316060,"Santo_Hipolito",2,"Nurses",5769,14.5956
1,316060,"Santo_Hipolito",3,"OtherCadres",5769,7.2113
1,316060,"Santo_Hipolito",4,"CommunityBased",5769,28.1527
1,316060,"Santo_Hipolito",5,"Beds",5769,0
1,316060,"Santo_Hipolito",6,"CTScanner",5769,0
1,316060,"Santo_Hipolito",7,"MRIUnit",5769,0
1,316060,"Santo_Hipolito",8,"Mammography",5769,0
1,316060,"Santo_Hipolito",9,"Radiotherapy",5769,0
1,316070,"Santos_Dumont",1,"Physicians",56727,23.258
1,316070,"Santos_Dumont",2,"Nurses",56727,143.5193
1,316070,"Santos_Dumont",3,"OtherCadres",56727,70.9088
1,316070,"Santos_Dumont",4,"CommunityBased",56727,276.8278
1,316070,"Santos_Dumont",5,"Beds",56727,0
1,316070,"Santos_Dumont",6,"CTScanner",56727,0
1,316070,"Santos_Dumont",7,"MRIUnit",56727,0
1,316070,"Santos_Dumont",8,"Mammography",56727,0
1,316070,"Santos_Dumont",9,"Radiotherapy",56727,0
1,316080,"Sao_Bento_Abade",1,"Physicians",13240,5.4284
1,316080,"Sao_Bento_Abade",2,"Nurses",13240,33.4972
1,316080,"Sao_Bento_Abade",3,"OtherCadres",13240,16.55
1,316080,"Sao_Bento_Abade",4,"CommunityBased",13240,64.6112
1,316080,"Sao_Bento_Abade",5,"Beds",13240,0
1,316080,"Sao_Bento_Abade",6,"CTScanner",13240,0
1,316080,"Sao_Bento_Abade",7,"MRIUnit",13240,0
1,316080,"Sao_Bento_Abade",8,"Mammography",13240,0
1,316080,"Sao_Bento_Abade",9,"Radiotherapy",13240,0
1,316100,"Sao_Domingos_Do_Prata",1,"Physicians",18759,7.6912
1,316100,"Sao_Domingos_Do_Prata",2,"Nurses",18759,47.4603
1,316100,"Sao_Domingos_Do_Prata",3,"OtherCadres",18759,23.4488
1,316100,"Sao_Domingos_Do_Prata",4,"CommunityBased",18759,91.5439
1,316100,"Sao_Domingos_Do_Prata",5,"Beds",18759,0
1,316100,"Sao_Domingos_Do_Prata",6,"CTScanner",18759,0
1,316100,"Sao_Domingos_Do_Prata",7,"MRIUnit",18759,0
1,316100,"Sao_Domingos_Do_Prata",8,"Mammography",18759,0
1,316100,"Sao_Domingos_Do_Prata",9,"Radiotherapy",18759,0
1,316110,"Sao_Francisco",1,"Physicians",60574,24.8353
1,316110,"Sao_Francisco",2,"Nurses",60574,153.2522
1,316110,"Sao_Francisco",3,"OtherCadres",60574,75.7175
1,316110,"Sao_Francisco",4,"CommunityBased",60574,295.6011
1,316110,"Sao_Francisco",5,"Beds",60574,0
1,316110,"Sao_Francisco",6,"CTScanner",60574,0
1,316110,"Sao_Francisco",7,"MRIUnit",60574,0
1,316110,"Sao_Francisco",8,"Mammography",60574,0
1,316110,"Sao_Francisco",9,"Radiotherapy",60574,0
1,316130,"Sao_Francisco_De_Sales",1,"Physicians",6687,2.7417
1,316130,"Sao_Francisco_De_Sales",2,"Nurses",6687,16.9181
1,316130,"Sao_Francisco_De_Sales",3,"OtherCadres",6687,8.3588
1,316130,"Sao_Francisco_De_Sales",4,"CommunityBased",6687,32.6326
1,316130,"Sao_Francisco_De_Sales",5,"Beds",6687,0
1,316130,"Sao_Francisco_De_Sales",6,"CTScanner",6687,0
1,316130,"Sao_Francisco_De_Sales",7,"MRIUnit",6687,0
1,316130,"Sao_Francisco_De_Sales",8,"Mammography",6687,0
1,316130,"Sao_Francisco_De_Sales",9,"Radiotherapy",6687,0
1,316160,"Sao_Geraldo_Da_Piedade",1,"Physicians",4330,1.7753
1,316160,"Sao_Geraldo_Da_Piedade",2,"Nurses",4330,10.9549
1,316160,"Sao_Geraldo_Da_Piedade",3,"OtherCadres",4330,5.4125
1,316160,"Sao_Geraldo_Da_Piedade",4,"CommunityBased",4330,21.1304
1,316160,"Sao_Geraldo_Da_Piedade",5,"Beds",4330,0
1,316160,"Sao_Geraldo_Da_Piedade",6,"CTScanner",4330,0
1,316160,"Sao_Geraldo_Da_Piedade",7,"MRIUnit",4330,0
1,316160,"Sao_Geraldo_Da_Piedade",8,"Mammography",4330,0
1,316160,"Sao_Geraldo_Da_Piedade",9,"Radiotherapy",4330,0
1,316165,"Sao_Geraldo_Do_Baixio",1,"Physicians",4274,1.7523
1,316165,"Sao_Geraldo_Do_Baixio",2,"Nurses",4274,10.8132
1,316165,"Sao_Geraldo_Do_Baixio",3,"OtherCadres",4274,5.3425
1,316165,"Sao_Geraldo_Do_Baixio",4,"CommunityBased",4274,20.8571
1,316165,"Sao_Geraldo_Do_Baixio",5,"Beds",4274,0
1,316165,"Sao_Geraldo_Do_Baixio",6,"CTScanner",4274,0
1,316165,"Sao_Geraldo_Do_Baixio",7,"MRIUnit",4274,0
1,316165,"Sao_Geraldo_Do_Baixio",8,"Mammography",4274,0
1,316165,"Sao_Geraldo_Do_Baixio",9,"Radiotherapy",4274,0
1,316170,"Sao_Goncalo_Do_Abaete",1,"Physicians",7467,3.0615
1,316170,"Sao_Goncalo_Do_Abaete",2,"Nurses",7467,18.8915
