NIVEL,CODIGO,DESTINO,COD_ESP,RECURSO,POP_ATENDIDA,ATEND_FTE
1,172120,"Tocantinopolis",8,"Mammography",31782,0
1,172120,"Tocantinopolis",9,"Radiotherapy",31782,0
1,172208,"Wanderlandia",1,"Physicians",12545,5.1434
1,172208,"Wanderlandia",2,"Nurses",12545,31.7389
1,172208,"Wanderlandia",3,"OtherCadres",12545,15.6813
1,172208,"Wanderlandia",4,"CommunityBased",12545,61.2196
1,172208,"Wanderlandia",5,"Beds",12545,0
1,172208,"Wanderlandia",6,"CTScanner",12545,0
1,172208,"Wanderlandia",7,"MRIUnit",12545,0
1,172208,"Wanderlandia",8,"Mammography",12545,0
1,172208,"Wanderlandia",9,"Radiotherapy",12545,0
1,172210,"Xambioa",1,"Physicians",18577,7.6166
1,172210,"Xambioa",2,"Nurses",18577,46.9998
1,172210,"Xambioa",3,"OtherCadres",18577,23.2213
1,172210,"Xambioa",4,"CommunityBased",18577,90.6557
1,172210,"Xambioa",5,"Beds",18577,0
1,172210,"Xambioa",6,"CTScanner",18577,0
1,172210,"Xambioa",7,"MRIUnit",18577,0
1,172210,"Xambioa",8,"Mammography",18577,0
1,172210,"Xambioa",9,"Radiotherapy",18577,0
2,170070,"Alvorada",1,"Physicians",12080,20.1736
2,170070,"Alvorada",2,"Nurses",12080,14.496
2,170070,"Alvorada",3,"OtherCadres",12080,30.3208
2,170070,"Alvorada",4,"CommunityBased",12080,0
2,170070,"Alvorada",5,"Beds",12080,32.2536
2,170070,"Alvorada",6,"CTScanner",12080,0.079728
2,170070,"Alvorada",7,"MRIUnit",12080,0.0604
2,170070,"Alvorada",8,"Mammography",12080,0.037448
2,170070,"Alvorada",9,"Radiotherapy",12080,0.003624
2,170100,"Ananas",1,"Physicians",30426,50.81142
2,170100,"Ananas",2,"Nurses",30426,36.5112
2,170100,"Ananas",3,"OtherCadres",30426,76.36926
2,170100,"Ananas",4,"CommunityBased",30426,0
2,170100,"Ananas",5,"Beds",30426,81.23742
2,170100,"Ananas",6,"CTScanner",30426,0.2008116
2,170100,"Ananas",7,"MRIUnit",30426,0.15213
2,170100,"Ananas",8,"Mammography",30426,0.0943206
2,170100,"Ananas",9,"Radiotherapy",30426,0.0091278
2,170190,"Araguacema",1,"Physicians",13278,22.17426
2,170190,"Araguacema",2,"Nurses",13278,15.9336
2,170190,"Araguacema",3,"OtherCadres",13278,33.32778
2,170190,"Araguacema",4,"CommunityBased",13278,0
2,170190,"Araguacema",5,"Beds",13278,35.45226
2,170190,"Araguacema",6,"CTScanner",13278,0.0876348
2,170190,"Araguacema",7,"MRIUnit",13278,0.06639
2,170190,"Araguacema",8,"Mammography",13278,0.0411618
2,170190,"Araguacema",9,"Radiotherapy",13278,0.0039834
2,170200,"Araguacu",1,"Physicians",12883,21.51461
2,170200,"Araguacu",2,"Nurses",12883,15.4596
2,170200,"Araguacu",3,"OtherCadres",12883,32.33633
2,170200,"Araguacu",4,"CommunityBased",12883,0
2,170200,"Araguacu",5,"Beds",12883,34.39761
2,170200,"Araguacu",6,"CTScanner",12883,0.0850278
2,170200,"Araguacu",7,"MRIUnit",12883,0.064415
2,170200,"Araguacu",8,"Mammography",12883,0.0399373
2,170200,"Araguacu",9,"Radiotherapy",12883,0.0038649
2,170210,"Araguaina",1,"Physicians",212257,354.46919
2,170210,"Araguaina",2,"Nurses",212257,254.7084
2,170210,"Araguaina",3,"OtherCadres",212257,532.76507
2,170210,"Araguaina",4,"CommunityBased",212257,0
2,170210,"Araguaina",5,"Beds",212257,566.72619
2,170210,"Araguaina",6,"CTScanner",212257,1.4008962
2,170210,"Araguaina",7,"MRIUnit",212257,1.061285
2,170210,"Araguaina",8,"Mammography",212257,0.6579967
2,170210,"Araguaina",9,"Radiotherapy",212257,0.0636771
2,170220,"Araguatins",1,"Physicians",38122,63.66374
2,170220,"Araguatins",2,"Nurses",38122,45.7464
2,170220,"Araguatins",3,"OtherCadres",38122,95.68622
2,170220,"Araguatins",4,"CommunityBased",38122,0
2,170220,"Araguatins",5,"Beds",38122,101.78574
2,170220,"Araguatins",6,"CTScanner",38122,0.2516052
2,170220,"Araguatins",7,"MRIUnit",38122,0.19061
2,170220,"Araguatins",8,"Mammography",38122,0.1181782
2,170220,"Araguatins",9,"Radiotherapy",38122,0.0114366
2,170230,"Arapoema",1,"Physicians",21012,35.09004
2,170230,"Arapoema",2,"Nurses",21012,25.2144
2,170230,"Arapoema",3,"OtherCadres",21012,52.74012
2,170230,"Arapoema",4,"CommunityBased",21012,0
2,170230,"Arapoema",5,"Beds",21012,56.10204
2,170230,"Arapoema",6,"CTScanner",21012,0.1386792
2,170230,"Arapoema",7,"MRIUnit",21012,0.10506
2,170230,"Arapoema",8,"Mammography",21012,0.0651372
2,170230,"Arapoema",9,"Radiotherapy",21012,0.0063036
2,170240,"Arraias",1,"Physicians",21213,35.42571
2,170240,"Arraias",2,"Nurses",21213,25.4556
2,170240,"Arraias",3,"OtherCadres",21213,53.24463
2,170240,"Arraias",4,"CommunityBased",21213,0
2,170240,"Arraias",5,"Beds",21213,56.63871
2,170240,"Arraias",6,"CTScanner",21213,0.1400058
2,170240,"Arraias",7,"MRIUnit",21213,0.106065
2,170240,"Arraias",8,"Mammography",21213,0.0657603
2,170240,"Arraias",9,"Radiotherapy",21213,0.0063639
2,170255,"Augustinopolis",1,"Physicians",77395,129.24965
2,170255,"Augustinopolis",2,"Nurses",77395,92.874
2,170255,"Augustinopolis",3,"OtherCadres",77395,194.26145
2,170255,"Augustinopolis",4,"CommunityBased",77395,0
2,170255,"Augustinopolis",5,"Beds",77395,206.64465
2,170255,"Augustinopolis",6,"CTScanner",77395,0.510807
2,170255,"Augustinopolis",7,"MRIUnit",77395,0.386975
2,170255,"Augustinopolis",8,"Mammography",77395,0.2399245
2,170255,"Augustinopolis",9,"Radiotherapy",77395,0.0232185
2,170370,"Brejinho_De_Nazare",1,"Physicians",5905,9.86135
2,170370,"Brejinho_De_Nazare",2,"Nurses",5905,7.086
2,170370,"Brejinho_De_Nazare",3,"OtherCadres",5905,14.82155
2,170370,"Brejinho_De_Nazare",4,"CommunityBased",5905,0
2,170370,"Brejinho_De_Nazare",5,"Beds",5905,15.76635
2,170370,"Brejinho_De_Nazare",6,"CTScanner",5905,0.038973
2,170370,"Brejinho_De_Nazare",7,"MRIUnit",5905,0.029525
2,170370,"Brejinho_De_Nazare",8,"Mammography",5905,0.0183055
2,170370,"Brejinho_De_Nazare",9,"Radiotherapy",5905,0.0017715
2,170388,"Carmolandia",1,"Physicians",0,0
2,170388,"Carmolandia",2,"Nurses",0,0
2,170388,"Carmolandia",3,"OtherCadres",0,0
2,170388,"Carmolandia",4,"CommunityBased",0,0
2,170388,"Carmolandia",5,"Beds",0,0
2,170388,"Carmolandia",6,"CTScanner",0,0
2,170388,"Carmolandia",7,"MRIUnit",0,0
2,170388,"Carmolandia",8,"Mammography",0,0
2,170388,"Carmolandia",9,"Radiotherapy",0,0
2,170410,"Centenario",1,"Physicians",0,0
2,170410,"Centenario",2,"Nurses",0,0
2,170410,"Centenario",3,"OtherCadres",0,0
2,170410,"Centenario",4,"CommunityBased",0,0
2,170410,"Centenario",5,"Beds",0,0
2,170410,"Centenario",6,"CTScanner",0,0
2,170410,"Centenario",7,"MRIUnit",0,0
2,170410,"Centenario",8,"Mammography",0,0
2,170410,"Centenario",9,"Radiotherapy",0,0
2,170460,"Chapada_De_Areia",1,"Physicians",0,0
2,170460,"Chapada_De_Areia",2,"Nurses",0,0
2,170460,"Chapada_De_Areia",3,"OtherCadres",0,0
2,170460,"Chapada_De_Areia",4,"CommunityBased",0,0
2,170460,"Chapada_De_Areia",5,"Beds",0,0
2,170460,"Chapada_De_Areia",6,"CTScanner",0,0
2,170460,"Chapada_De_Areia",7,"MRIUnit",0,0
2,170460,"Chapada_De_Areia",8,"Mammography",0,0
2,170460,"Chapada_De_Areia",9,"Radiotherapy",0,0
2,170550,"Colinas_Do_Tocantins",1,"Physicians",50378,84.13126
2,170550,"Colinas_Do_Tocantins",2,"Nurses",50378,60.4536
2,170550,"Colinas_Do_Tocantins",3,"OtherCadres",50378,126.44878
2,170550,"Colinas_Do_Tocantins",4,"CommunityBased",50378,0
2,170550,"Colinas_Do_Tocantins",5,"Beds",50378,134.50926
2,170550,"Colinas_Do_Tocantins",6,"CTScanner",50378,0.3324948
2,170550,"Colinas_Do_Tocantins",7,"MRIUnit",50378,0.25189
2,170550,"Colinas_Do_Tocantins",8,"Mammography",50378,0.1561718
2,170550,"Colinas_Do_Tocantins",9,"Radiotherapy",50378,0.0151134
2,170560,"Conceicao_Do_Tocantins",1,"Physicians",6746,11.26582
2,170560,"Conceicao_Do_Tocantins",2,"Nurses",6746,8.0952
2,170560,"Conceicao_Do_Tocantins",3,"OtherCadres",6746,16.93246
2,170560,"Conceicao_Do_Tocantins",4,"CommunityBased",6746,0
2,170560,"Conceicao_Do_Tocantins",5,"Beds",6746,18.01182
2,170560,"Conceicao_Do_Tocantins",6,"CTScanner",6746,0.0445236
2,170560,"Conceicao_Do_Tocantins",7,"MRIUnit",6746,0.03373
2,170560,"Conceicao_Do_Tocantins",8,"Mammography",6746,0.0209126
2,170560,"Conceicao_Do_Tocantins",9,"Radiotherapy",6746,0.0020238
2,170610,"Cristalandia",1,"Physicians",20283,33.87261
2,170610,"Cristalandia",2,"Nurses",20283,24.3396
2,170610,"Cristalandia",3,"OtherCadres",20283,50.91033
2,170610,"Cristalandia",4,"CommunityBased",20283,0
2,170610,"Cristalandia",5,"Beds",20283,54.15561
2,170610,"Cristalandia",6,"CTScanner",20283,0.1338678
2,170610,"Cristalandia",7,"MRIUnit",20283,0.101415
2,170610,"Cristalandia",8,"Mammography",20283,0.0628773
2,170610,"Cristalandia",9,"Radiotherapy",20283,0.0060849
2,170700,"Dianopolis",1,"Physicians",39771,66.41757
2,170700,"Dianopolis",2,"Nurses",39771,47.7252
2,170700,"Dianopolis",3,"OtherCadres",39771,99.82521
2,170700,"Dianopolis",4,"CommunityBased",39771,0
2,170700,"Dianopolis",5,"Beds",39771,106.18857
2,170700,"Dianopolis",6,"CTScanner",39771,0.2624886
2,170700,"Dianopolis",7,"MRIUnit",39771,0.198855
2,170700,"Dianopolis",8,"Mammography",39771,0.1232901
2,170700,"Dianopolis",9,"Radiotherapy",39771,0.0119313
2,170710,"Divinopolis_Do_Tocantins",1,"Physicians",23430.9999999999,39.1297699999999
2,170710,"Divinopolis_Do_Tocantins",2,"Nurses",23430.9999999999,28.1171999999999
2,170710,"Divinopolis_Do_Tocantins",3,"OtherCadres",23430.9999999999,58.8118099999999
2,170710,"Divinopolis_Do_Tocantins",4,"CommunityBased",23430.9999999999,0
2,170710,"Divinopolis_Do_Tocantins",5,"Beds",23430.9999999999,62.5607699999998
2,170710,"Divinopolis_Do_Tocantins",6,"CTScanner",23430.9999999999,0.1546446
2,170710,"Divinopolis_Do_Tocantins",7,"MRIUnit",23430.9999999999,0.117155
2,170710,"Divinopolis_Do_Tocantins",8,"Mammography",23430.9999999999,0.0726361
2,170710,"Divinopolis_Do_Tocantins",9,"Radiotherapy",23430.9999999999,0.0070293
2,170730,"Duere",1,"Physicians",12758,21.30586
2,170730,"Duere",2,"Nurses",12758,15.3096
2,170730,"Duere",3,"OtherCadres",12758,32.02258
2,170730,"Duere",4,"CommunityBased",12758,0
2,170730,"Duere",5,"Beds",12758,34.06386
2,170730,"Duere",6,"CTScanner",12758,0.0842028
2,170730,"Duere",7,"MRIUnit",12758,0.06379
2,170730,"Duere",8,"Mammography",12758,0.0395498
2,170730,"Duere",9,"Radiotherapy",12758,0.0038274
2,170765,"Figueiropolis",1,"Physicians",10359,17.29953
2,170765,"Figueiropolis",2,"Nurses",10359,12.4308
2,170765,"Figueiropolis",3,"OtherCadres",10359,26.00109
2,170765,"Figueiropolis",4,"CommunityBased",10359,0
2,170765,"Figueiropolis",5,"Beds",10359,27.65853
2,170765,"Figueiropolis",6,"CTScanner",10359,0.0683694
2,170765,"Figueiropolis",7,"MRIUnit",10359,0.051795
2,170765,"Figueiropolis",8,"Mammography",10359,0.0321129
2,170765,"Figueiropolis",9,"Radiotherapy",10359,0.0031077
2,170770,"Filadelfia",1,"Physicians",21030,35.1201
2,170770,"Filadelfia",2,"Nurses",21030,25.236
2,170770,"Filadelfia",3,"OtherCadres",21030,52.7853
2,170770,"Filadelfia",4,"CommunityBased",21030,0
2,170770,"Filadelfia",5,"Beds",21030,56.1501
2,170770,"Filadelfia",6,"CTScanner",21030,0.138798
2,170770,"Filadelfia",7,"MRIUnit",21030,0.10515
2,170770,"Filadelfia",8,"Mammography",21030,0.065193
2,170770,"Filadelfia",9,"Radiotherapy",21030,0.006309
2,170820,"Formoso_Do_Araguaia",1,"Physicians",19934,33.28978
2,170820,"Formoso_Do_Araguaia",2,"Nurses",19934,23.9208
2,170820,"Formoso_Do_Araguaia",3,"OtherCadres",19934,50.03434
2,170820,"Formoso_Do_Araguaia",4,"CommunityBased",19934,0
2,170820,"Formoso_Do_Araguaia",5,"Beds",19934,53.22378
2,170820,"Formoso_Do_Araguaia",6,"CTScanner",19934,0.1315644
2,170820,"Formoso_Do_Araguaia",7,"MRIUnit",19934,0.09967
2,170820,"Formoso_Do_Araguaia",8,"Mammography",19934,0.0617954
2,170820,"Formoso_Do_Araguaia",9,"Radiotherapy",19934,0.0059802
2,170900,"Goiatins",1,"Physicians",29561,49.36687
2,170900,"Goiatins",2,"Nurses",29561,35.4732
2,170900,"Goiatins",3,"OtherCadres",29561,74.19811
2,170900,"Goiatins",4,"CommunityBased",29561,0
2,170900,"Goiatins",5,"Beds",29561,78.92787
2,170900,"Goiatins",6,"CTScanner",29561,0.1951026
2,170900,"Goiatins",7,"MRIUnit",29561,0.147805
2,170900,"Goiatins",8,"Mammography",29561,0.0916391
2,170900,"Goiatins",9,"Radiotherapy",29561,0.0088683
2,170930,"Guarai",1,"Physicians",36817,61.48439
2,170930,"Guarai",2,"Nurses",36817,44.1804
2,170930,"Guarai",3,"OtherCadres",36817,92.41067
2,170930,"Guarai",4,"CommunityBased",36817,0
2,170930,"Guarai",5,"Beds",36817,98.30139
2,170930,"Guarai",6,"CTScanner",36817,0.2429922
2,170930,"Guarai",7,"MRIUnit",36817,0.184085
2,170930,"Guarai",8,"Mammography",36817,0.1141327
2,170930,"Guarai",9,"Radiotherapy",36817,0.0110451
2,170950,"Gurupi",1,"Physicians",92471,154.42657
2,170950,"Gurupi",2,"Nurses",92471,110.9652
2,170950,"Gurupi",3,"OtherCadres",92471,232.10221
2,170950,"Gurupi",4,"CommunityBased",92471,0
2,170950,"Gurupi",5,"Beds",92471,246.89757
2,170950,"Gurupi",6,"CTScanner",92471,0.6103086
2,170950,"Gurupi",7,"MRIUnit",92471,0.462355
2,170950,"Gurupi",8,"Mammography",92471,0.2866601
2,170950,"Gurupi",9,"Radiotherapy",92471,0.0277413
2,170980,"Ipueiras",1,"Physicians",0,0
2,170980,"Ipueiras",2,"Nurses",0,0
2,170980,"Ipueiras",3,"OtherCadres",0,0
2,170980,"Ipueiras",4,"CommunityBased",0,0
2,170980,"Ipueiras",5,"Beds",0,0
2,170980,"Ipueiras",6,"CTScanner",0,0
2,170980,"Ipueiras",7,"MRIUnit",0,0
2,170980,"Ipueiras",8,"Mammography",0,0
2,170980,"Ipueiras",9,"Radiotherapy",0,0
2,171050,"Itacaja",1,"Physicians",14867,24.82789
2,171050,"Itacaja",2,"Nurses",14867,17.8404
2,171050,"Itacaja",3,"OtherCadres",14867,37.31617
2,171050,"Itacaja",4,"CommunityBased",14867,0
2,171050,"Itacaja",5,"Beds",14867,39.69489
2,171050,"Itacaja",6,"CTScanner",14867,0.0981222
2,171050,"Itacaja",7,"MRIUnit",14867,0.074335
2,171050,"Itacaja",8,"Mammography",14867,0.0460877
2,171050,"Itacaja",9,"Radiotherapy",14867,0.0044601
2,171180,"Juarina",1,"Physicians",0,0
2,171180,"Juarina",2,"Nurses",0,0
2,171180,"Juarina",3,"OtherCadres",0,0
2,171180,"Juarina",4,"CommunityBased",0,0
2,171180,"Juarina",5,"Beds",0,0
2,171180,"Juarina",6,"CTScanner",0,0
2,171180,"Juarina",7,"MRIUnit",0,0
2,171180,"Juarina",8,"Mammography",0,0
2,171180,"Juarina",9,"Radiotherapy",0,0
2,171190,"Lagoa_Da_Confusao",1,"Physicians",14058,23.47686
2,171190,"Lagoa_Da_Confusao",2,"Nurses",14058,16.8696
2,171190,"Lagoa_Da_Confusao",3,"OtherCadres",14058,35.28558
2,171190,"Lagoa_Da_Confusao",4,"CommunityBased",14058,0
2,171190,"Lagoa_Da_Confusao",5,"Beds",14058,37.53486
2,171190,"Lagoa_Da_Confusao",6,"CTScanner",14058,0.0927828
2,171190,"Lagoa_Da_Confusao",7,"MRIUnit",14058,0.07029
2,171190,"Lagoa_Da_Confusao",8,"Mammography",14058,0.0435798
2,171190,"Lagoa_Da_Confusao",9,"Radiotherapy",14058,0.0042174
2,171240,"Lizarda",1,"Physicians",5737,9.58079
2,171240,"Lizarda",2,"Nurses",5737,6.8844
2,171240,"Lizarda",3,"OtherCadres",5737,14.39987
2,171240,"Lizarda",4,"CommunityBased",5737,0
2,171240,"Lizarda",5,"Beds",5737,15.31779
2,171240,"Lizarda",6,"CTScanner",5737,0.0378642
2,171240,"Lizarda",7,"MRIUnit",5737,0.028685
2,171240,"Lizarda",8,"Mammography",5737,0.0177847
2,171240,"Lizarda",9,"Radiotherapy",5737,0.0017211
2,171270,"Mateiros",1,"Physicians",0,0
2,171270,"Mateiros",2,"Nurses",0,0
2,171270,"Mateiros",3,"OtherCadres",0,0
2,171270,"Mateiros",4,"CommunityBased",0,0
2,171270,"Mateiros",5,"Beds",0,0
2,171270,"Mateiros",6,"CTScanner",0,0
2,171270,"Mateiros",7,"MRIUnit",0,0
2,171270,"Mateiros",8,"Mammography",0,0
2,171270,"Mateiros",9,"Radiotherapy",0,0
2,171320,"Miracema_Do_Tocantins",1,"Physicians",31427,52.48309
2,171320,"Miracema_Do_Tocantins",2,"Nurses",31427,37.7124
2,171320,"Miracema_Do_Tocantins",3,"OtherCadres",31427,78.88177
2,171320,"Miracema_Do_Tocantins",4,"CommunityBased",31427,0
2,171320,"Miracema_Do_Tocantins",5,"Beds",31427,83.91009
2,171320,"Miracema_Do_Tocantins",6,"CTScanner",31427,0.2074182
2,171320,"Miracema_Do_Tocantins",7,"MRIUnit",31427,0.157135
2,171320,"Miracema_Do_Tocantins",8,"Mammography",31427,0.0974237
2,171320,"Miracema_Do_Tocantins",9,"Radiotherapy",31427,0.0094281
2,171330,"Miranorte",1,"Physicians",23513,39.26671
2,171330,"Miranorte",2,"Nurses",23513,28.2156
2,171330,"Miranorte",3,"OtherCadres",23513,59.01763
2,171330,"Miranorte",4,"CommunityBased",23513,0
2,171330,"Miranorte",5,"Beds",23513,62.77971
2,171330,"Miranorte",6,"CTScanner",23513,0.1551858
2,171330,"Miranorte",7,"MRIUnit",23513,0.117565
2,171330,"Miranorte",8,"Mammography",23513,0.0728903
2,171330,"Miranorte",9,"Radiotherapy",23513,0.0070539
2,171360,"Monte_Do_Carmo",1,"Physicians",8442,14.09814
2,171360,"Monte_Do_Carmo",2,"Nurses",8442,10.1304
2,171360,"Monte_Do_Carmo",3,"OtherCadres",8442,21.18942
2,171360,"Monte_Do_Carmo",4,"CommunityBased",8442,0
2,171360,"Monte_Do_Carmo",5,"Beds",8442,22.54014
2,171360,"Monte_Do_Carmo",6,"CTScanner",8442,0.0557172
2,171360,"Monte_Do_Carmo",7,"MRIUnit",8442,0.04221
2,171360,"Monte_Do_Carmo",8,"Mammography",8442,0.0261702
2,171360,"Monte_Do_Carmo",9,"Radiotherapy",8442,0.0025326
2,171420,"Natividade",1,"Physicians",17894,29.88298
2,171420,"Natividade",2,"Nurses",17894,21.4728
2,171420,"Natividade",3,"OtherCadres",17894,44.91394
2,171420,"Natividade",4,"CommunityBased",17894,0
2,171420,"Natividade",5,"Beds",17894,47.77698
2,171420,"Natividade",6,"CTScanner",17894,0.1181004
2,171420,"Natividade",7,"MRIUnit",17894,0.08947
2,171420,"Natividade",8,"Mammography",17894,0.0554714
2,171420,"Natividade",9,"Radiotherapy",17894,0.0053682
2,171510,"Novo_Acordo",1,"Physicians",9737,16.26079
2,171510,"Novo_Acordo",2,"Nurses",9737,11.6844
2,171510,"Novo_Acordo",3,"OtherCadres",9737,24.43987
2,171510,"Novo_Acordo",4,"CommunityBased",9737,0
2,171510,"Novo_Acordo",5,"Beds",9737,25.99779
2,171510,"Novo_Acordo",6,"CTScanner",9737,0.0642642
2,171510,"Novo_Acordo",7,"MRIUnit",9737,0.048685
2,171510,"Novo_Acordo",8,"Mammography",9737,0.0301847
2,171510,"Novo_Acordo",9,"Radiotherapy",9737,0.0029211
2,171525,"Novo_Jardim",1,"Physicians",0,0
2,171525,"Novo_Jardim",2,"Nurses",0,0
2,171525,"Novo_Jardim",3,"OtherCadres",0,0
2,171525,"Novo_Jardim",4,"CommunityBased",0,0
2,171525,"Novo_Jardim",5,"Beds",0,0
2,171525,"Novo_Jardim",6,"CTScanner",0,0
2,171525,"Novo_Jardim",7,"MRIUnit",0,0
2,171525,"Novo_Jardim",8,"Mammography",0,0
2,171525,"Novo_Jardim",9,"Radiotherapy",0,0
2,171570,"Palmeirante",1,"Physicians",6384,10.66128
2,171570,"Palmeirante",2,"Nurses",6384,7.6608
2,171570,"Palmeirante",3,"OtherCadres",6384,16.02384
2,171570,"Palmeirante",4,"CommunityBased",6384,0
2,171570,"Palmeirante",5,"Beds",6384,17.04528
2,171570,"Palmeirante",6,"CTScanner",6384,0.0421344
2,171570,"Palmeirante",7,"MRIUnit",6384,0.03192
2,171570,"Palmeirante",8,"Mammography",6384,0.0197904
2,171570,"Palmeirante",9,"Radiotherapy",6384,0.0019152
2,171575,"Palmeiropolis",1,"Physicians",15671,26.17057
2,171575,"Palmeiropolis",2,"Nurses",15671,18.8052
2,171575,"Palmeiropolis",3,"OtherCadres",15671,39.33421
2,171575,"Palmeiropolis",4,"CommunityBased",15671,0
2,171575,"Palmeiropolis",5,"Beds",15671,41.84157
2,171575,"Palmeiropolis",6,"CTScanner",15671,0.1034286
2,171575,"Palmeiropolis",7,"MRIUnit",15671,0.078355
2,171575,"Palmeiropolis",8,"Mammography",15671,0.0485801
2,171575,"Palmeiropolis",9,"Radiotherapy",15671,0.0047013
2,171610,"Paraiso_Do_Tocantins",1,"Physicians",61397,102.53299
2,171610,"Paraiso_Do_Tocantins",2,"Nurses",61397,73.6764
2,171610,"Paraiso_Do_Tocantins",3,"OtherCadres",61397,154.10647
2,171610,"Paraiso_Do_Tocantins",4,"CommunityBased",61397,0
2,171610,"Paraiso_Do_Tocantins",5,"Beds",61397,163.92999
2,171610,"Paraiso_Do_Tocantins",6,"CTScanner",61397,0.4052202
2,171610,"Paraiso_Do_Tocantins",7,"MRIUnit",61397,0.306985
2,171610,"Paraiso_Do_Tocantins",8,"Mammography",61397,0.1903307
2,171610,"Paraiso_Do_Tocantins",9,"Radiotherapy",61397,0.0184191
2,171620,"Parana",1,"Physicians",11283,18.84261
2,171620,"Parana",2,"Nurses",11283,13.5396
2,171620,"Parana",3,"OtherCadres",11283,28.32033
2,171620,"Parana",4,"CommunityBased",11283,0
2,171620,"Parana",5,"Beds",11283,30.12561
2,171620,"Parana",6,"CTScanner",11283,0.0744678
2,171620,"Parana",7,"MRIUnit",11283,0.056415
2,171620,"Parana",8,"Mammography",11283,0.0349773
2,171620,"Parana",9,"Radiotherapy",11283,0.0033849
2,171650,"Pedro_Afonso",1,"Physicians",21591,36.05697
2,171650,"Pedro_Afonso",2,"Nurses",21591,25.9092
2,171650,"Pedro_Afonso",3,"OtherCadres",21591,54.19341
2,171650,"Pedro_Afonso",4,"CommunityBased",21591,0
2,171650,"Pedro_Afonso",5,"Beds",21591,57.64797
2,171650,"Pedro_Afonso",6,"CTScanner",21591,0.1425006
2,171650,"Pedro_Afonso",7,"MRIUnit",21591,0.107955
2,171650,"Pedro_Afonso",8,"Mammography",21591,0.0669321
2,171650,"Pedro_Afonso",9,"Radiotherapy",21591,0.0064773
2,171660,"Peixe",1,"Physicians",14635,24.44045
2,171660,"Peixe",2,"Nurses",14635,17.562
2,171660,"Peixe",3,"OtherCadres",14635,36.73385
2,171660,"Peixe",4,"CommunityBased",14635,0
2,171660,"Peixe",5,"Beds",14635,39.07545
2,171660,"Peixe",6,"CTScanner",14635,0.096591
2,171660,"Peixe",7,"MRIUnit",14635,0.073175
2,171660,"Peixe",8,"Mammography",14635,0.0453685
2,171660,"Peixe",9,"Radiotherapy",14635,0.0043905
2,171670,"Colmeia",1,"Physicians",31281,52.23927
2,171670,"Colmeia",2,"Nurses",31281,37.5372
2,171670,"Colmeia",3,"OtherCadres",31281,78.51531
2,171670,"Colmeia",4,"CommunityBased",31281,0
2,171670,"Colmeia",5,"Beds",31281,83.52027
2,171670,"Colmeia",6,"CTScanner",31281,0.2064546
2,171670,"Colmeia",7,"MRIUnit",31281,0.156405
2,171670,"Colmeia",8,"Mammography",31281,0.0969711
2,171670,"Colmeia",9,"Radiotherapy",31281,0.0093843
2,171700,"Pindorama_Do_Tocantins",1,"Physicians",4815,8.04105
2,171700,"Pindorama_Do_Tocantins",2,"Nurses",4815,5.778
2,171700,"Pindorama_Do_Tocantins",3,"OtherCadres",4815,12.08565
2,171700,"Pindorama_Do_Tocantins",4,"CommunityBased",4815,0
2,171700,"Pindorama_Do_Tocantins",5,"Beds",4815,12.85605
2,171700,"Pindorama_Do_Tocantins",6,"CTScanner",4815,0.031779
2,171700,"Pindorama_Do_Tocantins",7,"MRIUnit",4815,0.024075
2,171700,"Pindorama_Do_Tocantins",8,"Mammography",4815,0.0149265
2,171700,"Pindorama_Do_Tocantins",9,"Radiotherapy",4815,0.0014445
2,171720,"Piraque",1,"Physicians",0,0
2,171720,"Piraque",2,"Nurses",0,0
2,171720,"Piraque",3,"OtherCadres",0,0
2,171720,"Piraque",4,"CommunityBased",0,0
2,171720,"Piraque",5,"Beds",0,0
2,171720,"Piraque",6,"CTScanner",0,0
2,171720,"Piraque",7,"MRIUnit",0,0
2,171720,"Piraque",8,"Mammography",0,0
2,171720,"Piraque",9,"Radiotherapy",0,0
2,171750,"Pium",1,"Physicians",8158,13.62386
2,171750,"Pium",2,"Nurses",8158,9.7896
2,171750,"Pium",3,"OtherCadres",8158,20.47658
2,171750,"Pium",4,"CommunityBased",8158,0
2,171750,"Pium",5,"Beds",8158,21.78186
2,171750,"Pium",6,"CTScanner",8158,0.0538428
2,171750,"Pium",7,"MRIUnit",8158,0.04079
2,171750,"Pium",8,"Mammography",8158,0.0252898
2,171750,"Pium",9,"Radiotherapy",8158,0.0024474
2,171790,"Ponte_Alta_Do_Tocantins",1,"Physicians",19058,31.82686
2,171790,"Ponte_Alta_Do_Tocantins",2,"Nurses",19058,22.8696
2,171790,"Ponte_Alta_Do_Tocantins",3,"OtherCadres",19058,47.83558
2,171790,"Ponte_Alta_Do_Tocantins",4,"CommunityBased",19058,0
2,171790,"Ponte_Alta_Do_Tocantins",5,"Beds",19058,50.88486
2,171790,"Ponte_Alta_Do_Tocantins",6,"CTScanner",19058,0.1257828
2,171790,"Ponte_Alta_Do_Tocantins",7,"MRIUnit",19058,0.09529
2,171790,"Ponte_Alta_Do_Tocantins",8,"Mammography",19058,0.0590798
2,171790,"Ponte_Alta_Do_Tocantins",9,"Radiotherapy",19058,0.0057174
2,171820,"Porto_Nacional",1,"Physicians",56839,94.92113
2,171820,"Porto_Nacional",2,"Nurses",56839,68.2068
2,171820,"Porto_Nacional",3,"OtherCadres",56839,142.66589
2,171820,"Porto_Nacional",4,"CommunityBased",56839,0
